r,0.25,160.25,0
r,0.5,160.25,0
57,1/3,160.5,0
r,1/3,482/3,0
59,1/3,160.75,0
r,1/6,965/6,0
60,1/3,161.0,0
84,1/3,161.0,0
72,1/3,161.0,0
r,0.25,161.0,0
59,1/3,161.25,0
r,1/6,484/3,0
57,1/3,161.5,0
r,1/6,1939/12,0
55,0.25,161.75,0
r,1/6,971/6,0
53,0.25,162.0,0
52,0.25,162.0,0
r,0.75,162.0,0
r,0.25,162.25,0
50,1/3,162.5,0
48,0.25,162.75,0
r,1/6,977/6,0
43,0.25,163.0,0
r,0.75,163.0,0
47,0.25,163.25,0
50,0.5,163.5,0
55,0.25,163.75,0
47,0.25,164.0,0
89,0.25,164.0,0
77,0.25,164.0,0
r,1.0,164.0,0
50,0.25,164.25,0
55,0.25,164.25,0
r,0.25,164.5,0
59,0.25,164.75,0
77,1.5,165.0,0
89,1.5,165.0,0
50,0.25,165.0,0
55,0.25,165.0,0
r,0.75,165.0,0
r,0.25,165.25,0
59,1/3,165.5,0
62,1/3,165.75,0
r,1/6,995/6,0
55,1/3,166.0,0
r,1/6,1993/12,0
59,0.25,166.25,0
r,5/12,499/3,0
62,0.5,166.5,0
74,0.5,166.5,0
86,0.5,166.5,0
r,0.5,166.5,0
67,0.25,166.75,0
55,0.25,167.0,0
76,0.75,167.0,0
88,1.0,167.0,0
r,0.5,167.0,0
60,1/3,167.25,0
67,1/3,167.5,0
r,1/6,2011/12,0
60,0.25,167.75,0
r,0.25,167.75,0
r,7/6,1007/6,0
55,1/3,168.0,0
84,0.75,168.0,0
72,0.75,168.0,0
r,0.25,168.0,0
64,0.25,168.25,0
67,0.25,168.25,0
r,5/12,505/3,0
r,0.5,168.5,0
64,0.25,168.75,0
r,0.25,168.75,0
71,0.75,169.0,0
71,0.75,169.0,0
55,0.25,169.0,0
83,1.0,169.0,0
r,1/12,169.25,0
62,0.25,508/3,0
67,0.25,508/3,0
r,7/6,2035/12,0
62,0.25,169.75,0
55,0.25,170.0,0
86,0.25,170.0,0
74,0.25,170.0,0
59,0.25,170.0,0
r,1.0,170.0,0
r,0.25,170.25,0
67,0.5,170.5,0
59,0.25,170.75,0
43,1/3,171.0,0
r,0.25,171.0,0
r,1.0,171.0,0
47,1/3,171.25,0
r,1/6,514/3,0
50,1/3,171.5,0
r,1/6,2059/12,0
55,1/3,171.75,0
r,1/6,1031/6,0
77,0.25,172.0,0
89,0.25,172.0,0
47,0.25,172.0,0
50,0.25,172.0,0
r,11/12,2065/12,0
r,0.25,172.25,0
r,0.75,172.25,0
55,0.25,172.5,0
59,0.25,172.75,0
50,1/3,173.0,0
89,5/3,173.0,0
77,1.25,173.0,0
r,0.25,173.0,0
55,0.25,173.25,0
59,0.25,173.25,0
r,5/12,520/3,0
r,1.5,173.5,0
62,0.25,173.75,0
55,1/3,174.0,0
59,0.25,174.25,0
62,0.25,174.25,0
r,1/6,523/3,0
74,0.5,174.5,0
86,0.5,174.5,0
r,0.5,174.5,0
r,1/12,524/3,0
67,0.25,174.75,0
87,1.25,175.0,0
75,1.25,175.0,0
55,0.25,175.0,0
60,0.25,175.0,0
r,1.0,175.0,0
r,0.25,175.25,0
67,0.25,175.5,0
60,0.25,175.75,0
55,1/3,176.0,0
63,1/3,176.0,0
84,1.0,176.0,0
72,1.0,176.0,0
r,0.25,176.25,0
r,2/3,529/3,0
67,0.25,176.5,0
63,0.25,176.5,0
r,0.25,176.75,0
55,1/3,177.0,0
83,1.0,177.0,0
71,1.0,177.0,0
r,0.25,177.0,0
62,0.25,177.25,0
r,1/6,532/3,0
67,0.25,177.5,0
62,0.25,177.5,0
r,1.5,177.5,0
r,0.25,177.75,0
86,0.75,178.0,0
74,0.75,178.0,0
55,0.25,178.0,0
59,0.25,178.0,0
r,0.25,178.25,0
67,0.25,178.5,0
59,0.25,178.5,0
r,0.25,178.75,0
r,0.25,178.75,0
55,0.25,179.0,0
60,0.25,179.0,0
88,1.0,179.0,0
76,1.0,179.0,0
r,0.25,179.25,0
67,0.25,179.5,0
60,0.25,179.75,0
84,1.0,180.0,0
72,1.0,180.0,0
55,0.25,180.0,0
64,0.25,180.0,0
r,0.25,180.25,0
67,0.25,180.5,0
64,0.25,180.5,0
r,0.25,180.75,0
55,0.25,181.0,0
62,0.25,181.0,0
83,1.0,181.0,0
71,1.0,181.0,0
r,1.75,181.0,0
r,0.25,181.25,0
67,0.25,181.5,0
74,0.25,181.5,0
62,0.25,181.75,0
55,0.25,182.0,0
59,0.25,182.0,0
86,1.0,182.0,0
74,1.0,182.0,0
r,0.25,182.25,0
67,1/3,182.5,0
59,0.25,182.75,0
r,1/6,1097/6,0
87,1.0,183.0,0
75,1.0,183.0,0
55,0.25,183.0,0
r,0.5,183.0,0
60,1/3,183.25,0
67,1/3,183.5,0
r,1/6,2203/12,0
60,0.25,183.75,0
r,11/12,1103/6,0
72,1.0,184.0,0
84,1.0,184.0,0
55,0.25,184.0,0
60,0.25,184.25,0
63,1/3,184.5,0
60,0.25,184.75,0
r,1/6,1109/6,0
55,0.5,185.0,0
79,0.5,185.0,0
r,0.25,185.0,0
r,1.5,185.0,0
59,1/3,185.25,0
62,1/3,185.5,0
r,1/6,2227/12,0
59,0.25,185.75,0
r,1/6,1115/6,0
55,0.25,186.0,0
79,0.75,186.0,0
60,1/3,186.25,0
63,1/3,186.5,0
r,1/6,2239/12,0
60,1/3,186.75,0
r,0.25,186.75,0
r,1/6,1121/6,0
55,0.25,187.0,0
81,0.25,187.0,0
79,0.25,187.0,0
r,0.5,187.0,0
59,0.25,187.25,0
81,0.25,187.25,0
79,0.25,187.25,0
62,0.5,187.5,0
81,0.25,187.5,0
79,0.25,187.5,0
81,0.25,187.5,0
59,0.25,187.75,0
81,0.25,187.75,0
79,0.25,187.75,0
55,0.25,188.0,0
81,0.25,188.0,0
79,0.25,188.0,0
r,1.0,188.0,0
60,0.25,188.25,0
81,0.25,188.25,0
79,0.25,188.25,0
64,0.25,188.5,0
81,0.25,188.5,0
79,0.25,188.5,0
60,0.25,188.75,0
81,0.25,188.75,0
79,0.25,188.75,0
55,0.25,189.0,0
81,0.25,189.0,0
79,0.25,189.25,0
59,0.25,189.25,0
81,0.25,189.25,0
79,0.25,189.5,0
62,0.25,189.5,0
81,0.25,189.5,0
79,0.25,189.5,0
59,0.25,189.75,0
81,0.25,189.75,0
79,0.25,190.0,0
55,0.25,190.0,0
81,0.25,190.0,0
79,0.25,190.25,0
57,0.25,190.25,0
81,0.25,190.25,0
79,0.25,190.5,0
60,0.25,190.5,0
81,0.25,190.5,0
79,0.25,190.75,0
57,0.25,190.75,0
81,0.25,190.75,0
79,0.25,191.0,0
55,0.25,191.0,0
81,0.25,191.0,0
59,0.25,191.25,0
79,0.25,191.25,0
81,0.25,191.25,0
57,0.25,191.5,0
79,0.25,191.5,0
81,0.25,191.5,0
79,0.25,191.75,0
55,0.25,191.75,0
81,0.25,191.75,0
79,0.25,192.0,0
53,0.25,192.0,0
81,0.25,192.0,0
79,0.25,192.25,0
57,0.25,192.25,0
81,0.25,192.25,0
79,0.25,192.5,0
55,0.25,192.5,0
81,0.25,192.5,0
53,0.25,192.75,0
79,0.25,192.75,0
81,0.25,192.75,0
52,0.25,193.0,0
79,0.25,193.0,0
81,0.25,193.0,0
r,1.5,193.0,0
55,0.25,193.25,0
79,0.25,193.25,0
81,0.25,193.25,0
53,0.25,193.5,0
79,0.25,193.5,0
81,0.25,193.5,0
52,0.25,193.75,0
79,0.25,193.75,0
81,0.25,193.75,0
50,0.25,194.0,0
79,0.25,194.0,0
81,0.25,194.0,0
r,1/12,194.25,0
53,0.25,583/3,0
79,0.25,583/3,0
81,0.25,583/3,0
52,0.25,194.5,0
79,0.25,194.5,0
81,0.25,194.5,0
50,0.25,194.5,0
r,5/12,2335/12,0
r,0.25,194.75,0
79,0.25,195.0,0
81,0.25,195.0,0
36,0.25,195.0,0
48,0.25,195.0,0
79,0.25,195.0,0
50,0.25,195.0,0
81,0.25,195.25,0
52,0.25,195.25,0
79,0.25,195.25,0
53,0.25,195.25,0
r,1.25,195.25,0
81,0.25,195.5,0
55,0.25,195.5,0
79,0.25,195.5,0
57,0.25,195.5,0
81,0.25,195.5,0
59,0.25,195.75,0
79,0.25,195.75,0
91,0.25,195.75,0
81,0.25,195.75,0
60,0.25,196.0,0
91,0.25,196.0,0
81,0.25,196.0,0
79,0.25,196.0,0
62,0.25,196.0,0
r,1/12,196.25,0
81,0.25,589/3,0
64,0.25,589/3,0
79,0.25,589/3,0
65,0.25,589/3,0
67,0.25,196.5,0
81,0.25,196.5,0
79,0.25,196.5,0
69,0.25,196.5,0
71,0.25,196.5,0
r,1/6,2359/12,0
81,0.25,196.75,0
72,0.25,196.75,0
79,0.25,196.75,0
r,0.25,196.75,0
91,5/3,197.0,0
81,0.25,197.0,0
71,0.25,197.0,0
79,0.25,197.0,0
r,0.5,197.0,0
r,1/12,197.25,0
81,0.25,592/3,0
69,0.25,592/3,0
79,0.25,592/3,0
81,0.25,197.5,0
67,0.25,197.5,0
79,0.25,197.5,0
81,0.25,197.5,0
r,5/12,2371/12,0
r,0.75,197.75,0
79,0.25,198.0,0
65,0.25,198.0,0
81,0.25,198.0,0
79,0.25,198.25,0
64,0.25,198.25,0
81,0.25,198.25,0
79,0.25,198.25,0
62,0.25,198.25,0
88,0.25,198.5,0
79,0.25,198.5,0
60,0.25,198.5,0
81,0.25,198.5,0
79,0.25,198.5,0
60,0.25,198.5,0
r,1/12,596/3,0
81,0.25,198.75,0
59,0.25,198.75,0
79,0.25,198.75,0
r,0.25,198.75,0
r,0.25,198.75,0
86,1.0,199.0,0
81,0.25,199.0,0
60,0.25,199.0,0
79,0.25,199.0,0
r,1/12,199.25,0
81,0.25,598/3,0
59,0.25,598/3,0
79,0.25,598/3,0
r,1/12,2395/12,0
81,0.25,599/3,0
57,0.25,599/3,0
79,0.25,599/3,0
81,0.25,599/3,0
r,13/12,2399/12,0
79,0.25,200.0,0
55,0.25,200.0,0
81,0.25,200.0,0
79,0.25,200.25,0
53,0.25,200.25,0
81,0.25,200.25,0
79,0.25,200.5,0
52,0.25,200.5,0
81,0.25,200.5,0
79,0.25,200.5,0
50,0.25,200.75,0
81,0.25,200.75,0
79,0.25,201.0,0
48,0.25,201.0,0
81,0.25,201.0,0
84,1.0,201.0,0
79,0.25,201.25,0
48,0.25,201.25,0
81,0.25,201.25,0
79,0.25,201.5,0
47,0.25,201.5,0
81,0.25,201.5,0
79,0.25,201.5,0
45,0.25,201.75,0
81,0.25,201.75,0
79,0.25,202.0,0
43,0.25,202.0,0
88,0.25,202.0,0
81,0.25,202.0,0
r,2/3,202.0,0
79,0.25,202.25,0
41,0.25,202.25,0
81,0.25,202.25,0
79,0.25,202.25,0
40,0.25,202.5,0
81,0.25,202.5,0
38,0.25,202.5,0
79,0.25,608/3,0
38,0.25,608/3,0
81,0.25,608/3,0
79,0.25,608/3,0
r,0.25,202.75,0
r,1/12,2435/12,0
36,0.25,203.0,0
48,0.25,203.0,0
81,0.25,203.0,0
79,0.25,203.0,0
50,0.25,203.25,0
81,0.25,203.25,0
52,0.25,203.25,0
53,0.25,203.5,0
79,0.25,203.5,0
55,0.25,203.5,0
81,0.25,203.5,0
57,0.25,203.75,0
79,0.25,203.75,0
59,0.25,203.75,0
81,0.25,203.75,0
79,0.25,203.75,0
60,0.25,204.0,0
91,0.25,204.0,0
81,0.25,204.0,0
79,0.25,204.25,0
62,0.25,204.25,0
81,0.25,204.25,0
64,0.25,204.25,0
79,0.25,204.5,0
65,0.25,204.5,0
67,0.25,204.5,0
81,0.25,204.5,0
79,0.25,204.5,0
69,0.25,204.75,0
71,0.25,204.75,0
81,0.25,204.75,0
79,0.25,204.75,0
91,5/3,205.0,0
72,0.25,205.0,0
81,0.25,205.0,0
79,0.25,205.0,0
r,1.5,205.0,0
81,0.25,205.25,0
71,0.25,205.25,0
79,0.25,205.25,0
81,0.25,205.25,0
69,0.25,205.5,0
79,0.25,205.5,0
81,0.25,205.75,0
67,0.25,205.75,0
79,0.25,205.75,0
81,0.25,205.75,0
65,0.25,206.0,0
79,0.25,206.0,0
81,0.25,206.0,0
64,0.25,206.0,0
r,1/12,206.25,0
79,0.25,619/3,0
81,0.25,619/3,0
62,0.25,619/3,0
88,0.25,206.5,0
81,0.25,206.5,0
60,0.25,206.5,0
r,5/12,2479/12,0
79,0.25,620/3,0
81,0.25,620/3,0
60,0.25,620/3,0
79,0.25,620/3,0
r,0.25,206.75,0
r,1/12,2483/12,0
81,0.25,207.0,0
59,0.25,207.0,0
79,0.25,207.0,0
86,0.75,207.0,0
60,0.25,207.25,0
81,0.25,207.25,0
79,0.25,207.25,0
59,0.25,207.25,0
81,0.25,207.5,0
79,0.25,207.5,0
57,0.25,207.5,0
81,0.25,207.5,0
79,0.25,207.75,0
79,0.25,207.75,0
55,0.25,207.75,0
81,0.25,207.75,0
r,7/12,207.75,0
79,0.25,208.0,0
81,0.25,208.0,0
53,0.25,208.25,0
81,0.25,208.25,0
79,0.25,625/3,0
52,0.25,625/3,0
78,0.25,208.5,0
50,0.25,208.5,0
r,5/12,2503/12,0
79,0.25,208.75,0
48,0.25,208.75,0
84,0.25,209.0,0
r,0.25,209.25,0
36,0.25,209.5,0
r,0.25,209.75,0
60,0.25,210.0,0
64,0.25,210.0,0
r,1/12,210.25,0
60,0.25,631/3,0
55,0.25,631/3,0
48,0.25,631/3,0
36,0.25,631/3,0
r,1/12,2527/12,0
52,0.25,632/3,0
55,0.25,632/3,0
r,1/12,2531/12,0
60,0.25,211.0,0
65,0.25,211.0,0
r,1/12,211.25,0
60,1/3,634/3,0
48,1/3,634/3,0
36,1/3,634/3,0
57,1/3,634/3,0
53,0.25,635/3,0
57,0.25,635/3,0
r,1/12,2543/12,0
60,0.25,212.0,0
64,0.25,212.0,0
r,1/12,212.25,0
60,0.25,637/3,0
48,0.25,637/3,0
36,0.25,637/3,0
55,0.25,637/3,0
r,1/12,2551/12,0
52,0.25,638/3,0
55,0.25,638/3,0
r,1/12,2555/12,0
60,1/3,213.0,0
62,1/3,213.0,0
60,1/3,640/3,0
36,1/3,640/3,0
48,1/3,640/3,0
53,1/3,640/3,0
50,0.25,641/3,0
53,0.25,641/3,0
r,1/12,2567/12,0
60,1/3,214.0,0
63,1/3,214.0,0
60,0.25,643/3,0
48,0.25,643/3,0
36,0.25,643/3,0
54,0.25,643/3,0
r,1/12,2575/12,0
51,0.25,644/3,0
54,0.25,644/3,0
r,1/12,2579/12,0
60,0.25,215.0,0
64,0.25,215.0,0
r,0.5,215.0,0
r,1/12,215.25,0
60,0.25,646/3,0
36,0.25,646/3,0
55,0.25,646/3,0
48,0.25,215.5,0
36,0.25,215.5,0
55,0.25,215.5,0
52,0.25,215.5,0
r,1/6,2587/12,0
55,0.25,215.75,0
59,0.25,215.75,0
r,1.25,215.75,0
r,0.25,216.0,0
62,0.25,216.25,0
59,0.25,216.25,0
36,0.25,216.5,0
48,0.25,216.5,0
53,0.25,216.5,0
50,0.25,216.5,0
53,0.25,216.75,0
55,0.25,216.75,0
r,0.25,217.0,0
60,0.25,217.25,0
55,0.25,217.25,0
36,0.25,217.5,0
52,0.25,217.5,0
48,0.25,217.5,0
52,0.25,217.75,0
64,0.25,217.75,0
r,0.25,218.0,0
67,0.25,218.25,0
64,0.25,218.25,0
40,0.25,218.5,0
52,0.25,218.5,0
60,0.25,218.5,0
48,0.25,218.5,0
55,0.25,218.5,0
60,0.25,218.75,0
65,0.25,218.75,0
r,0.25,219.0,0
69,0.25,219.25,0
65,0.25,219.25,0
41,0.25,219.5,0
48,0.25,219.5,0
53,0.25,219.5,0
60,0.25,219.5,0
57,0.25,219.5,0
60,0.25,219.75,0
64,0.25,219.75,0
r,0.25,220.0,0
67,0.25,220.25,0
64,0.25,220.25,0
60,0.25,220.5,0
40,0.25,220.5,0
52,0.25,220.5,0
48,0.25,220.5,0
55,0.25,220.5,0
60,0.25,220.75,0
62,0.25,220.75,0
r,0.25,221.0,0
r,1.5,221.0,0
65,0.25,221.25,0
62,0.25,221.25,0
38,0.25,221.5,0
50,0.25,221.5,0
48,0.25,221.5,0
60,0.25,221.5,0
53,0.25,221.5,0
60,0.25,221.75,0
63,0.25,221.75,0
r,0.25,222.0,0
66,0.25,222.25,0
63,0.25,222.25,0
51,0.25,222.5,0
48,0.25,222.5,0
39,0.25,222.5,0
54,0.25,222.5,0
60,0.25,222.5,0
54,0.25,222.5,0
60,0.25,222.75,0
64,0.25,222.75,0
r,0.25,222.75,0
r,0.25,223.0,0
67,0.25,223.25,0
64,0.25,223.25,0
60,0.25,223.5,0
52,0.25,223.5,0
48,0.25,223.5,0
40,0.25,223.5,0
55,0.25,223.5,0
60,0.25,223.75,0
62,0.25,223.75,0
r,0.25,224.0,0
65,0.25,224.25,0
62,0.25,224.25,0
38,0.25,224.5,0
50,0.25,224.5,0
48,0.25,224.5,0
59,0.25,224.5,0
53,0.25,224.5,0
59,0.25,224.75,0
60,1/3,225.0,0
64,1/3,225.0,0
r,0.5,225.0,0
60,0.25,676/3,0
52,0.25,676/3,0
36,0.25,225.5,0
52,0.25,225.5,0
48,0.25,225.5,0
64,0.25,225.5,0
r,1/6,2707/12,0
52,0.25,225.75,0
r,0.75,225.75,0
40,0.25,226.0,0
52,0.25,226.0,0
r,1/12,226.25,0
64,0.25,679/3,0
40,0.25,226.5,0
52,0.25,226.5,0
r,1/6,2719/12,0
64,0.25,226.75,0
r,0.25,226.75,0
45,1/3,227.0,0
33,1/3,227.0,0
57,1/3,227.0,0
r,1.5,227.0,0
69,0.25,682/3,0
47,0.25,682/3,0
35,0.25,682/3,0
r,1/12,2731/12,0
59,0.25,683/3,0
71,0.25,683/3,0
r,1/12,2735/12,0
36,1/3,228.0,0
48,1/3,228.0,0
60,1/3,228.0,0
72,0.25,685/3,0
50,0.25,685/3,0
38,0.25,228.5,0
62,0.25,228.5,0
r,1/6,2743/12,0
74,0.25,228.75,0
r,0.25,228.75,0
40,1.0,229.0,0
52,1.0,229.0,0
76,0.25,229.0,0
64,0.25,229.0,0
r,1/12,229.25,0
76,1/3,688/3,0
64,1/3,688/3,0
76,0.25,689/3,0
64,0.25,689/3,0
r,0.75,2759/12,0
52,0.25,230.0,0
40,0.25,230.0,0
64,0.25,230.25,0
76,0.25,230.25,0
50,0.25,230.5,0
38,0.25,230.5,0
62,0.25,692/3,0
74,0.25,692/3,0
r,0.25,230.75,0
r,1/12,2771/12,0
48,0.25,231.0,0
36,0.25,231.0,0
60,0.25,231.25,0
72,0.25,231.25,0
47,0.25,231.5,0
35,0.25,231.5,0
59,0.25,231.5,0
71,0.25,231.75,0
48,0.25,231.75,0
36,0.25,231.75,0
r,0.25,232.0,0
60,0.25,232.25,0
72,0.25,232.25,0
33,0.25,232.5,0
45,0.25,232.5,0
57,0.25,232.5,0
69,0.25,232.75,0
64,0.25,233.0,0
52,0.25,233.0,0
40,1.0,233.0,0
64,0.25,233.25,0
52,0.25,233.25,0
r,1/6,233.5,0
64,0.25,701/3,0
52,0.25,701/3,0
r,1/12,2807/12,0
52,0.25,234.0,0
40,0.25,234.0,0
r,2/3,234.0,0
64,0.25,234.25,0
76,0.25,234.25,0
52,0.25,234.5,0
40,0.25,234.5,0
64,0.25,704/3,0
76,0.25,704/3,0
r,0.25,234.75,0
r,1/12,2819/12,0
57,0.25,235.0,0
45,0.25,235.0,0
r,2/3,235.0,0
69,0.25,235.25,0
81,0.25,235.25,0
59,0.25,235.5,0
47,0.25,235.5,0
71,0.25,707/3,0
83,0.25,707/3,0
r,0.25,235.75,0
r,13/12,2831/12,0
60,1/3,236.0,0
48,1/3,236.0,0
72,1/3,236.0,0
84,0.25,709/3,0
50,0.25,709/3,0
62,0.25,709/3,0
r,1/12,2839/12,0
74,0.25,710/3,0
86,0.25,710/3,0
r,1/12,2843/12,0
64,1.0,237.0,0
52,1.0,237.0,0
88,0.25,237.0,0
76,0.25,237.0,0
88,1/3,237.25,0
76,1/3,237.25,0
r,1/12,2851/12,0
88,0.25,713/3,0
76,0.25,713/3,0
r,0.75,2855/12,0
52,0.25,238.0,0
64,0.25,238.0,0
76,0.25,238.25,0
88,0.25,238.25,0
62,0.25,238.5,0
50,0.25,238.5,0
74,0.25,716/3,0
86,0.25,716/3,0
r,0.25,238.75,0
r,1/12,2867/12,0
60,0.25,239.0,0
48,0.25,239.0,0
r,2/3,239.0,0
72,0.25,239.25,0
84,0.25,239.25,0
59,0.25,239.5,0
47,0.25,239.5,0
71,0.25,719/3,0
83,0.25,719/3,0
r,0.25,239.75,0
r,13/12,2879/12,0
60,0.25,240.0,0
48,0.25,240.0,0
72,0.25,240.0,0
84,0.25,240.25,0
57,0.25,240.25,0
45,0.25,240.25,0
r,1/6,240.5,0
69,0.25,722/3,0
81,0.25,722/3,0
r,1/12,2891/12,0
52,0.75,241.0,0
40,0.75,241.0,0
76,0.25,241.0,0
64,0.25,241.0,0
r,1/12,241.25,0
76,1/3,724/3,0
64,1/3,724/3,0
76,0.25,725/3,0
64,0.25,725/3,0
r,0.25,241.75,0
r,13/12,2903/12,0
53,0.25,242.0,0
45,0.25,242.0,0
41,0.25,242.0,0
81,0.25,242.0,0
69,0.25,242.0,0
r,1/12,242.25,0
81,0.25,727/3,0
53,0.25,727/3,0
41,0.25,727/3,0
45,0.25,727/3,0
69,0.25,727/3,0
r,1/12,2911/12,0
81,0.25,728/3,0
69,0.25,728/3,0
r,1/12,2915/12,0
52,0.25,243.0,0
40,0.25,243.0,0
45,0.25,243.0,0
69,0.25,243.0,0
81,1/3,243.0,0
69,1/3,243.0,0
r,1/12,243.25,0
81,1/3,730/3,0
69,1/3,730/3,0
52,1/3,730/3,0
40,1/3,730/3,0
45,1/3,730/3,0
r,5/3,730/3,0
81,0.25,731/3,0
69,0.25,731/3,0
r,1/12,2927/12,0
50,1/3,244.0,0
38,1/3,244.0,0
45,1/3,244.0,0
81,1/3,244.0,0
69,1/3,244.0,0
81,1/3,733/3,0
50,1/3,733/3,0
38,1/3,733/3,0
69,1/3,733/3,0
45,1/3,733/3,0
81,0.25,734/3,0
69,0.25,734/3,0
r,1/12,2939/12,0
48,1/3,245.0,0
45,1/3,245.0,0
36,1/3,245.0,0
81,1/3,245.0,0
69,1/3,245.0,0
r,1.5,245.0,0
81,0.25,736/3,0
48,0.25,736/3,0
69,0.25,736/3,0
45,0.25,736/3,0
36,0.25,736/3,0
r,1/12,2947/12,0
81,0.25,737/3,0
69,0.25,737/3,0
r,1/12,2951/12,0
50,0.25,246.0,0
38,0.25,246.0,0
77,0.25,246.0,0
45,0.25,246.0,0
79,0.25,246.0,0
r,1/12,246.25,0
81,0.25,739/3,0
77,0.25,739/3,0
50,0.25,246.5,0
45,0.25,246.5,0
38,0.25,246.5,0
77,0.25,246.5,0
76,0.25,246.5,0
r,1/6,2959/12,0
74,0.25,246.75,0
72,0.25,246.75,0
r,0.25,246.75,0
52,0.25,247.0,0
45,0.25,247.0,0
40,0.25,247.0,0
72,0.25,247.0,0
74,0.25,247.0,0
r,0.5,247.0,0
r,1/12,247.25,0
76,0.25,742/3,0
72,0.25,742/3,0
40,0.25,247.5,0
52,0.25,247.5,0
45,0.25,247.5,0
71,0.25,247.5,0
r,1/6,2971/12,0
69,0.25,247.75,0
r,0.75,247.75,0
71,0.25,248.0,0
40,0.25,248.0,0
72,0.25,248.0,0
r,1/12,248.25,0
74,0.25,745/3,0
71,0.25,745/3,0
52,0.25,248.5,0
40,0.25,248.5,0
69,0.25,248.5,0
r,1/6,2983/12,0
68,0.25,248.75,0
33,0.25,248.75,0
r,0.25,248.75,0
69,0.25,249.0,0
57,0.25,249.0,0
45,0.25,249.25,0
69,0.25,249.25,0
44,0.25,249.5,0
57,0.25,249.5,0
69,0.25,249.5,0
45,0.25,249.75,0
57,0.25,249.75,0
69,0.25,250.0,0
41,0.25,250.0,0
57,0.25,250.0,0
45,0.25,250.25,0
69,0.25,250.25,0
57,0.25,250.25,0
44,0.25,250.5,0
69,0.25,250.5,0
45,0.25,250.5,0
57,0.25,250.75,0
69,0.25,250.75,0
40,1/3,251.0,0
57,1/3,251.0,0
45,1/3,251.0,0
r,0.5,251.0,0
69,0.25,754/3,0
57,0.25,754/3,0
44,0.25,251.5,0
69,0.25,251.5,0
r,1/6,3019/12,0
45,0.25,251.75,0
57,0.25,251.75,0
r,1.25,251.75,0
69,0.25,252.0,0
38,0.25,252.0,0
57,0.25,252.0,0
45,0.25,252.25,0
69,0.25,252.25,0
44,0.25,252.5,0
57,0.25,252.5,0
69,0.25,252.5,0
45,0.25,252.5,0
57,0.25,252.75,0
69,0.25,252.75,0
36,0.25,253.0,0
69,0.25,253.0,0
57,0.25,253.0,0
45,0.25,253.25,0
69,0.25,253.25,0
57,0.25,253.25,0
44,0.25,253.5,0
69,0.25,253.5,0
45,0.25,253.75,0
57,0.25,253.75,0
65,0.25,253.75,0
38,1/3,254.0,0
67,1/3,254.0,0
45,1/3,254.0,0
69,0.25,763/3,0
65,0.25,763/3,0
38,0.25,763/3,0
r,1/12,3055/12,0
64,0.25,764/3,0
45,0.25,764/3,0
62,0.25,764/3,0
r,1/12,3059/12,0
60,1/3,255.0,0
40,1/3,255.0,0
62,1/3,255.0,0
r,0.5,255.0,0
45,0.25,766/3,0
64,0.25,766/3,0
60,0.25,766/3,0
40,0.25,255.5,0
59,0.25,255.5,0
52,0.25,255.5,0
r,1/6,3067/12,0
57,0.25,255.75,0
r,1.25,255.75,0
40,0.25,256.0,0
59,0.25,256.0,0
60,0.25,256.0,0
52,0.25,256.25,0
62,0.25,256.25,0
59,0.25,256.25,0
40,0.25,256.5,0
59,0.25,256.5,0
57,0.25,256.5,0
52,0.25,256.5,0
56,0.25,256.75,0
57,0.25,257.0,0
45,0.25,257.0,0
r,0.5,257.0,0
52,1/3,257.25,0
48,0.25,257.5,0
52,0.25,257.5,0
r,5/12,3091/12,0
r,0.5,257.75,0
47,0.5,258.0,0
88,0.5,258.0,0
76,0.5,258.0,0
45,0.5,258.0,0
52,0.25,258.25,0
88,0.25,258.25,0
76,0.25,258.25,0
50,0.5,258.5,0
45,0.5,258.5,0
r,0.25,258.5,0
52,0.25,258.75,0
76,0.25,258.75,0
64,0.25,258.75,0
48,0.5,259.0,0
45,0.5,259.0,0
r,1/3,259.0,0
52,0.25,778/3,0
76,0.25,778/3,0
64,0.25,778/3,0
48,0.25,259.5,0
45,0.25,259.5,0
52,0.25,259.5,0
r,5/12,3115/12,0
r,0.25,259.75,0
76,0.25,260.0,0
64,0.25,260.0,0
47,0.25,260.0,0
45,0.25,260.0,0
52,0.25,260.0,0
r,0.25,260.25,0
r,0.25,260.25,0
80,0.25,260.5,0
68,0.25,260.5,0
50,0.25,260.5,0
45,0.25,260.5,0
52,0.25,260.5,0
r,0.25,260.75,0
r,0.25,260.75,0
81,1/3,261.0,0
69,1/3,261.0,0
48,1/3,261.0,0
45,2/3,261.0,0
r,0.25,261.0,0
57,0.25,261.25,0
r,1/6,784/3,0
52,0.25,261.5,0
57,0.25,261.5,0
r,1.5,261.5,0
r,1/3,785/3,0
r,0.25,261.75,0
83,0.25,262.0,0
45,0.25,262.0,0
50,0.25,262.0,0
56,0.25,262.0,0
86,0.25,262.25,0
56,0.25,262.25,0
r,0.75,262.25,0
84,0.25,262.5,0
52,0.25,262.5,0
83,0.25,262.75,0
56,0.25,262.75,0
84,0.25,263.0,0
48,0.25,263.0,0
88,0.25,263.0,0
45,0.25,263.0,0
88,0.25,263.0,0
57,0.25,263.0,0
r,0.25,263.25,0
r,0.75,263.25,0
86,0.25,263.5,0
52,0.25,263.5,0
57,0.25,263.5,0
84,0.25,263.5,0
r,0.25,263.75,0
50,0.25,264.0,0
