r,0.25,500.75,2
r,2.75,501.0,2
r,0.25,503.75,2
r,2.0,504.0,2
r,1.0,506.0,2
r,1.5,507.0,2
r,0.5,508.5,2
r,0.5,509.0,2
r,0.5,509.5,2
r,3.0,510.0,2
r,2.0,513.0,2
r,0.75,515.0,2
r,0.25,515.75,2
r,2.75,516.0,2
r,0.25,518.75,2
r,2.75,519.0,2
r,0.25,521.75,2
r,2.75,522.0,2
r,0.25,524.75,2
r,2.0,525.0,2
r,0.5,527.0,2
r,0.5,527.5,2
r,3.0,528.0,2
r,2.75,531.0,2
r,0.25,533.75,2
r,2.5,534.0,2
r,0.5,536.5,2
r,2.0,537.0,2
r,0.5,539.0,2
r,0.5,539.5,2
r,3.0,540.0,2
r,2.75,543.0,2
r,0.25,545.75,2
r,2.5,546.0,2
r,0.5,548.5,2
r,2.0,549.0,2
r,0.5,551.0,2
r,0.5,551.5,2
r,3.0,552.0,2
r,1.75,555.0,2
r,1.0,556.75,2
r,0.25,557.75,2
r,2.0,558.0,2
r,0.75,560.0,2
r,0.25,560.75,2
r,2.75,561.0,2
r,0.25,563.75,2
r,2.75,564.0,2
r,0.25,566.75,2
r,2.75,567.0,2
r,0.25,569.75,2
r,3.0,570.0,2
r,2.0,573.0,2
r,1.0,575.0,2
r,3.0,576.0,2
r,3.0,579.0,2
r,3.0,582.0,2
r,3.0,585.0,2
r,3.0,588.0,2
r,2.75,591.0,2
r,0.25,593.75,2
r,1/3,594.0,2
r,8/3,1783/3,2
r,8/3,597.0,2
r,1/3,1799/3,2
r,0.5,600.0,2
r,2.5,600.5,2
r,2/3,603.0,2
r,1/3,1811/3,2
r,0.5,604.0,2
r,0.5,604.5,2
r,2/3,605.0,2
r,1/3,1817/3,2
r,0.25,606.0,2
67,0.25,606.25,2
r,0.25,606.5,2
67,0.25,606.75,2
r,0.25,607.0,2
69,0.25,607.25,2
r,0.25,607.5,2
69,0.25,607.75,2
r,0.25,608.0,2
71,0.25,608.25,2
r,0.25,608.5,2
71,0.25,608.75,2
r,0.25,609.0,2
67,0.25,609.25,2
r,0.25,609.5,2
67,0.25,609.75,2
r,0.25,610.0,2
69,0.25,610.25,2
r,0.25,610.5,2
69,0.25,610.75,2
r,0.25,611.0,2
71,0.25,611.25,2
r,0.25,611.5,2
71,0.25,611.75,2
r,0.25,612.0,2
67,0.25,612.25,2
r,0.25,612.5,2
67,0.25,612.75,2
r,0.25,613.0,2
69,0.25,613.25,2
r,0.25,613.5,2
69,0.25,613.75,2
r,0.25,614.0,2
71,0.25,614.25,2
r,0.25,614.5,2
71,0.25,614.75,2
r,0.25,615.0,2
67,0.25,615.25,2
r,0.25,615.5,2
67,0.25,615.75,2
r,0.25,616.0,2
69,0.25,616.25,2
r,0.25,616.5,2
69,0.25,616.75,2
r,0.25,617.0,2
71,0.25,617.25,2
r,0.25,617.5,2
71,0.25,617.75,2
r,0.25,618.0,2
67,0.25,618.25,2
r,0.25,618.5,2
67,0.25,618.75,2
r,0.25,619.0,2
67,0.25,619.25,2
r,0.25,619.5,2
67,0.25,619.75,2
r,0.25,620.0,2
67,0.25,620.25,2
r,0.25,620.5,2
67,0.25,620.75,2
r,0.25,621.0,2
67,0.25,621.25,2
r,0.25,621.5,2
67,0.25,621.75,2
r,0.25,622.0,2
67,0.25,622.25,2
r,0.25,622.5,2
67,0.25,622.75,2
r,0.25,623.0,2
69,0.25,623.25,2
r,0.25,623.5,2
69,0.25,623.75,2
r,0.25,624.0,2
55,0.25,624.25,2
r,0.25,624.5,2
55,0.25,624.75,2
r,0.25,625.0,2
57,0.25,625.25,2
r,0.25,625.5,2
57,0.25,625.75,2
r,0.25,626.0,2
59,0.25,626.25,2
r,0.25,626.5,2
59,0.25,626.75,2
r,0.25,627.0,2
55,0.25,627.25,2
r,0.25,627.5,2
55,0.25,627.75,2
r,0.25,628.0,2
57,0.25,628.25,2
r,0.25,628.5,2
57,0.25,628.75,2
r,0.25,629.0,2
59,0.25,629.25,2
r,0.25,629.5,2
59,0.25,629.75,2
r,0.25,630.0,2
55,0.25,630.25,2
r,0.25,630.5,2
55,0.25,630.75,2
r,0.25,631.0,2
57,0.25,631.25,2
r,0.25,631.5,2
57,0.25,631.75,2
r,0.25,632.0,2
59,0.25,632.25,2
r,0.25,632.5,2
59,0.25,632.75,2
r,0.25,633.0,2
55,0.25,633.25,2
r,0.25,633.5,2
55,0.25,633.75,2
r,0.25,634.0,2
57,0.25,634.25,2
r,0.25,634.5,2
57,0.25,634.75,2
r,0.25,635.0,2
59,0.25,635.25,2
r,0.25,635.5,2
59,0.25,635.75,2
r,0.25,636.0,2
55,0.25,636.25,2
r,0.25,636.5,2
55,0.25,636.75,2
r,0.25,637.0,2
55,0.25,637.25,2
r,0.25,637.5,2
55,0.25,637.75,2
r,0.25,638.0,2
55,0.25,638.25,2
r,0.25,638.5,2
55,0.25,638.75,2
r,1.75,639.0,2
r,0.75,640.75,2
r,0.5,641.5,2
r,0.5,642.0,2
r,2.25,642.5,2
r,0.25,644.75,2
r,3.0,645.0,2
r,2.5,648.0,2
r,0.5,650.5,2
r,1.75,651.0,2
r,1.25,652.75,2
r,2.75,654.0,2
r,0.25,656.75,2
r,2.75,657.0,2
r,0.25,659.75,2
r,2.75,660.0,2
r,0.25,662.75,2
r,3.0,663.0,2
r,3.0,666.0,2
r,3.0,669.0,2
r,3.0,672.0,2
r,3.0,675.0,2
r,2.0,678.0,2
r,1.0,680.0,2
r,3.0,681.0,2
r,3.0,684.0,2
r,3.0,687.0,2
r,3.0,690.0,2
r,3.0,693.0,2
r,3.0,696.0,2
r,3.0,699.0,2
r,3.0,702.0,2
r,1.0,705.0,2
r,1.0,706.0,2
r,0.5,707.0,2
r,0.5,707.5,2
r,2.75,708.0,2
r,0.25,710.75,2
r,2.0,711.0,2
r,1.0,713.0,2
r,2.5,714.0,2
r,0.5,716.5,2
r,2.0,717.0,2
r,1.0,719.0,2
r,1.5,720.0,2
r,0.5,721.5,2
r,1.0,722.0,2
r,3.0,723.0,2
r,2.0,726.0,2
r,1.0,728.0,2
r,2.75,729.0,2
r,0.25,731.75,2
r,2.0,732.0,2
r,1.0,734.0,2
r,3.0,735.0,2
r,1.5,738.0,2
r,0.5,739.5,2
r,0.75,740.0,2
r,0.25,740.75,2
r,2.5,741.0,2
r,0.5,743.5,2
r,2.0,744.0,2
r,1.0,746.0,2
r,1.5,747.0,2
r,0.5,748.5,2
r,0.5,749.0,2
r,0.5,749.5,2
r,1.5,750.0,2
r,1.5,751.5,2
r,1.5,753.0,2
r,0.25,754.5,2
r,0.25,754.75,2
r,0.25,755.0,2
59,0.25,755.25,2
r,0.25,755.5,2
59,0.25,755.75,2
r,0.25,756.0,2
59,0.25,756.25,2
r,0.25,756.5,2
59,0.25,756.75,2
r,0.25,757.0,2
59,0.25,757.25,2
r,0.25,757.5,2
59,0.25,757.75,2
r,0.25,758.0,2
59,0.25,758.25,2
r,0.25,758.5,2
59,0.25,758.75,2
r,0.25,759.0,2
59,0.25,759.25,2
r,0.25,759.5,2
59,0.25,759.75,2
r,0.25,760.0,2
59,0.25,760.25,2
r,0.25,760.5,2
59,0.25,760.75,2
59,1.0,761.0,2
r,0.75,762.0,2
r,0.25,762.75,2
r,0.25,763.0,2
59,0.25,763.25,2
r,0.25,763.5,2
59,0.25,763.75,2
r,0.25,764.0,2
59,0.25,764.25,2
r,0.25,764.5,2
59,0.25,764.75,2
r,0.25,765.0,2
59,0.25,765.25,2
r,0.25,765.5,2
59,0.25,765.75,2
r,0.25,766.0,2
59,0.25,766.25,2
r,0.25,766.5,2
59,0.25,766.75,2
r,0.25,767.0,2
59,0.25,767.25,2
r,0.25,767.5,2
59,0.25,767.75,2
r,0.25,768.0,2
59,0.25,768.25,2
r,0.25,768.5,2
57,0.25,768.75,2
r,0.25,769.0,2
r,1.75,769.25,2
r,2.0,771.0,2
r,2.0,773.0,2
r,2.0,775.0,2
r,2.0,777.0,2
r,2.0,779.0,2
r,1.75,781.0,2
r,0.25,782.75,2
r,1.75,783.0,2
r,0.25,784.75,2
r,2.0,785.0,2
r,2.0,787.0,2
r,2.0,789.0,2
r,2.0,791.0,2
r,2.0,793.0,2
r,2.0,795.0,2
r,1.75,797.0,2
r,0.25,798.75,2
r,1.75,799.0,2
r,0.25,800.75,2
r,0.25,801.0,2
r,1.5,801.25,2
r,0.25,802.75,2
r,0.25,803.0,2
59,0.25,803.25,2
r,0.25,803.5,2
59,0.25,803.75,2
r,0.25,804.0,2
59,0.25,804.25,2
r,0.25,804.5,2
59,0.25,804.75,2
r,0.25,805.0,2
59,0.25,805.25,2
r,0.25,805.5,2
59,0.25,805.75,2
r,0.25,806.0,2
59,0.25,806.25,2
r,0.25,806.5,2
59,0.25,806.75,2
r,0.25,807.0,2
59,0.25,807.25,2
r,0.25,807.5,2
59,0.25,807.75,2
r,0.25,808.0,2
59,0.25,808.25,2
r,0.25,808.5,2
59,0.25,808.75,2
59,0.5,809.0,2
r,0.25,809.5,2
59,0.25,809.75,2
r,0.25,810.0,2
59,0.25,810.25,2
r,0.25,810.5,2
59,0.25,810.75,2
r,0.25,811.0,2
59,0.25,811.25,2
r,0.25,811.5,2
59,0.25,811.75,2
r,0.25,812.0,2
59,0.25,812.25,2
r,0.25,812.5,2
59,0.25,812.75,2
r,0.25,813.0,2
59,0.25,813.25,2
r,0.25,813.5,2
59,0.25,813.75,2
r,0.25,814.0,2
59,0.25,814.25,2
r,0.25,814.5,2
59,0.25,814.75,2
r,0.25,815.0,2
59,0.25,815.25,2
r,0.25,815.5,2
59,0.25,815.75,2
r,0.25,816.0,2
59,0.25,816.25,2
r,0.25,816.5,2
59,0.25,816.75,2
r,1.75,817.0,2
r,0.25,818.75,2
r,2.0,819.0,2
r,1.75,821.0,2
r,0.25,822.75,2
r,2.0,823.0,2
r,1.75,825.0,2
r,0.25,826.75,2
r,2.0,827.0,2
r,1.75,829.0,2
r,0.25,830.75,2
r,1.75,831.0,2
r,0.25,832.75,2
r,0.25,833.0,2
r,1.5,833.25,2
r,0.25,834.75,2
r,2.0,835.0,2
r,1.75,837.0,2
r,0.25,838.75,2
r,2.0,839.0,2
r,2.0,841.0,2
r,2.0,843.0,2
r,1.75,845.0,2
r,0.25,846.75,2
r,1.75,847.0,2
r,0.25,848.75,2
r,0.25,849.0,2
r,1.5,849.25,2
r,0.25,850.75,2
r,2.0,851.0,2
r,1.75,853.0,2
r,0.25,854.75,2
r,2.0,855.0,2
r,2.0,857.0,2
r,2.0,859.0,2
r,2.0,861.0,2
r,5/3,863.0,2
r,1/12,2594/3,2
r,0.25,864.75,2
r,0.25,865.0,2
r,1.75,865.25,2
r,2.0,867.0,2
r,1.75,869.0,2
r,0.25,870.75,2
r,1.5,871.0,2
r,1/6,872.5,2
r,1/3,2618/3,2
r,2.0,873.0,2
r,2.0,875.0,2
r,2.0,877.0,2
r,1.75,879.0,2
r,0.25,880.75,2
r,2.0,881.0,2
r,2.0,883.0,2
r,2.0,885.0,2
r,0.75,887.0,2
r,0.25,887.75,2
r,0.75,888.0,2
r,0.25,888.75,2
r,2.0,889.0,2
r,1.0,891.0,2
r,0.25,892.0,2
r,0.25,892.25,2
r,0.25,892.5,2
r,0.25,892.75,2
r,0.25,893.0,2
59,0.25,893.25,2
r,0.25,893.5,2
59,0.25,893.75,2
r,0.25,894.0,2
59,0.25,894.25,2
r,0.25,894.5,2
59,0.25,894.75,2
r,0.25,895.0,2
59,0.25,895.25,2
r,0.25,895.5,2
59,0.25,895.75,2
r,0.25,896.0,2
59,0.25,896.25,2
r,0.25,896.5,2
59,0.25,896.75,2
r,0.25,897.0,2
59,0.25,897.25,2
r,0.25,897.5,2
59,0.25,897.75,2
r,0.25,898.0,2
59,0.25,898.25,2
r,0.25,898.5,2
59,0.25,898.75,2
59,1.0,899.0,2
r,0.75,900.0,2
r,0.25,900.75,2
r,0.25,901.0,2
59,0.25,901.25,2
r,0.25,901.5,2
59,0.25,901.75,2
r,0.25,902.0,2
59,0.25,902.25,2
r,0.25,902.5,2
59,0.25,902.75,2
r,0.25,903.0,2
59,0.25,903.25,2
r,0.25,903.5,2
59,0.25,903.75,2
r,0.25,904.0,2
59,0.25,904.25,2
r,0.25,904.5,2
59,0.25,904.75,2
r,0.25,905.0,2
59,0.25,905.25,2
r,0.25,905.5,2
59,0.25,905.75,2
r,0.25,906.0,2
59,0.25,906.25,2
r,0.25,906.5,2
57,0.25,906.75,2
r,0.25,907.0,2
r,1.75,907.25,2
r,2.0,909.0,2
r,2.0,911.0,2
r,2.0,913.0,2
r,2.0,915.0,2
r,2.0,917.0,2
r,1.75,919.0,2
r,0.25,920.75,2
r,1.75,921.0,2
r,0.25,922.75,2
r,2.0,923.0,2
r,2.0,925.0,2
r,2.0,927.0,2
r,2.0,929.0,2
r,2.0,931.0,2
r,2.0,933.0,2
r,1.75,935.0,2
r,0.25,936.75,2
r,1.75,937.0,2
r,0.25,938.75,2
r,5/3,939.0,2
r,1/12,2822/3,2
r,0.25,940.75,2
r,0.25,941.0,2
59,0.25,941.25,2
r,0.25,941.5,2
59,0.25,941.75,2
r,0.25,942.0,2
59,0.25,942.25,2
r,0.25,942.5,2
59,0.25,942.75,2
r,0.25,943.0,2
59,0.25,943.25,2
r,0.25,943.5,2
59,0.25,943.75,2
r,0.25,944.0,2
59,0.25,944.25,2
r,0.25,944.5,2
59,0.25,944.75,2
r,0.25,945.0,2
59,0.25,945.25,2
r,0.25,945.5,2
59,0.25,945.75,2
r,0.25,946.0,2
59,0.25,946.25,2
r,0.25,946.5,2
59,0.25,946.75,2
59,0.5,947.0,2
r,0.25,947.5,2
59,0.25,947.75,2
r,0.25,948.0,2
59,0.25,948.25,2
r,0.25,948.5,2
59,0.25,948.75,2
r,0.25,949.0,2
59,0.25,949.25,2
r,0.25,949.5,2
59,0.25,949.75,2
r,0.25,950.0,2
59,0.25,950.25,2
r,0.25,950.5,2
59,0.25,950.75,2
r,0.25,951.0,2
59,0.25,951.25,2
r,0.25,951.5,2
59,0.25,951.75,2
r,0.25,952.0,2
59,0.25,952.25,2
r,0.25,952.5,2
59,0.25,952.75,2
r,0.25,953.0,2
59,0.25,953.25,2
r,0.25,953.5,2
59,0.25,953.75,2
r,0.25,954.0,2
59,0.25,954.25,2
r,0.25,954.5,2
59,0.25,954.75,2
r,0.25,955.0,2
59,0.25,955.25,2
r,0.25,955.5,2
59,0.25,955.75,2
r,0.25,956.0,2
59,0.25,956.25,2
r,0.25,956.5,2
59,0.25,956.75,2
r,0.25,957.0,2
59,0.25,957.25,2
r,0.25,957.5,2
59,0.25,957.75,2
r,0.25,958.0,2
59,0.25,958.25,2
r,0.25,958.5,2
59,0.25,958.75,2
r,0.25,959.0,2
59,0.25,959.25,2
r,0.25,959.5,2
59,0.25,959.75,2
r,0.25,960.0,2
59,0.25,960.25,2
r,0.25,960.5,2
59,0.25,960.75,2
r,0.25,961.0,2
59,0.25,961.25,2
r,0.25,961.5,2
59,0.25,961.75,2
r,0.25,962.0,2
59,0.25,962.25,2
r,0.25,962.5,2
59,0.25,962.75,2
r,0.25,963.0,2
59,0.25,963.25,2
r,0.25,963.5,2
59,0.25,963.75,2
r,0.25,964.0,2
59,0.25,964.25,2
r,0.25,964.5,2
59,0.25,964.75,2
r,0.25,965.0,2
59,0.25,965.25,2
r,0.25,965.5,2
59,0.25,965.75,2
r,0.25,966.0,2
59,0.25,966.25,2
r,0.25,966.5,2
59,0.25,966.75,2
r,2.0,967.0,2
r,2.0,969.0,2
r,1.75,971.0,2
r,0.25,972.75,2
r,0.25,973.0,2
r,1.75,973.25,2
r,2.0,975.0,2
r,1.75,977.0,2
r,0.25,978.75,2
r,1.5,979.0,2
r,0.25,980.5,2
r,0.25,980.75,2
r,2.0,981.0,2
r,2.0,983.0,2
r,2.0,985.0,2
r,1.75,987.0,2
r,0.25,988.75,2
r,2.0,989.0,2
r,2.0,991.0,2
r,2.0,993.0,2
r,1.75,995.0,2
r,0.25,996.75,2
r,2.0,997.0,2
r,2.0,999.0,2
r,2.0,1001.0,2
r,1.75,1003.0,2
r,0.25,1004.75,2
r,2.0,1005.0,2
r,2.0,1007.0,2
r,2.0,1009.0,2
r,1.75,1011.0,2
r,0.25,1012.75,2
r,2.0,1013.0,2
r,1.75,1015.0,2
r,0.25,1016.75,2
r,2.0,1017.0,2
r,1.75,1019.0,2
r,0.25,1020.75,2
r,2.0,1021.0,2
r,1.75,1023.0,2
r,0.25,1024.75,2
r,1.75,1025.0,2
r,0.25,1026.75,2
r,1.75,1027.0,2
r,0.25,1028.75,2
r,1.75,1029.0,2
r,0.25,1030.75,2
r,1.5,1031.0,2
r,0.25,1032.5,2
r,0.25,1032.75,2
r,0.25,1033.0,2
59,0.25,1033.25,2
r,0.25,1033.5,2
59,0.25,1033.75,2
r,0.25,1034.0,2
59,0.25,1034.25,2
r,0.25,1034.5,2
59,0.25,1034.75,2
r,0.25,1035.0,2
59,0.25,1035.25,2
r,0.25,1035.5,2
59,0.25,1035.75,2
r,0.25,1036.0,2
59,0.25,1036.25,2
r,0.25,1036.5,2
59,0.25,1036.75,2
r,0.25,1037.0,2
59,0.25,1037.25,2
r,0.25,1037.5,2
59,0.25,1037.75,2
r,0.25,1038.0,2
59,0.25,1038.25,2
r,0.25,1038.5,2
59,0.25,1038.75,2
59,1.0,1039.0,2
r,0.75,1040.0,2
r,0.25,1040.75,2
r,0.25,1041.0,2
59,0.25,1041.25,2
r,0.25,1041.5,2
59,0.25,1041.75,2
r,0.25,1042.0,2
59,0.25,1042.25,2
r,0.25,1042.5,2
59,0.25,1042.75,2
r,0.25,1043.0,2
59,0.25,1043.25,2
r,0.25,1043.5,2
59,0.25,1043.75,2
r,0.25,1044.0,2
59,0.25,1044.25,2
r,0.25,1044.5,2
59,0.25,1044.75,2
r,0.25,1045.0,2
59,0.25,1045.25,2
r,0.25,1045.5,2
59,0.25,1045.75,2
r,0.25,1046.0,2
59,0.25,1046.25,2
r,0.25,1046.5,2
57,0.25,1046.75,2
r,2.0,1047.0,2
r,2.0,1049.0,2
r,2.0,1051.0,2
r,2.0,1053.0,2
r,2.0,1055.0,2
r,2.0,1057.0,2
r,2.0,1059.0,2
r,1.75,1061.0,2
r,0.25,1062.75,2
r,2.0,1063.0,2
r,2.0,1065.0,2
r,2.0,1067.0,2
r,2.0,1069.0,2
r,2.0,1071.0,2
r,2.0,1073.0,2
r,1.75,1075.0,2
r,0.25,1076.75,2
r,1.75,1077.0,2
r,0.25,1078.75,2
r,5/3,1079.0,2
r,1/12,3242/3,2
r,0.25,1080.75,2
r,0.25,1081.0,2
59,0.25,1081.25,2
r,0.25,1081.5,2
59,0.25,1081.75,2
r,0.25,1082.0,2
59,0.25,1082.25,2
r,0.25,1082.5,2
59,0.25,1082.75,2
r,0.25,1083.0,2
59,0.25,1083.25,2
r,0.25,1083.5,2
59,0.25,1083.75,2
r,0.25,1084.0,2
59,0.25,1084.25,2
r,0.25,1084.5,2
59,0.25,1084.75,2
r,0.25,1085.0,2
59,0.25,1085.25,2
r,0.25,1085.5,2
59,0.25,1085.75,2
r,0.25,1086.0,2
59,0.25,1086.25,2
r,0.25,1086.5,2
59,0.25,1086.75,2
59,0.5,1087.0,2
r,0.25,1087.5,2
59,0.25,1087.75,2
r,0.25,1088.0,2
59,0.25,1088.25,2
r,0.25,1088.5,2
59,0.25,1088.75,2
r,0.25,1089.0,2
59,0.25,1089.25,2
r,0.25,1089.5,2
59,0.25,1089.75,2
r,0.25,1090.0,2
59,0.25,1090.25,2
r,0.25,1090.5,2
59,0.25,1090.75,2
r,0.25,1091.0,2
59,0.25,1091.25,2
r,0.25,1091.5,2
59,0.25,1091.75,2
r,0.25,1092.0,2
59,0.25,1092.25,2
r,0.25,1092.5,2
59,0.25,1092.75,2
r,0.25,1093.0,2
59,0.25,1093.25,2
r,0.25,1093.5,2
59,0.25,1093.75,2
r,0.25,1094.0,2
59,0.25,1094.25,2
r,0.25,1094.5,2
59,0.25,1094.75,2
r,0.25,1095.0,2
r,1.5,1095.25,2
r,0.25,1096.75,2
r,2.0,1097.0,2
r,1.75,1099.0,2
r,0.25,1100.75,2
r,2.0,1101.0,2
r,1.75,1103.0,2
r,0.25,1104.75,2
r,2.0,1105.0,2
r,1.75,1107.0,2
r,0.25,1108.75,2
r,1.75,1109.0,2
r,0.25,1110.75,2
r,1.5,1111.0,2
r,0.5,1112.5,2
r,1.75,1113.0,2
r,0.25,1114.75,2
r,2.0,1115.0,2
r,1.75,1117.0,2
r,0.25,1118.75,2
r,2.0,1119.0,2
r,2.0,1121.0,2
r,2.0,1123.0,2
r,1.75,1125.0,2
r,0.25,1126.75,2
r,1.75,1127.0,2
r,0.25,1128.75,2
r,1.75,1129.0,2
r,0.25,1130.75,2
r,2.0,1131.0,2
r,1.75,1133.0,2
r,0.25,1134.75,2
r,2.0,1135.0,2
r,2.0,1137.0,2
r,2.0,1139.0,2
r,1.75,1141.0,2
r,0.25,1142.75,2
r,4/3,1143.0,2
r,5/12,3433/3,2
r,0.25,1144.75,2
r,0.25,1145.0,2
r,1.75,1145.25,2
r,2.0,1147.0,2
r,1.75,1149.0,2
r,0.25,1150.75,2
r,1.5,1151.0,2
r,0.25,1152.5,2
r,0.25,1152.75,2
r,2.0,1153.0,2
r,2.0,1155.0,2
r,2.0,1157.0,2
r,1.75,1159.0,2
r,0.25,1160.75,2
r,2.0,1161.0,2
r,2.0,1163.0,2
r,2.0,1165.0,2
r,0.75,1167.0,2
r,0.25,1167.75,2
r,0.75,1168.0,2
r,0.25,1168.75,2
r,2.0,1169.0,2
r,2.0,1171.0,2
r,1.75,1173.0,2
r,0.25,1174.75,2
r,1.75,1175.0,2
r,0.25,1176.75,2
r,1.75,1177.0,2
r,0.25,1178.75,2
r,1.75,1179.0,2
r,0.25,1180.75,2
r,1.75,1181.0,2
r,0.25,1182.75,2
r,1.75,1183.0,2
r,0.25,1184.75,2
r,2.0,1185.0,2
r,2.0,1187.0,2
r,2.0,1189.0,2
r,2.0,1191.0,2
r,2.0,1193.0,2
r,0.75,1195.0,2
r,0.25,1195.75,2
r,1.0,1196.0,2
r,2.0,1197.0,2
r,2.0,1199.0,2
r,2.0,1201.0,2
r,2.0,1203.0,2
r,2.0,1205.0,2
r,2.0,1207.0,2
r,2.0,1209.0,2
r,0.75,1211.0,2
r,0.25,1211.75,2
r,0.25,1212.0,2
r,0.25,1212.25,2
r,0.25,1212.5,2
r,0.25,1212.75,2
r,2.0,1213.0,2
r,2.0,1215.0,2
r,2.0,1217.0,2
r,1.75,1219.0,2
r,0.25,1220.75,2
r,2.0,1221.0,2
r,1.75,1223.0,2
r,0.25,1224.75,2
r,1.75,1225.0,2
r,0.25,1226.75,2
r,2.0,1227.0,2
r,1.75,1229.0,2
r,0.25,1230.75,2
r,2.0,1231.0,2
r,1.75,1233.0,2
r,0.25,1234.75,2
r,2.0,1235.0,2
r,2.0,1237.0,2
r,2.0,1239.0,2
r,1.75,1241.0,2
r,0.25,1242.75,2
r,2.0,1243.0,2
r,2.0,1245.0,2
r,2.0,1247.0,2
r,2.0,1249.0,2
r,2.0,1251.0,2
r,2.0,1253.0,2
r,1.75,1255.0,2
r,0.25,1256.75,2
r,1.75,1257.0,2
r,0.25,1258.75,2
r,1.75,1259.0,2
r,0.25,1260.75,2
r,2.0,1261.0,2
r,1.75,1263.0,2
r,0.25,1264.75,2
r,2.0,1265.0,2
r,1.75,1267.0,2
r,0.25,1268.75,2
r,2.0,1269.0,2
r,2.0,1271.0,2
r,1.75,1273.0,2
r,0.25,1274.75,2
r,4/3,1275.0,2
r,1/3,3829/3,2
r,1/12,3830/3,2
r,0.25,1276.75,2
r,2.0,1277.0,2
r,2.0,1279.0,2
r,1.75,1281.0,2
r,0.25,1282.75,2
r,1.0,1283.0,2
r,0.75,1284.0,2
r,0.25,1284.75,2
r,1.75,1285.0,2
r,0.25,1286.75,2
r,1.75,1287.0,2
r,0.25,1288.75,2
r,1.75,1289.0,2
r,0.25,1290.75,2
r,1.75,1291.0,2
r,0.25,1292.75,2
r,1.75,1293.0,2
r,0.25,1294.75,2
r,2.0,1295.0,2
r,1.75,1297.0,2
r,0.25,1298.75,2
r,1.75,1299.0,2
r,0.25,1300.75,2
r,1.75,1301.0,2
r,0.25,1302.75,2
r,5/3,1303.0,2
r,1/12,3914/3,2
r,0.25,1304.75,2
r,0.25,1305.0,2
59,0.25,1305.25,2
r,0.25,1305.5,2
59,0.25,1305.75,2
r,0.25,1306.0,2
59,0.25,1306.25,2
r,0.25,1306.5,2
59,0.25,1306.75,2
r,0.25,1307.0,2
59,0.25,1307.25,2
r,0.25,1307.5,2
59,0.25,1307.75,2
r,0.25,1308.0,2
59,0.25,1308.25,2
r,0.25,1308.5,2
59,0.25,1308.75,2
r,0.25,1309.0,2
59,0.25,1309.25,2
r,0.25,1309.5,2
59,0.25,1309.75,2
r,0.25,1310.0,2
59,0.25,1310.25,2
r,0.25,1310.5,2
59,0.5,1310.75,2
59,0.25,1311.25,2
r,0.25,1311.5,2
59,0.25,1311.75,2
r,0.25,1312.0,2
59,0.25,1312.25,2
r,0.25,1312.5,2
59,0.25,1312.75,2
r,0.25,1313.0,2
59,0.25,1313.25,2
r,0.25,1313.5,2
59,0.25,1313.75,2
r,0.25,1314.0,2
59,0.25,1314.25,2
r,0.25,1314.5,2
59,0.25,1314.75,2
59,0.5,1315.0,2
47,0.25,1315.25,2
r,0.25,1315.5,2
47,0.25,1315.75,2
r,0.25,1316.0,2
47,0.25,1316.25,2
r,0.25,1316.5,2
47,0.25,1316.75,2
r,0.25,1317.0,2
47,0.25,1317.25,2
r,0.25,1317.5,2
47,0.25,1317.75,2
r,0.25,1318.0,2
47,0.25,1318.25,2
r,0.25,1318.5,2
47,0.25,1318.75,2
r,0.25,1319.0,2
r,1.5,1319.25,2
r,0.25,1320.75,2
r,0.25,1321.0,2
r,0.25,1321.25,2
r,1.0,1321.5,2
r,0.25,1322.5,2
r,0.25,1322.75,2
r,0.5,1323.0,2
r,0.5,1323.5,2
r,0.5,1324.0,2
r,0.5,1324.5,2
r,2.0,1325.0,2
r,0.75,1327.0,2
r,0.75,1327.75,2
r,0.5,1328.5,2
r,1.0,1329.0,2
r,0.5,1330.0,2
r,0.5,1330.5,2
r,0.5,1331.0,2
r,0.25,1331.5,2
r,0.25,1331.75,2
r,0.75,1332.0,2
r,0.25,1332.75,2
r,0.25,1333.0,2
r,0.25,1333.25,2
r,0.25,1333.5,2
r,1.25,1333.75,2
r,2.0,0.0,3
r,0.5,2.0,3
r,0.5,2.5,3
r,2.75,3.0,3
r,0.25,5.75,3
r,2.0,6.0,3
r,1.0,8.0,3
62,1.5,9.0,3
62,0.5,10.5,3
60,0.75,11.0,3
r,0.25,11.75,3
59,0.75,12.0,3
r,1.25,12.75,3
r,0.5,14.0,3
r,0.5,14.5,3
r,2.75,15.0,3
r,0.25,17.75,3
r,2.0,18.0,3
r,1.0,20.0,3
66,1.5,21.0,3
66,0.5,22.5,3
64,0.75,23.0,3
r,0.25,23.75,3
62,0.75,24.0,3
r,1.25,24.75,3
r,1.0,26.0,3
67,3.0,27.0,3
62,2.0,27.0,3
64,3.0,29.0,3
64,2.0,30.0,3
66,3.0,32.0,3
r,1.0,35.0,3
r,2.5,36.0,3
r,0.5,38.5,3
r,2.5,39.0,3
r,0.5,41.5,3
r,1.5,42.0,3
r,1.0,43.5,3
r,0.5,44.5,3
r,1.0,45.0,3
55,1.0,46.0,3
52,1.0,47.0,3
51,4.0,48.0,3
r,1.0,52.0,3
r,1.0,53.0,3
52,6.0,54.0,3
59,3.0,54.0,3
r,3.0,60.0,3
55,2.0,63.0,3
r,0.75,65.0,3
r,0.25,65.75,3
