69,0.25,549.75,0
74,0.25,550.0,0
74,0.25,550.25,0
78,0.25,550.5,0
81,0.25,550.75,0
86,0.25,551.0,0
86,0.25,551.25,0
81,0.25,551.5,0
78,0.25,551.75,0
74,0.25,552.0,0
74,0.25,552.25,0
69,0.25,552.5,0
66,0.25,552.75,0
62,0.25,553.0,0
62,0.25,553.25,0
57,0.25,553.5,0
54,0.25,553.75,0
50,0.25,554.0,0
50,0.25,554.25,0
54,0.25,554.5,0
57,0.25,554.75,0
62,0.25,555.0,0
62,0.25,555.25,0
57,0.25,555.5,0
54,0.25,555.75,0
50,0.25,556.0,0
50,0.25,556.25,0
54,0.25,556.5,0
57,0.25,556.75,0
60,0.25,557.0,0
62,0.25,557.25,0
66,0.25,557.5,0
69,0.25,557.75,0
72,0.25,558.0,0
74,0.25,558.25,0
78,0.25,558.5,0
81,0.25,558.75,0
84,0.25,559.0,0
84,0.25,559.25,0
81,0.25,559.5,0
78,0.25,559.75,0
74,0.25,560.0,0
72,0.25,560.25,0
69,0.25,560.5,0
66,0.25,560.75,0
62,0.25,561.0,0
60,0.25,561.25,0
57,0.25,561.5,0
54,0.25,561.75,0
50,0.25,562.0,0
50,0.25,562.25,0
54,0.25,562.5,0
57,0.25,562.75,0
60,0.25,563.0,0
60,0.25,563.25,0
57,0.25,563.5,0
54,0.25,563.75,0
50,0.75,564.0,0
50,1.0,564.75,0
50,1.0,565.75,0
50,1.0,566.75,0
50,1.0,567.75,0
50,1.0,568.75,0
50,1.0,569.75,0
50,1.0,570.75,0
50,1.0,571.75,0
50,1.0,572.75,0
50,1.0,573.75,0
50,1.0,574.75,0
50,1.0,575.75,0
50,1.0,576.75,0
50,1.0,577.75,0
50,1.0,578.75,0
50,1.0,579.75,0
50,1.0,580.75,0
50,1.0,581.75,0
50,1.0,582.75,0
50,1.0,583.75,0
50,1.0,584.75,0
50,1.0,585.75,0
50,1.0,586.75,0
50,1.0,587.75,0
r,1.0,588.75,0
60,1.0,589.75,0
r,1.0,590.75,0
50,1.0,591.75,0
r,1.0,592.75,0
60,1.0,593.75,0
r,0.75,594.75,0
r,0.25,595.5,0
50,1.0,595.75,0
r,1.0,596.75,0
60,1.0,597.75,0
r,1.0,598.75,0
60,1.0,599.75,0
r,2.75,600.75,0
r,0.25,603.5,0
60,1.0,603.75,0
r,2.75,604.75,0
r,0.25,607.5,0
60,1.0,607.75,0
r,1.25,608.75,0
r,1.75,610.0,0
79,1.75,611.75,0
78,0.25,613.5,0
76,0.25,613.75,0
74,0.25,614.0,0
75,0.25,614.25,0
76,0.25,614.5,0
71,0.25,614.75,0
74,0.25,615.0,0
72,0.25,615.25,0
71,0.25,615.5,0
69,0.25,615.75,0
67,0.75,616.0,0
r,0.75,616.75,0
r,0.25,617.5,0
67,1.0,617.75,0
71,1.0,618.75,0
67,1.0,619.75,0
r,1.0,620.75,0
67,1.0,621.75,0
74,1.0,622.75,0
67,1.0,623.75,0
r,1.0,624.75,0
71,1.0,625.75,0
79,1.0,626.75,0
78,1.0,627.75,0
r,0.75,628.75,0
r,0.5,629.5,0
74,0.25,630.0,0
r,0.75,630.25,0
73,0.25,631.0,0
r,0.75,631.25,0
74,0.25,632.0,0
r,1.25,632.25,0
r,0.25,633.5,0
76,1.0,633.75,0
84,1.0,634.75,0
83,1.0,635.75,0
r,0.75,636.75,0
r,0.5,637.5,0
79,0.25,638.0,0
r,0.75,638.25,0
78,0.25,639.0,0
r,0.75,639.25,0
79,0.25,640.0,0
r,1.25,640.25,0
r,0.25,641.5,0
76,1.0,641.75,0
84,1.0,642.75,0
83,1.0,643.75,0
r,0.75,644.75,0
r,0.5,645.5,0
81,0.25,646.0,0
r,0.75,646.25,0
82,0.25,647.0,0
r,0.75,647.25,0
83,0.25,648.0,0
r,1.75,648.25,0
76,0.25,650.0,0
r,0.75,650.25,0
76,0.25,651.0,0
r,0.75,651.25,0
75,0.25,652.0,0
r,1.75,652.25,0
69,0.25,654.0,0
r,0.75,654.25,0
70,0.25,655.0,0
r,0.25,655.25,0
r,0.5,655.5,0
71,0.5,656.0,0
70,0.25,656.5,0
71,0.25,656.75,0
70,0.25,657.0,0
71,0.25,657.25,0
70,0.25,657.5,0
71,0.25,657.75,0
70,0.25,658.0,0
71,0.25,658.25,0
70,0.25,658.5,0
71,0.25,658.75,0
70,0.25,659.0,0
71,0.25,659.25,0
73,0.25,659.5,0
71,0.25,659.75,0
71,0.25,660.0,0
r,0.25,660.25,0
80,1.0,660.5,0
78,0.5,661.5,0
76,0.25,662.0,0
r,0.25,662.25,0
80,1.0,662.5,0
76,0.5,663.5,0
75,0.25,664.0,0
r,1/12,664.25,0
r,1/6,1993/3,0
83,1.0,664.5,0
83,1.0,665.5,0
85,0.25,666.5,0
83,0.25,666.75,0
81,0.25,667.0,0
80,0.25,667.25,0
81,0.25,667.5,0
78,0.25,667.75,0
76,0.25,668.0,0
r,0.25,668.25,0
80,1.0,668.5,0
78,0.5,669.5,0
76,0.25,670.0,0
r,0.25,670.25,0
80,1.0,670.5,0
76,0.5,671.5,0
75,0.25,672.0,0
r,0.25,672.25,0
78,0.25,672.5,0
76,0.25,672.75,0
75,0.25,673.0,0
76,0.25,673.25,0
78,0.25,673.5,0
75,0.25,673.75,0
76,0.5,674.0,0
r,1.0,674.5,0
r,0.25,675.5,0
r,0.25,675.75,0
r,4.0,676.0,0
r,1/3,680.0,0
r,1/6,2041/3,0
r,3.25,680.5,0
r,0.25,683.75,0
r,4.0,684.0,0
r,3.75,688.0,0
r,0.25,691.75,0
74,0.25,692.0,0
r,0.25,692.25,0
83,1.0,692.5,0
81,0.5,693.5,0
79,0.25,694.0,0
r,0.25,694.25,0
83,1.0,694.5,0
79,0.5,695.5,0
78,0.25,696.0,0
r,1/12,696.25,0
r,1/6,2089/3,0
86,1.0,696.5,0
86,1.0,697.5,0
88,0.25,698.5,0
86,0.25,698.75,0
84,0.25,699.0,0
83,0.25,699.25,0
84,0.25,699.5,0
81,0.25,699.75,0
79,0.25,700.0,0
r,0.25,700.25,0
83,1.0,700.5,0
81,0.5,701.5,0
79,0.25,702.0,0
r,0.25,702.25,0
83,1.0,702.5,0
79,0.5,703.5,0
78,0.25,704.0,0
r,0.25,704.25,0
81,0.25,704.5,0
79,0.25,704.75,0
78,0.25,705.0,0
79,0.25,705.25,0
81,0.25,705.5,0
78,0.25,705.75,0
79,0.5,706.0,0
r,1.0,706.5,0
r,0.25,707.5,0
r,0.25,707.75,0
r,0.25,708.0,0
r,3.75,708.25,0
r,1/3,712.0,0
r,1/6,2137/3,0
r,3.25,712.5,0
r,0.25,715.75,0
r,3.75,716.0,0
r,0.25,719.75,0
r,3.75,720.0,0
r,0.25,723.75,0
r,1.75,724.0,0
r,0.25,725.75,0
r,2.0,726.0,0
r,4.0,728.0,0
r,1.75,732.0,0
r,1.75,733.75,0
r,0.25,735.5,0
r,0.25,735.75,0
67,0.25,736.0,0
r,0.25,736.25,0
71,1.0,736.5,0
71,0.5,737.5,0
70,0.25,738.0,0
r,0.25,738.25,0
73,0.25,738.5,0
71,0.25,738.75,0
70,0.25,739.0,0
71,0.25,739.25,0
73,0.25,739.5,0
70,0.25,739.75,0
71,0.25,740.0,0
r,0.25,740.25,0
74,1.0,740.5,0
74,0.5,741.5,0
73,0.25,742.0,0
r,0.25,742.25,0
76,0.25,742.5,0
74,0.25,742.75,0
73,0.25,743.0,0
74,0.25,743.25,0
76,0.25,743.5,0
73,0.25,743.75,0
74,0.25,744.0,0
r,0.25,744.25,0
77,1.0,744.5,0
77,0.5,745.5,0
77,1.25,746.0,0
76,0.25,747.25,0
75,0.25,747.5,0
76,0.25,747.75,0
76,1.25,748.0,0
74,0.25,749.25,0
73,0.25,749.5,0
74,0.25,749.75,0
74,1.25,750.0,0
72,0.25,751.25,0
74,0.25,751.5,0
72,0.5,751.75,0
r,1.25,752.0,0
72,0.25,752.25,0
74,0.25,752.5,0
72,0.25,752.75,0
62,1.0,753.0,0
71,0.25,753.25,0
72,0.25,753.5,0
71,0.25,753.75,0
64,1.0,754.0,0
r,0.25,754.0,0
69,0.25,754.25,0
71,0.25,754.5,0
69,0.25,754.75,0
60,1.0,755.0,0
r,0.25,755.0,0
66,0.25,755.25,0
67,0.25,755.5,0
66,0.25,755.75,0
67,1.0,756.0,0
r,0.5,757.0,0
71,0.5,757.5,0
69,1.5,758.0,0
66,0.5,759.5,0
67,1.0,760.0,0
r,0.5,761.0,0
70,0.5,761.5,0
69,1.5,762.0,0
66,0.5,763.5,0
67,1.0,764.0,0
r,0.5,765.0,0
71,0.5,765.5,0
69,1.5,766.0,0
66,0.5,767.5,0
67,0.25,768.0,0
r,0.25,768.25,0
71,0.25,768.5,0
r,0.25,768.75,0
69,0.25,769.0,0
r,0.25,769.25,0
66,0.25,769.5,0
r,0.25,769.75,0
67,0.25,770.0,0
r,0.25,770.25,0
71,0.25,770.5,0
r,0.25,770.75,0
69,0.25,771.0,0
r,0.25,771.25,0
66,0.25,771.5,0
r,0.25,771.75,0
67,0.25,772.0,0
r,0.25,772.25,0
71,0.25,772.5,0
r,0.25,772.75,0
69,0.25,773.0,0
r,0.25,773.25,0
66,0.25,773.5,0
r,0.25,773.75,0
67,0.25,774.0,0
r,0.25,774.25,0
71,0.25,774.5,0
r,0.25,774.75,0
69,0.25,775.0,0
r,0.25,775.25,0
66,0.25,775.5,0
r,0.25,775.75,0
67,2/3,776.0,0
r,13/12,2330/3,0
59,1.0,777.75,0
r,0.75,778.75,0
r,0.25,779.5,0
55,1.0,779.75,0
r,1.0,780.75,0
r,0.25,781.75,0
47,0.25,782.0,0
r,0.75,782.25,0
50,0.25,783.0,0
r,0.5,783.25,0
79,1.5,783.75,0
r,0.25,785.25,0
78,0.25,785.5,0
76,0.25,785.75,0
74,0.25,786.0,0
75,0.25,786.25,0
76,0.25,786.5,0
71,0.25,786.75,0
74,0.25,787.0,0
72,0.25,787.25,0
71,0.25,787.5,0
69,0.25,787.75,0
67,0.25,788.0,0
70,0.25,788.25,0
71,0.25,788.5,0
66,0.25,788.75,0
69,0.25,789.0,0
67,0.25,789.25,0
66,0.25,789.5,0
64,0.25,789.75,0
62,0.25,790.0,0
63,0.25,790.25,0
64,0.25,790.5,0
59,0.25,790.75,0
62,0.25,791.0,0
60,0.25,791.25,0
59,0.25,791.5,0
57,0.25,791.75,0
55,0.25,792.0,0
58,0.25,792.25,0
59,0.25,792.5,0
54,0.25,792.75,0
57,0.25,793.0,0
55,0.25,793.25,0
54,0.25,793.5,0
52,0.25,793.75,0
50,0.25,794.0,0
51,0.25,794.25,0
52,0.25,794.5,0
47,0.25,794.75,0
50,0.25,795.0,0
48,0.25,795.25,0
47,0.25,795.5,0
45,0.25,795.75,0
43,0.25,796.0,0
42,0.25,796.25,0
43,0.25,796.5,0
45,0.25,796.75,0
46,0.25,797.0,0
47,0.25,797.25,0
48,0.25,797.5,0
49,0.25,797.75,0
50,0.25,798.0,0
49,0.25,798.25,0
50,0.25,798.5,0
52,0.25,798.75,0
54,0.25,799.0,0
50,0.25,799.25,0
52,0.25,799.5,0
54,0.25,799.75,0
55,0.25,800.0,0
54,0.25,800.25,0
55,0.25,800.5,0
57,0.25,800.75,0
58,0.25,801.0,0
59,0.25,801.25,0
60,0.25,801.5,0
61,0.25,801.75,0
62,0.25,802.0,0
62,0.25,802.25,0
66,0.25,802.5,0
69,0.25,802.75,0
74,0.25,803.0,0
74,0.25,803.25,0
78,0.25,803.5,0
81,0.25,803.75,0
86,0.25,804.0,0
86,0.25,804.25,0
81,0.25,804.5,0
78,0.25,804.75,0
74,0.25,805.0,0
74,0.25,805.25,0
69,0.25,805.5,0
66,0.25,805.75,0
62,0.25,806.0,0
62,0.25,806.25,0
66,0.25,806.5,0
69,0.25,806.75,0
74,0.25,807.0,0
74,0.25,807.25,0
78,0.25,807.5,0
81,0.25,807.75,0
86,0.25,808.0,0
86,0.25,808.25,0
81,0.25,808.5,0
78,0.25,808.75,0
74,0.25,809.0,0
74,0.25,809.25,0
69,0.25,809.5,0
66,0.25,809.75,0
62,0.25,810.0,0
74,0.25,810.25,0
69,0.25,810.5,0
66,0.25,810.75,0
62,0.25,811.0,0
62,0.25,811.25,0
57,0.25,811.5,0
54,0.25,811.75,0
50,2.0,812.0,0
r,1.5,814.0,0
r,0.25,815.5,0
69,2.25,815.75,0
81,0.25,818.0,0
r,0.75,818.25,0
84,0.25,819.0,0
r,0.75,819.25,0
74,0.25,820.0,0
r,1.75,820.25,0
r,1.5,822.0,0
r,0.25,823.5,0
69,1.75,823.75,0
73,0.25,825.5,0
74,0.25,825.5,0
76,0.25,825.75,0
74,0.5,826.0,0
r,1.25,826.5,0
71,1.5,827.75,0
r,0.25,829.25,0
73,0.25,829.5,0
74,0.25,829.5,0
76,0.25,829.75,0
74,0.5,830.0,0
r,1.25,830.5,0
72,2.0,831.75,0
78,2.0,833.75,0
79,0.5,835.75,0
r,0.75,836.25,0
67,0.25,837.0,0
r,0.75,837.25,0
r,1.5,838.0,0
r,0.25,839.5,0
69,1.75,839.75,0
74,0.25,841.5,0
78,0.25,841.5,0
81,0.25,841.75,0
86,0.5,842.0,0
r,1.25,842.5,0
71,1.75,843.75,0
74,0.25,845.5,0
79,0.25,845.5,0
83,0.25,845.75,0
86,0.5,846.0,0
r,1.25,846.5,0
72,2.0,847.75,0
78,2.0,849.75,0
79,0.5,851.75,0
r,0.75,852.25,0
67,0.25,853.0,0
r,0.75,853.25,0
r,1.75,854.0,0
72,2.0,855.75,0
81,2.0,857.75,0
83,0.5,859.75,0
r,0.75,860.25,0
71,0.25,861.0,0
r,0.75,861.25,0
r,1.5,862.0,0
r,0.25,863.5,0
74,2.0,863.75,0
86,2.0,865.75,0
83,0.5,867.75,0
r,0.75,868.25,0
59,0.25,869.0,0
r,1.75,869.25,0
r,1.0,871.0,0
79,0.25,872.0,0
r,0.75,872.25,0
55,0.25,873.0,0
r,2.75,873.25,0
r,4.5,876.0,0
72,1/3,880.5,0
74,1/3,880.5,0
r,0.25,880.5,0
72,0.25,880.75,0
74,0.25,880.75,0
r,5/12,5285/6,0
r,0.5,881.0,0
72,1/3,881.25,0
74,1/3,881.25,0
72,1/3,881.5,0
74,1/3,881.5,0
r,1/6,10579/12,0
72,0.25,881.75,0
74,0.25,881.75,0
r,2/3,5291/6,0
r,0.25,882.0,0
72,1/3,882.25,0
74,1/3,882.25,0
72,1/3,882.5,0
74,1/3,882.5,0
r,1/6,10591/12,0
72,0.25,882.75,0
74,0.25,882.75,0
r,2/3,5297/6,0
r,0.25,883.0,0
72,1/3,883.25,0
74,1/3,883.25,0
72,1/3,883.5,0
74,1/3,883.5,0
r,1/6,10603/12,0
72,0.25,883.75,0
74,0.25,883.75,0
r,2/3,5303/6,0
r,0.25,884.0,0
72,1/3,884.25,0
74,1/3,884.25,0
72,1/3,884.5,0
74,1/3,884.5,0
r,1/6,10615/12,0
72,0.25,884.75,0
74,0.25,884.75,0
r,1/6,5309/6,0
r,0.25,885.0,0
r,0.5,885.0,0
72,1/3,885.25,0
74,1/3,885.25,0
72,1/3,885.5,0
74,1/3,885.5,0
r,1/6,10627/12,0
72,0.25,885.75,0
71,0.25,885.75,0
r,2/3,5315/6,0
r,0.25,886.0,0
72,0.5,886.25,0
76,2.75,886.5,0
r,2.5,886.75,0
72,0.25,889.25,0
r,0.25,889.25,0
67,5.0,889.5,0
66,0.25,894.5,0
r,0.25,894.75,0
67,0.25,895.0,0
r,0.25,895.25,0
68,0.25,895.5,0
r,0.25,895.75,0
69,0.25,896.0,0
r,0.25,896.25,0
70,0.25,896.5,0
r,0.25,896.75,0
71,0.25,897.0,0
r,0.25,897.25,0
72,0.25,897.5,0
r,0.25,897.75,0
73,0.25,898.0,0
r,0.25,898.25,0
74,1/3,898.5,0
76,1/3,898.5,0
r,0.25,898.5,0
74,0.25,898.75,0
76,0.25,898.75,0
r,5/12,5393/6,0
r,0.5,899.0,0
74,1/3,899.25,0
76,1/3,899.25,0
74,1/3,899.5,0
76,1/3,899.5,0
r,1/6,10795/12,0
74,0.25,899.75,0
76,0.25,899.75,0
r,2/3,5399/6,0
r,0.25,900.0,0
74,1/3,900.25,0
76,1/3,900.25,0
74,1/3,900.5,0
76,1/3,900.5,0
r,1/6,10807/12,0
74,0.25,900.75,0
76,0.25,900.75,0
r,2/3,5405/6,0
r,0.25,901.0,0
74,1/3,901.25,0
76,1/3,901.25,0
74,1/3,901.5,0
76,1/3,901.5,0
r,1/6,10819/12,0
74,0.25,901.75,0
76,0.25,901.75,0
r,2/3,5411/6,0
r,0.25,902.0,0
74,1/3,902.25,0
76,1/3,902.25,0
74,1/3,902.5,0
76,1/3,902.5,0
r,1/6,10831/12,0
74,0.25,902.75,0
76,0.25,902.75,0
r,1/6,5417/6,0
r,0.25,903.0,0
r,0.5,903.0,0
74,1/3,903.25,0
76,1/3,903.25,0
74,1/3,903.5,0
76,1/3,903.5,0
r,1/6,10843/12,0
74,0.25,903.75,0
r,5/12,5423/6,0
73,1/3,904.0,0
74,1/3,904.25,0
r,1/6,2713/3,0
77,2.75,904.5,0
r,35/12,10855/12,0
74,0.25,907.25,0
67,5.0,907.5,0
67,0.25,912.5,0
r,0.25,912.75,0
69,0.25,913.0,0
r,0.25,913.25,0
70,0.25,913.5,0
r,0.25,913.75,0
71,0.25,914.0,0
r,0.25,914.25,0
72,0.25,914.5,0
r,0.25,914.75,0
73,0.25,915.0,0
r,0.25,915.25,0
74,0.25,915.5,0
r,0.25,915.75,0
75,0.25,916.0,0
r,0.25,916.25,0
76,2.75,916.5,0
r,0.25,919.25,0
77,2.75,919.5,0
r,0.25,922.25,0
79,3.0,922.5,0
80,0.75,925.5,0
r,0.25,926.25,0
81,3.0,926.5,0
81,8/3,929.5,0
r,2.5,930.0,0
r,1/6,5593/6,0
79,0.25,2797/3,0
77,0.5,932.5,0
r,5/12,11191/12,0
76,0.5,933.0,0
r,1.5,933.0,0
77,0.5,933.5,0
74,0.5,934.0,0
72,2/3,934.5,0
r,1.0,934.5,0
r,1/6,5611/6,0
74,0.25,2806/3,0
72,0.75,935.5,0
r,2/3,11227/12,0
71,0.25,936.25,0
r,2.75,936.25,0
72,0.75,936.5,0
76,0.25,937.25,0
67,3.25,937.5,0
69,0.25,940.75,0
67,0.25,941.0,0
66,0.25,941.25,0
67,0.25,941.5,0
69,0.25,941.5,0
71,0.25,941.75,0
72,0.25,941.75,0
r,0.25,942.0,0
74,0.25,942.25,0
76,0.25,942.25,0
77,0.5,942.5,0
r,0.25,943.0,0
71,0.25,943.25,0
74,3.0,943.5,0
72,0.5,946.5,0
r,0.5,947.0,0
67,1.0,947.5,0
66,1.0,948.5,0
65,1.0,949.5,0
64,1.0,950.5,0
62,1.0,951.5,0
60,1.0,952.5,0
r,3.5,953.5,0
r,1.0,957.0,0
r,0.25,958.0,0
r,0.25,958.25,0
r,2.75,958.5,0
r,0.25,961.25,0
r,0.25,961.5,0
r,0.5,961.5,0
60,0.5,961.75,0
64,0.5,962.0,0
62,0.5,962.25,0
65,0.5,962.5,0
64,0.5,962.75,0
67,0.5,963.0,0
65,0.5,963.25,0
69,0.5,963.5,0
67,0.5,963.75,0
71,0.5,964.0,0
69,0.5,964.25,0
72,0.5,964.5,0
71,0.5,964.75,0
74,0.5,965.0,0
72,0.5,965.25,0
76,0.25,965.5,0
74,0.25,965.5,0
77,0.25,965.75,0
76,0.25,965.75,0
r,0.25,965.75,0
r,0.25,966.0,0
79,0.25,966.25,0
77,0.25,966.25,0
81,0.25,966.5,0
79,0.25,966.5,0
83,0.25,966.75,0
81,0.25,966.75,0
r,0.25,967.0,0
84,0.25,967.25,0
83,0.25,967.25,0
86,0.25,967.5,0
84,0.25,967.5,0
88,0.25,967.75,0
86,0.25,967.75,0
r,0.25,968.0,0
84,0.25,968.25,0
83,0.25,968.25,0
81,0.25,968.5,0
79,0.25,968.5,0
77,0.25,968.75,0
76,0.25,968.75,0
r,0.25,969.0,0
74,0.25,969.25,0
72,0.25,969.25,0
71,0.25,969.5,0
69,0.25,969.5,0
67,0.25,969.75,0
65,0.25,969.75,0
64,1/3,970.0,0
62,1/3,970.0,0
60,0.25,2911/3,0
59,1.0,970.5,0
r,3.5,971.5,0
r,1.0,975.0,0
r,0.25,976.0,0
r,0.25,976.25,0
r,2.75,976.5,0
r,0.25,979.25,0
r,0.25,979.5,0
r,0.5,979.5,0
59,1/3,979.75,0
62,1/3,980.0,0
r,1/6,11761/12,0
60,1/3,980.25,0
r,1/6,2941/3,0
64,1/3,980.5,0
r,1/6,11767/12,0
62,1/3,980.75,0
r,1/6,5885/6,0
65,1/3,981.0,0
r,1/6,11773/12,0
64,1/3,981.25,0
r,1/6,2944/3,0
67,1/3,981.5,0
r,1/6,11779/12,0
65,1/3,981.75,0
r,1/6,5891/6,0
69,1/3,982.0,0
r,1/6,11785/12,0
67,1/3,982.25,0
r,1/6,2947/3,0
71,1/3,982.5,0
r,1/6,11791/12,0
69,1/3,982.75,0
r,1/6,5897/6,0
72,1/3,983.0,0
r,1/6,11797/12,0
71,1/3,983.25,0
r,1/6,2950/3,0
74,0.25,983.5,0
72,0.25,983.5,0
r,1/6,11803/12,0
76,0.25,983.75,0
76,0.25,983.75,0
r,0.25,983.75,0
74,1/3,984.0,0
77,1/3,984.0,0
r,2.75,984.0,0
76,1/3,2953/3,0
79,1/3,2953/3,0
77,0.25,2954/3,0
81,0.25,2954/3,0
r,1/12,11819/12,0
79,1/3,985.0,0
83,1/3,985.0,0
81,1/3,2956/3,0
84,1/3,2956/3,0
83,0.25,2957/3,0
86,0.25,2957/3,0
r,1/12,11831/12,0
84,1/3,986.0,0
88,1/3,986.0,0
86,1/3,2959/3,0
89,1/3,2959/3,0
88,0.25,2960/3,0
86,0.25,2960/3,0
84,0.25,986.75,0
83,0.25,986.75,0
r,1/12,11843/12,0
81,1/3,987.0,0
79,1/3,987.0,0
r,0.75,987.0,0
83,1/3,2962/3,0
86,1/3,2962/3,0
84,0.25,2963/3,0
83,0.25,2963/3,0
81,0.25,987.75,0
79,0.25,987.75,0
r,1/12,11855/12,0
77,1/3,988.0,0
76,1/3,988.0,0
r,0.5,988.0,0
74,0.25,2965/3,0
75,0.5,988.5,0
76,2.25,989.0,0
r,0.25,991.25,0
84,3.5,991.5,0
83,0.25,995.0,0
r,0.25,995.25,0
81,0.25,995.5,0
r,0.25,995.75,0
79,0.25,996.0,0
r,0.25,996.25,0
78,0.25,996.5,0
r,0.25,996.75,0
76,0.25,997.0,0
r,0.25,997.25,0
76,1.0,997.5,0
74,2.25,998.5,0
r,0.25,1000.75,0
73,0.25,1001.0,0
r,0.25,1001.25,0
74,0.25,1001.5,0
r,0.25,1001.75,0
73,0.25,1002.0,0
r,0.25,1002.25,0
74,0.25,1002.5,0
r,0.25,1002.75,0
73,0.25,1003.0,0
r,1/12,1003.25,0
r,1/6,3010/3,0
74,0.25,1003.5,0
r,0.25,1003.75,0
73,0.25,1004.0,0
r,0.25,1004.25,0
74,0.25,1004.5,0
r,0.25,1004.75,0
76,0.25,1005.0,0
r,0.25,1005.25,0
78,0.25,1005.5,0
r,0.25,1005.75,0
79,0.25,1006.0,0
r,0.25,1006.25,0
69,0.25,1006.5,0
r,0.25,1006.75,0
68,0.25,1007.0,0
r,0.25,1007.25,0
69,0.25,1007.5,0
r,0.25,1007.75,0
71,0.25,1008.0,0
r,0.25,1008.25,0
72,0.25,1008.5,0
74,0.25,1008.75,0
r,0.25,1009.0,0
76,0.25,1009.25,0
76,1.0,1009.5,0
62,2.5,1010.5,0
64,0.25,1013.0,0
62,0.25,1013.25,0
61,0.25,1013.5,0
r,0.25,1013.75,0
62,0.25,1014.0,0
r,0.25,1014.25,0
64,0.25,1014.5,0
r,0.25,1014.75,0
66,1/3,1015.0,0
66,0.25,3046/3,0
69,3.0,1015.5,0
r,0.5,1018.5,0
r,0.5,1019.0,0
r,0.5,1019.5,0
r,4.25,1020.0,0
r,0.25,1024.25,0
r,4.5,1024.5,0
r,3.5,1029.0,0
73,1.0,1032.5,0
73,5.0,1033.5,0
73,1.0,1038.5,0
73,1.0,1039.5,0
74,1.0,1040.5,0
76,1.0,1041.5,0
76,3.0,1042.5,0
77,0.75,1045.5,0
r,0.25,1046.25,0
r,0.5,1046.5,0
r,4.25,1047.0,0
r,0.25,1051.25,0
r,4.5,1051.5,0
r,3.5,1056.0,0
71,1.0,1059.5,0
71,5.0,1060.5,0
71,1.0,1065.5,0
71,1.0,1066.5,0
72,1.0,1067.5,0
74,1.0,1068.5,0
76,3.0,1069.5,0
74,3.0,1072.5,0
72,3.0,1075.5,0
71,2.0,1078.5,0
r,2.0,1080.5,0
69,1.0,1082.5,0
71,1.0,1083.5,0
72,1.75,1084.5,0
r,0.25,1086.25,0
66,1.0,1086.5,0
69,1.0,1087.5,0
67,1.0,1088.5,0
r,1.0,1089.5,0
71,1.0,1090.5,0
69,1.0,1091.5,0
71,0.25,1092.5,0
72,0.25,1092.5,0
71,0.25,1092.75,0
69,0.25,1092.75,0
r,0.25,1093.0,0
71,0.25,1093.25,0
74,1.0,1093.5,0
72,1.0,1094.5,0
66,1.0,1095.5,0
67,1.0,1096.5,0
r,0.5,1097.5,0
74,0.5,1098.0,0
72,0.5,1098.5,0
66,0.5,1099.0,0
67,1.0,1099.5,0
r,0.25,1100.5,0
r,0.25,1100.75,0
74,0.5,1101.0,0
72,0.5,1101.5,0
66,0.5,1102.0,0
67,1.0,1102.5,0
r,0.25,1103.5,0
r,0.25,1103.75,0
74,0.5,1104.0,0
72,0.5,1104.5,0
66,0.5,1105.0,0
r,1/6,1105.5,0
r,49/12,3317/3,0
r,0.25,1109.75,0
67,0.25,1110.0,0
66,0.25,1110.25,0
67,0.25,1110.5,0
62,0.25,1110.75,0
64,0.25,1111.0,0
66,0.25,1111.25,0
67,0.25,1111.5,0
69,0.25,1111.75,0
71,0.25,1112.0,0
69,0.25,1112.25,0
67,0.25,1112.5,0
69,0.25,1112.75,0
71,0.25,1113.0,0
72,0.25,1113.25,0
74,0.25,1113.5,0
72,0.25,1113.75,0
71,0.25,1114.0,0
72,0.25,1114.25,0
74,0.25,1114.5,0
76,0.25,1114.75,0
78,0.25,1115.0,0
79,0.25,1115.25,0
78,0.25,1115.5,0
76,0.25,1115.75,0
74,0.25,1116.0,0
76,0.25,1116.25,0
78,0.25,1116.5,0
79,0.25,1116.75,0
81,0.25,1117.0,0
83,0.25,1117.25,0
81,0.25,1117.5,0
79,0.25,1117.75,0
81,0.25,1118.0,0
83,0.25,1118.25,0
84,0.25,1118.5,0
86,0.25,1118.75,0
88,0.25,1119.0,0
89,0.25,1119.25,0
88,0.25,1119.5,0
86,0.25,1119.75,0
85,0.25,1120.0,0
88,0.25,1120.25,0
86,0.25,1120.5,0
84,0.25,1120.75,0
83,0.25,1121.0,0
84,0.25,1121.25,0
83,0.25,1121.5,0
81,0.25,1121.75,0
84,0.25,1122.0,0
83,0.25,1122.25,0
86,0.25,1122.5,0
84,0.25,1122.75,0
83,0.25,1123.0,0
81,0.25,1123.25,0
79,0.25,1123.5,0
80,0.25,1123.75,0
83,0.5,1124.0,0
81,0.5,1124.5,0
79,0.5,1125.0,0
77,0.5,1125.5,0
76,0.5,1126.0,0
74,1.5,1126.5,0
72,1/3,1128.0,0
74,1/3,1128.0,0
72,1/3,3385/3,0
74,1/3,3385/3,0
72,1/3,3386/3,0
74,1/3,3386/3,0
72,1/3,1129.0,0
74,1/3,1129.0,0
72,1/3,3388/3,0
74,1/3,3388/3,0
72,1/3,3389/3,0
74,1/3,3389/3,0
72,1/3,1130.0,0
74,1/3,1130.0,0
72,1/3,3391/3,0
74,1/3,3391/3,0
72,1/3,3392/3,0
74,1/3,3392/3,0
