73,0.5,487.0
r,1.0,487.0
74,0.5,487.5
75,1.0,488.0
74,0.5,489.0
72,0.25,489.5
r,0.25,489.75
70,0.25,490.0
r,0.25,490.25
69,0.25,490.5
r,0.25,490.75
74,1.0,491.0
72,0.5,492.0
70,0.25,492.5
r,0.25,492.75
69,0.25,493.0
r,0.25,493.25
67,0.25,493.5
r,0.25,493.75
63,0.5,494.0
72,0.25,494.5
r,0.25,494.75
70,0.25,495.0
r,0.25,495.25
69,0.25,495.5
r,0.25,495.75
67,0.25,496.0
r,0.25,496.25
66,0.25,496.5
r,0.25,496.75
67,1.0,497.0
86,0.25,498.0
r,0.25,498.25
86,0.5,498.5
85,0.25,499.0
r,0.25,499.25
86,0.25,499.5
r,0.25,499.75
86,0.5,500.0
85,0.25,500.5
r,0.25,500.75
86,0.25,501.0
r,0.25,501.25
86,0.5,501.5
85,0.25,502.0
r,0.25,502.25
86,0.25,502.5
r,0.25,502.75
86,0.5,503.0
r,1.5,503.0
84,0.25,503.5
r,0.25,503.75
82,1/3,504.0
84,0.25,1513/3
82,0.5,504.5
r,5/12,6055/12
81,0.25,505.0
r,1.0,505.0
r,0.25,505.25
79,0.25,505.5
r,0.25,505.75
77,0.5,506.0
r,2.75,506.0
79,0.25,506.5
r,0.25,506.75
76,0.25,507.0
r,0.25,507.25
74,1.0,507.5
74,0.5,508.5
87,0.25,508.75
86,0.5,509.0
r,1.5,509.0
85,0.25,509.5
r,0.25,509.75
86,1/3,510.0
87,0.25,1531/3
86,0.5,510.5
r,5/12,6127/12
85,0.25,511.0
r,0.75,511.0
r,0.25,511.25
86,1/3,511.5
87,0.25,511.75
r,1/6,3071/6
86,0.5,512.0
r,1.5,512.0
85,0.25,512.5
r,0.25,512.75
86,1/3,513.0
89,0.25,1540/3
87,0.5,513.5
r,5/12,6163/12
86,0.25,514.0
r,0.75,514.0
r,0.25,514.25
87,1/3,514.5
77,2/3,514.75
r,1/6,3089/6
89,2.0,515.0
r,2.75,515.0
87,0.25,517.0
r,0.25,517.25
86,1/3,517.5
75,2/3,517.75
r,1/6,3107/6
87,2.0,518.0
r,2.75,518.0
86,0.25,520.0
r,0.25,520.25
84,1/3,520.5
74,2/3,520.75
r,1/6,3125/6
86,2.0,521.0
84,0.25,523.0
r,0.25,523.25
82,0.25,523.5
r,0.25,523.75
81,0.5,524.0
82,0.25,524.5
r,0.25,524.75
84,0.25,525.0
r,0.25,525.25
78,0.5,525.5
79,0.25,526.0
r,0.25,526.25
81,0.25,526.5
r,0.25,526.75
79,1.0,527.0
62,0.25,528.0
r,0.25,528.25
62,0.25,528.5
r,0.25,528.75
67,0.25,529.0
r,0.25,529.25
69,0.25,529.5
r,0.25,529.75
71,0.5,530.0
67,0.25,530.5
r,0.25,530.75
62,0.25,531.0
r,0.25,531.25
62,0.25,531.5
r,0.25,531.75
69,0.25,532.0
r,0.25,532.25
71,0.25,532.5
r,0.25,532.75
72,0.5,533.0
69,0.25,533.5
r,0.25,533.75
62,0.25,534.0
r,0.25,534.25
62,0.25,534.5
r,0.25,534.75
67,0.25,535.0
r,0.25,535.25
69,0.25,535.5
r,0.25,535.75
71,0.5,536.0
67,0.25,536.5
r,0.25,536.75
64,0.25,537.0
r,0.25,537.25
64,0.25,537.5
r,0.25,537.75
69,0.25,538.0
r,0.25,538.25
71,0.25,538.5
r,0.25,538.75
72,0.5,539.0
69,0.25,539.5
r,0.25,539.75
76,0.25,540.0
r,0.25,540.25
74,0.25,540.5
r,0.25,540.75
72,0.25,541.0
r,0.25,541.25
71,0.25,541.5
r,0.25,541.75
69,0.25,542.0
r,5/3,542.0
r,0.25,542.25
67,0.25,542.5
r,0.25,542.75
69,0.25,543.0
r,0.25,543.25
67,0.25,543.5
69,0.25,543.5
70,1/3,1631/3
r,0.25,543.75
69,0.25,544.0
r,1.0,544.0
r,0.25,544.25
67,0.25,544.5
r,0.25,544.75
66,0.5,545.0
62,0.25,545.5
r,0.25,545.75
62,0.25,546.0
r,0.25,546.25
62,0.25,546.5
r,0.25,546.75
67,0.25,547.0
r,0.25,547.25
69,0.25,547.5
r,0.25,547.75
71,0.5,548.0
67,0.25,548.5
r,0.25,548.75
64,0.25,549.0
r,0.25,549.25
64,0.25,549.5
r,0.25,549.75
69,0.25,550.0
r,0.25,550.25
71,0.25,550.5
r,0.25,550.75
72,0.5,551.0
69,0.25,551.5
r,0.25,551.75
76,0.25,552.0
r,0.25,552.25
74,0.25,552.5
r,0.25,552.75
72,0.25,553.0
r,0.25,553.25
71,0.25,553.5
r,0.25,553.75
69,0.25,554.0
r,2.0,554.0
r,0.25,554.25
67,0.25,554.5
r,0.25,554.75
69,0.25,555.0
r,0.25,555.25
62,1.0,555.5
67,0.5,556.0
66,0.5,556.5
r,0.5,556.5
67,0.75,557.0
r,0.25,557.75
62,0.25,558.0
r,0.25,558.25
67,0.25,558.5
r,0.25,558.75
71,0.25,559.0
r,0.25,559.25
74,0.25,559.5
r,0.25,559.75
74,0.5,560.0
72,0.25,560.5
r,0.25,560.75
72,0.25,561.0
r,0.25,561.25
74,0.5,561.5
71,0.25,562.0
r,0.25,562.25
71,0.25,562.5
r,0.25,562.75
74,0.5,563.0
72,0.25,563.5
r,0.25,563.75
72,0.25,564.0
r,0.25,564.25
74,0.5,564.5
71,0.25,565.0
r,0.25,565.25
71,0.25,565.5
r,0.25,565.75
74,0.5,566.0
72,0.25,566.5
r,0.25,566.75
71,0.25,567.0
r,0.25,567.25
74,0.5,567.5
72,0.25,568.0
r,1/12,568.25
r,1/6,1705/3
71,0.25,568.5
r,0.25,568.75
74,0.75,569.0
r,0.25,569.75
74,0.25,570.0
r,0.25,570.25
74,0.25,570.5
r,0.25,570.75
79,0.25,571.0
r,0.25,571.25
81,0.25,571.5
r,0.25,571.75
83,0.5,572.0
79,0.25,572.5
r,0.25,572.75
76,0.25,573.0
r,0.25,573.25
76,0.25,573.5
r,0.25,573.75
81,0.25,574.0
r,0.25,574.25
83,0.25,574.5
r,0.25,574.75
84,0.5,575.0
r,2.75,575.0
81,0.25,575.5
r,0.25,575.75
88,0.25,576.0
r,0.25,576.25
86,0.25,576.5
r,0.25,576.75
84,0.25,577.0
r,0.25,577.25
83,1/3,577.5
83,0.25,577.75
r,1/6,3467/6
81,0.25,578.0
r,2.0,578.0
r,0.25,578.25
79,0.25,578.5
r,0.25,578.75
81,0.25,579.0
r,0.25,579.25
74,1.0,579.5
79,0.5,580.0
78,0.5,580.5
r,0.5,580.5
79,0.75,581.0
r,0.25,581.75
r,1.0,582.0
84,0.25,583.0
r,0.25,583.25
83,0.25,583.5
r,0.25,583.75
81,0.25,584.0
r,2.0,584.0
r,0.25,584.25
79,0.25,584.5
r,0.25,584.75
78,0.25,585.0
r,0.25,585.25
71,1.0,585.5
76,0.25,586.0
r,0.75,586.25
75,0.25,586.5
r,0.25,586.75
78,0.5,587.0
76,0.25,587.5
r,0.25,587.75
81,0.25,588.0
r,0.25,588.25
79,0.25,588.5
r,0.25,588.75
77,0.25,589.0
r,0.25,589.25
76,0.25,589.5
r,0.25,589.75
74,0.25,590.0
r,2.0,590.0
r,0.25,590.25
72,0.25,590.5
r,0.25,590.75
74,0.25,591.0
r,0.25,591.25
67,1.0,591.5
72,0.25,592.0
r,0.75,592.25
71,0.25,592.5
r,0.25,592.75
74,0.5,593.0
r,2.0,593.0
72,0.25,593.5
r,0.25,593.75
72,0.25,594.0
r,0.25,594.25
64,1.0,594.5
69,0.25,595.0
r,0.75,595.25
68,0.25,595.5
r,0.25,595.75
71,0.5,596.0
r,2.0,596.0
69,0.25,596.5
r,0.25,596.75
69,0.25,597.0
r,0.25,597.25
62,1.0,597.5
67,0.25,598.0
r,0.75,598.25
66,1/3,598.5
r,1/6,3593/6
r,0.5,599.0
67,0.25,599.5
r,0.25,599.75
67,1/3,600.0
r,2/3,1801/3
61,0.25,601.0
r,0.25,601.25
61,0.25,601.5
r,0.25,601.75
62,1.0,602.0
r,1.5,602.0
r,1/3,603.0
72,0.25,1810/3
71,0.5,603.5
r,5/12,7243/12
69,0.5,604.0
r,1.0,604.0
71,0.5,604.5
72,1.5,605.0
r,4/3,605.0
71,0.25,1819/3
69,0.5,606.5
r,17/12,7279/12
68,0.5,607.0
69,0.5,607.5
74,2.0,608.0
72,0.5,610.0
71,0.5,610.5
69,0.5,611.0
71,0.25,611.5
r,0.25,611.75
67,0.25,612.0
r,0.25,612.25
66,0.5,612.5
67,0.25,613.0
r,0.25,613.25
64,0.25,613.5
r,0.25,613.75
62,2.0,614.0
r,2.75,614.0
64,0.5,616.0
66,0.5,616.5
69,0.25,616.75
67,0.5,617.0
r,2.75,617.0
66,0.5,617.5
67,0.5,618.0
62,0.5,618.5
66,0.5,619.0
67,0.5,619.5
71,0.25,619.75
69,0.5,620.0
r,2.75,620.0
68,0.5,620.5
69,0.5,621.0
62,0.5,621.5
67,0.5,622.0
69,0.5,622.5
72,0.25,622.75
71,0.5,623.0
69,0.5,623.5
71,0.5,624.0
72,0.5,624.5
74,0.5,625.0
76,0.5,625.5
69,1.5,626.0
r,4/3,626.0
84,0.25,1882/3
83,0.5,627.5
r,17/12,7531/12
81,0.5,628.0
83,0.5,628.5
84,1.5,629.0
r,4/3,629.0
83,0.25,1891/3
81,0.5,630.5
r,17/12,7567/12
80,0.5,631.0
81,0.5,631.5
86,2.0,632.0
84,0.5,634.0
83,0.5,634.5
81,0.5,635.0
83,0.25,635.5
r,0.25,635.75
79,0.25,636.0
r,0.25,636.25
78,0.5,636.5
79,0.25,637.0
r,0.25,637.25
76,0.25,637.5
r,0.25,637.75
74,2.0,638.0
r,2.75,638.0
76,0.5,640.0
78,0.5,640.5
81,0.25,640.75
79,0.5,641.0
r,2.75,641.0
78,0.5,641.5
79,0.5,642.0
74,0.5,642.5
78,0.5,643.0
79,0.5,643.5
83,0.25,643.75
81,0.5,644.0
r,4/3,644.0
80,0.5,644.5
81,0.5,645.0
84,0.25,1936/3
83,0.5,645.5
r,7/6,7747/12
81,0.5,646.0
83,0.5,646.5
86,0.25,646.75
84,0.5,647.0
83,0.5,647.5
84,0.5,648.0
88,1.0,648.5
78,0.5,649.5
79,1.0,650.0
r,1.5,650.0
r,1/3,651.0
69,0.25,1954/3
67,0.5,651.5
r,5/12,7819/12
66,0.5,652.0
r,1.0,652.0
67,0.5,652.5
74,1.0,653.0
74,0.5,654.0
74,1.0,654.5
74,0.5,655.5
74,1.0,656.0
r,4/3,656.0
73,0.5,657.0
71,0.25,1972/3
69,0.5,657.5
r,17/12,7891/12
68,0.5,658.0
69,0.5,658.5
72,1.0,659.0
72,0.5,660.0
72,1.0,660.5
72,0.5,661.5
72,1.0,662.0
r,4/3,662.0
71,0.5,663.0
72,0.25,1990/3
71,0.5,663.5
r,17/12,7963/12
69,0.5,664.0
71,0.5,664.5
72,1.5,665.0
r,4/3,665.0
71,0.25,1999/3
69,0.5,666.5
r,17/12,7999/12
68,0.5,667.0
69,0.5,667.5
74,2.0,668.0
75,0.5,670.0
76,0.5,670.5
67,1.0,671.0
69,0.25,672.0
67,0.25,672.0
66,0.25,672.25
67,0.25,672.25
71,1.0,672.5
69,0.5,673.5
67,1.0,674.0
r,1.5,674.0
r,1/3,675.0
69,0.25,2026/3
67,0.5,675.5
r,5/12,8107/12
66,0.5,676.0
r,1.0,676.0
67,0.5,676.5
74,1.0,677.0
74,0.5,678.0
74,1.0,678.5
74,0.5,679.5
74,1.0,680.0
r,4/3,680.0
73,0.5,681.0
71,0.25,2044/3
69,0.5,681.5
r,17/12,8179/12
68,0.5,682.0
69,0.5,682.5
72,1.0,683.0
72,0.5,684.0
72,1.0,684.5
72,0.5,685.5
72,1.0,686.0
r,4/3,686.0
71,0.5,687.0
72,0.25,2062/3
71,0.5,687.5
r,17/12,8251/12
69,0.5,688.0
71,0.5,688.5
72,1.5,689.0
r,4/3,689.0
71,0.25,2071/3
69,0.5,690.5
r,17/12,8287/12
68,0.5,691.0
69,0.5,691.5
74,2.0,692.0
75,0.5,694.0
76,0.5,694.5
67,1.0,695.0
69,0.25,696.0
67,0.25,696.0
66,0.25,696.25
67,0.25,696.25
71,1.0,696.5
69,0.5,697.5
67,0.75,698.0
r,0.25,698.75
62,0.25,699.0
r,0.25,699.25
62,0.25,699.5
r,0.25,699.75
67,0.25,700.0
r,0.25,700.25
69,0.25,700.5
r,0.25,700.75
71,0.5,701.0
67,0.25,701.5
r,0.25,701.75
64,0.25,702.0
r,0.25,702.25
64,0.25,702.5
r,0.25,702.75
69,0.25,703.0
r,0.25,703.25
71,0.25,703.5
r,0.25,703.75
72,0.5,704.0
69,1/3,704.5
r,7/6,4229/6
74,0.25,706.0
r,0.25,706.25
72,0.25,706.5
r,0.25,706.75
71,0.5,707.0
62,1/3,707.5
r,7/6,4247/6
72,0.25,709.0
r,0.25,709.25
71,0.25,709.5
r,0.25,709.75
69,0.5,710.0
62,0.25,710.5
r,0.25,710.75
62,0.25,711.0
r,0.25,711.25
62,0.25,711.5
r,0.25,711.75
67,0.25,712.0
r,0.25,712.25
69,0.25,712.5
r,0.25,712.75
71,0.5,713.0
67,0.25,713.5
r,0.25,713.75
64,0.25,714.0
r,0.25,714.25
64,0.25,714.5
r,0.25,714.75
69,0.25,715.0
r,0.25,715.25
71,0.25,715.5
r,0.25,715.75
72,0.5,716.0
69,0.25,716.5
r,0.25,716.75
76,0.25,717.0
r,0.25,717.25
74,0.25,717.5
r,0.25,717.75
72,0.25,718.0
r,0.25,718.25
71,0.25,718.5
r,0.25,718.75
69,0.5,719.0
67,1/3,719.5
r,7/6,4319/6
76,0.25,721.0
r,0.25,721.25
79,0.25,721.5
r,0.25,721.75
78,0.5,722.0
79,0.25,722.5
r,0.25,722.75
76,0.25,723.0
r,0.25,723.25
74,0.25,723.5
r,0.25,723.75
72,0.25,724.0
r,0.25,724.25
71,0.25,724.5
r,0.25,724.75
69,0.5,725.0
67,1/3,725.5
r,7/6,4355/6
76,0.25,727.0
r,0.25,727.25
79,0.25,727.5
r,0.25,727.75
78,0.5,728.0
79,1/3,728.5
r,2/3,4373/6
80,0.5,729.5
81,1/3,730.0
r,2/3,2191/3
81,0.5,731.0
83,1/3,731.5
r,2/3,4391/6
83,0.5,732.5
84,1/3,733.0
r,5/12,2200/3
r,0.25,733.75
84,2.5,734.0
81,0.5,736.5
78,1.0,737.0
r,2.0,738.0
r,3.0,740.0
62,1.5,743.0
62,1.5,744.5
66,1.5,746.0
67,1.5,747.5
r,0.5,749.0
64,0.5,749.5
68,0.5,750.0
69,0.5,750.5
72,0.5,751.0
69,0.5,751.5
67,0.5,752.0
71,0.5,752.5
67,0.5,753.0
66,0.5,753.5
69,0.5,754.0
66,0.5,754.5
67,1.0,755.0
62,0.5,756.0
62,0.5,756.5
69,0.5,757.0
71,0.5,757.5
72,0.75,758.0
r,0.25,758.75
74,0.5,759.0
74,0.5,759.5
81,0.5,760.0
83,0.5,760.5
84,0.75,761.0
r,0.25,761.75
62,0.5,762.0
62,0.5,762.5
74,0.5,763.0
72,0.5,763.5
71,0.75,764.0
r,0.25,764.75
74,0.5,765.0
74,0.5,765.5
86,0.5,766.0
84,0.5,766.5
83,0.75,767.0
r,0.25,767.75
62,0.5,768.0
62,0.5,768.5
69,0.5,769.0
71,0.5,769.5
72,0.75,770.0
r,0.25,770.75
74,0.5,771.0
74,0.5,771.5
81,0.5,772.0
83,0.5,772.5
84,0.75,773.0
r,0.25,773.75
62,0.5,774.0
62,0.5,774.5
74,0.5,775.0
72,0.5,775.5
71,0.75,776.0
r,0.25,776.75
74,0.5,777.0
74,0.5,777.5
86,0.5,778.0
84,0.5,778.5
83,0.75,779.0
r,0.25,779.75
62,0.5,780.0
62,0.5,780.5
74,0.5,781.0
72,0.5,781.5
71,0.75,782.0
r,0.25,782.75
74,0.5,783.0
74,0.5,783.5
86,0.5,784.0
84,0.5,784.5
83,0.75,785.0
r,0.25,785.75
r,0.5,786.0
71,0.75,786.5
83,0.75,786.5
r,1/12,787.25
r,1/6,2362/3
r,0.5,787.5
79,0.75,788.0
67,0.75,788.0
r,2.25,788.75
