50,0.5,1235.0,1
50,0.5,1235.5,1
41,0.5,1236.0,1
53,0.5,1236.5,1
53,0.5,1237.0,1
41,0.5,1237.5,1
53,0.5,1238.0,1
53,0.5,1238.5,1
46,0.5,1239.0,1
53,0.5,1239.5,1
53,0.5,1240.0,1
46,0.5,1240.5,1
53,0.5,1241.0,1
53,0.5,1241.5,1
41,0.5,1242.0,1
53,0.5,1242.5,1
53,0.5,1243.0,1
36,0.5,1243.5,1
48,0.5,1244.0,1
48,0.5,1244.5,1
36,0.5,1245.0,1
48,0.5,1245.5,1
48,0.5,1246.0,1
38,0.5,1246.5,1
50,0.5,1247.0,1
38,0.5,1247.5,1
43,0.5,1248.0,1
43,0.5,1248.5,1
55,0.5,1248.5,1
41,0.5,1249.0,1
53,0.5,1249.0,1
46,0.5,1249.5,1
53,0.5,1250.0,1
53,0.5,1250.5,1
41,0.5,1251.0,1
53,0.5,1251.5,1
53,0.5,1252.0,1
36,0.5,1252.5,1
48,0.5,1253.0,1
48,0.5,1253.5,1
36,0.5,1254.0,1
48,0.5,1254.5,1
48,0.5,1255.0,1
38,0.5,1255.5,1
50,0.5,1256.0,1
50,0.5,1256.5,1
43,0.25,1257.0,1
46,0.25,1257.25,1
50,0.25,1257.5,1
43,0.25,1257.75,1
46,0.25,1258.0,1
50,0.25,1258.25,1
55,0.25,1258.5,1
r,0.75,1258.75,1
55,0.25,1259.5,1
50,0.25,1259.75,1
55,0.25,1260.0,1
r,0.75,1260.25,1
55,0.25,1261.0,1
50,0.25,1261.25,1
55,0.25,1261.5,1
r,0.75,1261.75,1
55,0.25,1262.5,1
50,0.25,1262.75,1
55,0.25,1263.0,1
r,0.75,1263.25,1
55,0.25,1264.0,1
50,0.25,1264.25,1
55,0.25,1264.5,1
r,0.75,1264.75,1
55,0.25,1265.5,1
50,0.25,1265.75,1
54,0.25,1266.0,1
r,0.75,1266.25,1
54,0.25,1267.0,1
50,0.25,1267.25,1
54,0.25,1267.5,1
r,0.75,1267.75,1
54,0.25,1268.5,1
50,0.25,1268.75,1
54,0.25,1269.0,1
r,0.75,1269.25,1
54,0.25,1270.0,1
50,0.25,1270.25,1
51,0.25,1270.5,1
55,0.25,1270.75,1
r,0.25,1271.0,1
55,0.25,1271.25,1
51,0.25,1271.5,1
50,0.25,1271.75,1
r,4.5,1272.0,1
r,1.5,1276.5,1
55,1.0,1278.0,1
43,1.0,1278.0,1
r,2.0,1279.0,1
r,4.5,1281.0,1
r,4.5,1285.5,1
r,2.0,1290.0,1
55,1.0,1292.0,1
52,1.0,1292.0,1
54,1.0,1293.0,1
50,1.0,1293.0,1
48,1.0,1294.0,1
52,1.0,1294.0,1
50,1.0,1295.0,1
47,1.0,1295.0,1
50,1.0,1296.0,1
54,1.0,1296.0,1
55,1.0,1297.0,1
43,1.0,1297.0,1
r,2.0,1298.0,1
r,2.0,1300.0,1
r,2.0,1302.0,1
r,2.0,1304.0,1
r,2.0,1306.0,1
55,1.0,1308.0,1
52,1.0,1308.0,1
54,1.0,1309.0,1
50,1.0,1309.0,1
48,1.0,1310.0,1
52,1.0,1310.0,1
50,1.0,1311.0,1
47,1.0,1311.0,1
50,1.0,1312.0,1
54,1.0,1312.0,1
55,1.0,1313.0,1
43,1.0,1313.0,1
r,2.0,1314.0,1
r,2.0,1316.0,1
r,2.0,1318.0,1
r,2.0,1320.0,1
50,0.5,1322.0,1
74,0.5,1322.0,1
76,0.25,1322.5,1
52,0.25,1322.5,1
r,0.75,1322.75,1
73,0.25,1323.5,1
49,0.25,1323.5,1
r,0.25,1323.75,1
74,1.0,1324.0,1
50,1.0,1324.0,1
r,0.75,1325.0,1
66,0.25,1325.75,1
42,0.25,1325.75,1
64,0.25,1325.75,1
40,0.25,1325.75,1
r,1.0,1326.0,1
40,0.25,1327.0,1
64,0.25,1327.0,1
r,0.25,1327.25,1
66,0.25,1327.5,1
42,0.25,1327.5,1
r,0.25,1327.75,1
67,1.0,1328.0,1
43,1.0,1328.0,1
55,1.0,1329.0,1
31,1.0,1329.0,1
50,1.0,1330.0,1
52,1.0,1331.0,1
45,1.0,1331.0,1
50,1.0,1332.0,1
43,1.0,1333.0,1
50,1.0,1333.0,1
36,1.0,1334.0,1
48,1.0,1334.0,1
50,1.0,1335.0,1
38,1.0,1335.0,1
43,0.5,1336.0,1
55,0.5,1336.5,1
54,0.5,1337.0,1
52,0.5,1337.5,1
50,0.5,1338.0,1
74,0.5,1338.0,1
76,0.25,1338.5,1
52,0.25,1338.5,1
r,0.75,1338.75,1
73,0.25,1339.5,1
49,0.25,1339.5,1
r,0.25,1339.75,1
74,1.0,1340.0,1
50,1.0,1340.0,1
r,0.75,1341.0,1
66,0.25,1341.75,1
42,0.25,1341.75,1
64,0.25,1341.75,1
40,0.25,1341.75,1
r,1.0,1342.0,1
40,0.25,1343.0,1
64,0.25,1343.0,1
r,0.25,1343.25,1
66,0.25,1343.5,1
42,0.25,1343.5,1
r,0.25,1343.75,1
67,1.0,1344.0,1
43,1.0,1344.0,1
55,1.0,1345.0,1
31,1.0,1345.0,1
50,1.0,1346.0,1
52,1.0,1347.0,1
45,1.0,1347.0,1
50,1.0,1348.0,1
43,1.0,1349.0,1
50,1.0,1349.0,1
36,1.0,1350.0,1
48,1.0,1350.0,1
50,1.0,1351.0,1
38,1.0,1351.0,1
r,1.0,1352.0,1
55,0.5,1353.0,1
r,0.25,1353.5,1
55,0.25,1353.75,1
55,0.25,1354.0,1
52,0.25,1354.0,1
r,0.25,1354.25,1
52,0.25,1354.5,1
55,0.25,1354.5,1
r,0.25,1354.75,1
55,0.25,1355.0,1
52,0.25,1355.0,1
r,0.25,1355.25,1
55,0.25,1355.5,1
52,0.25,1355.5,1
r,0.25,1355.75,1
54,0.25,1356.0,1
57,0.25,1356.0,1
52,0.25,1356.0,1
r,0.25,1356.25,1
54,0.25,1356.5,1
52,0.25,1356.5,1
57,0.25,1356.5,1
r,0.25,1356.75,1
54,0.25,1357.0,1
57,0.25,1357.0,1
52,0.25,1357.0,1
r,0.75,1357.25,1
55,0.25,1358.0,1
52,0.25,1358.0,1
r,0.25,1358.25,1
55,0.25,1358.5,1
52,0.25,1358.5,1
r,0.25,1358.75,1
55,0.25,1359.0,1
52,0.25,1359.0,1
r,0.25,1359.25,1
55,0.25,1359.5,1
52,0.25,1359.5,1
r,0.25,1359.75,1
r,1.25,1360.0,1
55,0.25,1361.25,1
67,0.25,1361.25,1
66,0.25,1361.5,1
54,0.25,1361.5,1
r,0.25,1361.75,1
r,0.5,1362.0,1
54,0.25,1362.5,1
66,0.25,1362.5,1
r,0.25,1362.75,1
59,0.25,1363.0,1
47,0.25,1363.0,1
r,0.75,1363.25,1
r,0.5,1364.0,1
47,0.25,1364.5,1
67,0.25,1364.5,1
59,0.25,1364.5,1
64,0.25,1364.5,1
r,1.25,1364.75,1
r,2.0,1366.0,1
r,2.0,1368.0,1
r,2.0,1370.0,1
r,2.0,1372.0,1
r,1.0,1374.0,1
54,0.5,1375.0,1
55,0.25,1375.5,1
54,0.25,1375.75,1
r,2.0,1376.0,1
r,2.0,1378.0,1
r,2.0,1380.0,1
r,2.0,1382.0,1
r,2.0,1384.0,1
r,2.0,1386.0,1
55,1/3,1388.0,1
r,2/3,4165/3,1
54,1/3,1389.0,1
r,2/3,4168/3,1
52,1/3,1390.0,1
55,1/3,4171/3,1
r,1/3,4172/3,1
50,1/3,1391.0,1
54,1/3,4174/3,1
r,1/3,4175/3,1
48,1/3,1392.0,1
52,1/3,4177/3,1
55,1/3,4178/3,1
47,1/3,1393.0,1
50,1/3,4180/3,1
55,1/3,4181/3,1
45,1/3,1394.0,1
50,1/3,4183/3,1
54,1/3,4184/3,1
43,1/3,1395.0,1
50,1/3,4186/3,1
55,1/3,4187/3,1
55,1/3,1396.0,1
r,2/3,4189/3,1
54,1/3,1397.0,1
r,2/3,4192/3,1
52,1/3,1398.0,1
r,2/3,4195/3,1
50,1/3,1399.0,1
r,2/3,4198/3,1
55,1/3,1400.0,1
r,5/3,4201/3,1
r,5/3,1402.0,1
54,1/3,4211/3,1
50,0.5,1404.0,1
74,0.5,1404.0,1
76,0.25,1404.5,1
52,0.25,1404.5,1
r,0.75,1404.75,1
73,0.25,1405.5,1
49,0.25,1405.5,1
r,0.25,1405.75,1
74,1.0,1406.0,1
50,1.0,1406.0,1
r,0.75,1407.0,1
66,0.25,1407.75,1
42,0.25,1407.75,1
64,0.25,1407.75,1
40,0.25,1407.75,1
r,1.0,1408.0,1
40,0.25,1409.0,1
64,0.25,1409.0,1
r,0.25,1409.25,1
66,0.25,1409.5,1
42,0.25,1409.5,1
r,0.25,1409.75,1
67,1.0,1410.0,1
43,1.0,1410.0,1
55,1.0,1411.0,1
31,1.0,1411.0,1
50,1/3,1412.0,1
54,1/3,4237/3,1
r,1/3,4238/3,1
52,1/3,1413.0,1
55,1/3,4240/3,1
r,1/3,4241/3,1
50,1/3,1414.0,1
54,1/3,4243/3,1
r,1/3,4244/3,1
43,1/3,1415.0,1
53,1/3,4246/3,1
55,1/3,4247/3,1
48,1/3,1416.0,1
52,1/3,4249/3,1
55,1/3,4250/3,1
50,1/3,1417.0,1
54,1/3,4252/3,1
r,1/3,4253/3,1
43,1/3,1418.0,1
50,1/3,4255/3,1
55,1/3,4256/3,1
r,0.25,1419.0,1
43,0.25,1419.25,1
55,0.25,1419.25,1
57,0.25,1419.5,1
45,0.25,1419.5,1
47,0.25,1419.75,1
59,0.25,1419.75,1
60,0.25,1420.0,1
48,0.25,1420.0,1
43,0.25,1420.25,1
55,0.25,1420.25,1
57,0.25,1420.5,1
45,0.25,1420.5,1
59,0.25,1420.75,1
47,0.25,1420.75,1
60,0.25,1421.0,1
48,0.25,1421.0,1
62,0.25,1421.25,1
50,0.25,1421.25,1
64,0.25,1421.5,1
52,0.25,1421.5,1
r,0.25,1421.75,1
52,0.5,1422.0,1
55,0.5,1422.0,1
48,0.5,1422.0,1
55,0.5,1422.5,1
52,0.5,1422.5,1
48,0.5,1422.5,1
52,0.5,1423.0,1
48,0.5,1423.0,1
55,0.5,1423.0,1
52,0.5,1423.5,1
55,0.5,1423.5,1
48,0.5,1423.5,1
52,0.5,1424.0,1
60,0.5,1424.0,1
55,0.5,1424.0,1
48,0.5,1424.0,1
52,0.5,1424.5,1
55,0.5,1424.5,1
60,0.5,1424.5,1
48,0.5,1424.5,1
52,0.5,1425.0,1
55,0.5,1425.0,1
60,0.5,1425.0,1
48,0.5,1425.0,1
r,0.5,1425.5,1
r,1.75,1426.0,1
52,0.25,1427.75,1
64,0.25,1427.75,1
65,0.25,1428.0,1
53,0.25,1428.0,1
r,0.75,1428.25,1
65,0.25,1429.0,1
53,0.25,1429.0,1
67,0.25,1429.25,1
55,0.25,1429.25,1
r,0.5,1429.5,1
r,2.0,1430.0,1
r,2.0,1432.0,1
r,1.25,1434.0,1
55,0.25,1435.25,1
43,0.25,1435.25,1
45,0.25,1435.5,1
57,0.25,1435.5,1
r,0.25,1435.75,1
r,0.25,1436.0,1
55,0.25,1436.25,1
43,0.25,1436.25,1
r,0.5,1436.5,1
60,0.25,1437.0,1
48,0.25,1437.0,1
r,0.75,1437.25,1
55,0.5,1438.0,1
48,0.5,1438.0,1
52,0.5,1438.0,1
48,0.5,1438.5,1
55,0.5,1438.5,1
52,0.5,1438.5,1
48,0.5,1439.0,1
52,0.5,1439.0,1
55,0.5,1439.0,1
48,0.5,1439.5,1
55,0.5,1439.5,1
52,0.5,1439.5,1
52,0.5,1440.0,1
60,0.5,1440.0,1
48,0.5,1440.0,1
55,0.5,1440.0,1
r,0.5,1440.5,1
60,0.5,1441.0,1
48,0.5,1441.0,1
55,0.5,1441.0,1
52,0.5,1441.0,1
55,0.5,1441.5,1
60,0.5,1441.5,1
48,0.5,1441.5,1
52,0.5,1441.5,1
r,1.5,1442.0,1
62,0.25,1443.5,1
50,0.25,1443.5,1
52,0.25,1443.75,1
64,0.25,1443.75,1
r,1.25,1444.0,1
67,0.25,1445.25,1
55,0.25,1445.25,1
r,0.5,1445.5,1
r,2.0,1446.0,1
r,0.5,1448.0,1
65,0.5,1448.5,1
57,0.5,1448.5,1
60,0.5,1448.5,1
53,0.5,1448.5,1
r,1.0,1449.0,1
r,2.0,1450.0,1
r,2.0,1452.0,1
r,2.0,1454.0,1
r,1.0,1456.0,1
56,1/3,1457.0,1
r,2/3,4372/3,1
r,1.0,1458.0,1
56,1/3,1459.0,1
r,2/3,4378/3,1
r,1.0,1460.0,1
54,1/3,1461.0,1
r,2/3,4384/3,1
55,0.25,1462.0,1
r,0.75,1462.25,1
54,0.25,1463.0,1
r,0.75,1463.25,1
52,0.25,1464.0,1
55,0.25,1464.25,1
r,0.25,1464.5,1
55,0.25,1464.75,1
50,0.25,1465.0,1
54,0.25,1465.25,1
r,0.25,1465.5,1
54,0.25,1465.75,1
48,0.25,1466.0,1
52,0.25,1466.25,1
55,0.25,1466.5,1
52,0.25,1466.75,1
47,0.25,1467.0,1
50,0.25,1467.25,1
55,0.25,1467.5,1
50,0.25,1467.75,1
45,0.25,1468.0,1
50,0.25,1468.25,1
54,0.25,1468.5,1
50,0.25,1468.75,1
43,0.25,1469.0,1
50,0.25,1469.25,1
55,0.25,1469.5,1
50,0.25,1469.75,1
55,0.25,1470.0,1
r,0.75,1470.25,1
54,0.25,1471.0,1
r,0.75,1471.25,1
52,0.25,1472.0,1
r,0.75,1472.25,1
50,0.25,1473.0,1
r,0.75,1473.25,1
55,0.25,1474.0,1
r,1.75,1474.25,1
50,0.25,1476.0,1
54,0.25,1476.25,1
r,1.5,1476.5,1
55,0.25,1478.0,1
r,0.75,1478.25,1
54,0.25,1479.0,1
r,0.75,1479.25,1
52,0.25,1480.0,1
r,0.25,1480.25,1
55,0.25,1480.5,1
r,0.25,1480.75,1
50,0.25,1481.0,1
r,0.25,1481.25,1
55,0.25,1481.5,1
r,0.25,1481.75,1
48,0.25,1482.0,1
55,0.25,1482.25,1
52,0.25,1482.5,1
55,0.25,1482.75,1
47,0.25,1483.0,1
55,0.25,1483.25,1
50,0.25,1483.5,1
55,0.25,1483.75,1
45,0.25,1484.0,1
54,0.25,1484.25,1
50,0.25,1484.5,1
54,0.25,1484.75,1
43,0.25,1485.0,1
55,0.25,1485.25,1
50,0.25,1485.5,1
55,0.25,1485.75,1
55,0.25,1486.0,1
r,0.75,1486.25,1
54,0.25,1487.0,1
r,0.75,1487.25,1
52,0.25,1488.0,1
r,0.75,1488.25,1
50,0.25,1489.0,1
r,0.75,1489.25,1
55,0.25,1490.0,1
r,1.75,1490.25,1
50,0.25,1492.0,1
54,0.25,1492.25,1
r,1.25,1492.5,1
54,0.25,1493.75,1
r,0.75,1494.0,1
74,0.25,1494.75,1
50,0.25,1494.75,1
r,1.0,1495.0,1
74,1.0,1496.0,1
50,1.0,1496.0,1
r,0.75,1497.0,1
66,0.25,1497.75,1
42,0.25,1497.75,1
64,0.25,1497.75,1
40,0.25,1497.75,1
r,0.5,1498.0,1
38,0.25,1498.5,1
62,0.25,1498.5,1
r,0.25,1498.75,1
64,0.25,1499.0,1
40,0.25,1499.0,1
r,0.25,1499.25,1
42,0.25,1499.5,1
66,0.25,1499.5,1
r,0.25,1499.75,1
67,1.0,1500.0,1
43,1.0,1500.0,1
55,1.0,1501.0,1
31,1.0,1501.0,1
50,0.25,1502.0,1
r,0.25,1502.25,1
54,0.25,1502.5,1
r,0.25,1502.75,1
52,0.25,1503.0,1
r,0.25,1503.25,1
55,0.25,1503.5,1
r,0.25,1503.75,1
50,0.25,1504.0,1
r,0.25,1504.25,1
54,0.25,1504.5,1
r,0.25,1504.75,1
45,0.25,1505.0,1
r,0.25,1505.25,1
55,0.25,1505.5,1
r,0.25,1505.75,1
48,0.25,1506.0,1
r,0.25,1506.25,1
52,0.25,1506.5,1
r,0.25,1506.75,1
50,0.25,1507.0,1
r,0.75,1507.25,1
r,1.25,1508.0,1
55,0.25,1509.25,1
54,0.25,1509.5,1
52,0.25,1509.75,1
r,0.5,1510.0,1
76,0.25,1510.5,1
52,0.25,1510.5,1
r,0.25,1510.75,1
71,0.25,1511.0,1
47,0.25,1511.0,1
r,0.75,1511.25,1
r,2.0,1512.0,1
r,2.0,1514.0,1
r,1.75,1516.0,1
42,0.25,1517.75,1
66,0.25,1517.75,1
64,0.25,1517.75,1
40,0.25,1517.75,1
r,1.5,1518.0,1
66,0.25,1519.5,1
42,0.25,1519.5,1
r,0.25,1519.75,1
67,1.0,1520.0,1
43,1.0,1520.0,1
55,1.0,1521.0,1
31,1.0,1521.0,1
r,2.0,1522.0,1
r,2.0,1524.0,1
r,2.0,1526.0,1
r,1.0,1528.0,1
55,0.25,1529.0,1
r,0.25,1529.25,1
55,0.25,1529.5,1
r,0.25,1529.75,1
r,2.0,1530.0,1
55,0.25,1532.0,1
r,0.25,1532.25,1
55,0.25,1532.5,1
r,1.25,1532.75,1
r,2.0,1534.0,1
55,0.25,1536.0,1
r,0.25,1536.25,1
55,0.25,1536.5,1
r,1.25,1536.75,1
r,2.0,1538.0,1
55,0.25,1540.0,1
r,0.25,1540.25,1
55,0.25,1540.5,1
r,1.25,1540.75,1
r,2.0,1542.0,1
55,0.25,1544.0,1
r,0.75,1544.25,1
55,0.25,1545.0,1
r,0.75,1545.25,1
55,0.25,1546.0,1
r,0.75,1546.25,1
55,0.25,1547.0,1
r,0.75,1547.25,1
55,0.25,1548.0,1
r,0.75,1548.25,1
55,0.25,1549.0,1
r,0.75,1549.25,1
55,0.25,1550.0,1
r,0.75,1550.25,1
47,0.25,1551.0,1
50,0.25,1551.25,1
55,0.25,1551.5,1
r,0.25,1551.75,1
