54,0.25,723.25,1
53,0.25,723.5,1
54,0.25,723.5,1
57,0.25,723.75,1
61,0.25,723.75,1
60,0.25,724.0,1
57,0.25,724.0,1
54,0.25,724.25,1
52,0.25,724.25,1
59,0.25,724.5,1
57,0.25,724.5,1
54,0.25,724.75,1
51,0.25,724.75,1
r,3.0,725.0,1
r,3.0,728.0,1
57,0.25,731.0,1
66,0.25,731.0,1
63,0.25,731.25,1
69,0.25,731.25,1
63,0.25,731.5,1
69,0.25,731.5,1
66,0.25,731.75,1
75,0.25,731.75,1
r,2.0,732.0,1
r,3.0,734.0,1
r,3.0,737.0,1
r,2.0,740.0,1
59,0.25,742.0,1
61,0.25,742.0,1
r,1/12,742.25,1
63,0.25,2227/3,1
64,0.25,2227/3,1
r,1/12,8911/12,1
66,0.25,2228/3,1
68,0.25,2228/3,1
70,0.25,742.75,1
71,0.25,742.75,1
r,0.25,743.0,1
74,0.25,743.25,1
73,0.25,743.25,1
71,0.25,743.5,1
73,0.25,743.5,1
71,0.25,743.75,1
69,0.25,743.75,1
68,0.25,744.0,1
69,0.25,744.0,1
68,0.25,744.25,1
66,0.25,744.25,1
65,0.25,744.5,1
66,0.25,744.5,1
65,0.25,744.75,1
62,0.25,744.75,1
r,1.0,745.0,1
r,0.25,746.0,1
73,0.25,746.25,1
71,0.25,746.25,1
69,0.25,746.5,1
71,0.25,746.5,1
69,0.25,746.75,1
68,0.25,746.75,1
66,0.25,747.0,1
68,0.25,747.0,1
66,0.25,747.25,1
65,0.25,747.25,1
66,0.25,747.5,1
64,0.25,747.5,1
63,0.25,747.75,1
61,0.25,747.75,1
r,1.0,748.0,1
r,0.25,749.0,1
71,0.25,749.25,1
69,0.25,749.25,1
68,0.25,749.5,1
69,0.25,749.5,1
68,0.25,749.75,1
66,0.25,749.75,1
64,0.25,750.0,1
66,0.25,750.0,1
64,0.25,750.25,1
63,0.25,750.25,1
64,0.25,750.5,1
63,0.25,750.5,1
61,0.25,750.75,1
59,0.25,750.75,1
r,1.0,751.0,1
r,3.0,752.0,1
r,1.5,755.0,1
59,0.25,756.5,1
66,0.25,756.5,1
63,0.25,756.75,1
66,0.25,756.75,1
63,0.25,757.0,1
69,0.25,757.0,1
66,0.25,757.25,1
69,0.25,757.25,1
64,0.25,757.5,1
69,0.25,757.5,1
66,0.25,757.75,1
69,0.25,757.75,1
63,0.25,758.0,1
69,0.25,758.0,1
66,0.25,758.25,1
69,0.25,758.25,1
63,0.25,758.5,1
71,0.25,758.5,1
66,0.25,758.75,1
71,0.25,758.75,1
64,0.25,759.0,1
73,0.25,759.0,1
68,0.25,759.25,1
73,0.25,759.25,1
66,0.25,759.5,1
75,0.25,759.5,1
69,0.25,759.75,1
75,0.25,759.75,1
68,0.25,760.0,1
76,0.25,760.0,1
75,0.25,760.25,1
76,0.25,760.25,1
75,0.25,760.5,1
76,0.25,760.5,1
73,0.25,760.75,1
70,0.25,760.75,1
71,0.25,761.0,1
68,0.25,761.0,1
66,0.25,761.25,1
64,0.25,761.25,1
63,0.25,761.5,1
64,0.25,761.5,1
63,0.25,761.75,1
61,0.25,761.75,1
r,2.0,762.0,1
r,3.0,764.0,1
r,3.0,767.0,1
r,3.0,770.0,1
r,3.0,773.0,1
r,3.0,776.0,1
r,3.0,779.0,1
r,3.0,782.0,1
63,1.0,785.0,1
61,1.0,786.0,1
63,1.0,787.0,1
71,1.0,788.0,1
64,1.5,789.0,1
68,0.25,790.5,1
66,0.25,790.75,1
63,1.0,791.0,1
59,0.25,792.0,1
57,0.25,792.25,1
59,0.25,792.5,1
57,0.25,792.75,1
56,0.25,792.75,1
57,1.0,793.0,1
56,1.0,794.0,1
64,1.5,795.0,1
58,0.5,796.5,1
58,2.0,797.0,1
59,1.0,799.0,1
r,1.0,800.0,1
66,1.0,801.0,1
68,1.0,802.0,1
r,1.0,803.0,1
64,1.0,804.0,1
66,1.0,805.0,1
r,1.0,806.0,1
64,1.0,807.0,1
64,1.0,808.0,1
63,1.0,809.0,1
61,1.0,810.0,1
59,1.0,811.0,1
57,1.0,812.0,1
61,1.0,812.0,1
r,2.0,813.0,1
59,2.0,815.0,1
66,0.5,817.0,1
64,0.5,817.5,1
64,1.0,818.0,1
64,1.0,819.0,1
63,1.0,820.0,1
59,2.0,821.0,1
63,2.0,821.0,1
59,4.0,823.0,1
64,4.0,823.0,1
40,1.0,0.0,2
44,1.0,1.0,2
45,1.0,2.0,2
47,1.0,3.0,2
49,1.0,4.0,2
51,1.0,5.0,2
52,1.0,6.0,2
56,1.0,7.0,2
58,1.0,8.0,2
59,1.0,9.0,2
54,1.0,10.0,2
47,0.5,11.0,2
45,0.5,11.5,2
44,2.0,12.0,2
45,1.0,14.0,2
47,1.0,15.0,2
49,1.0,16.0,2
51,1.0,17.0,2
52,1.0,18.0,2
37,1.0,19.0,2
49,1.0,19.0,2
36,1.0,20.0,2
48,1.0,20.0,2
48,2.0,21.0,2
47,1.0,23.0,2
40,1.0,24.0,2
44,1.0,25.0,2
45,1.0,26.0,2
47,1.0,27.0,2
49,1.0,28.0,2
51,1.0,29.0,2
52,1.0,30.0,2
56,1.0,31.0,2
58,1.0,32.0,2
59,1.0,33.0,2
54,1.0,34.0,2
47,0.5,35.0,2
45,0.5,35.5,2
44,2.0,36.0,2
45,1.0,38.0,2
47,1.0,39.0,2
49,1.0,40.0,2
51,1.0,41.0,2
52,1.0,42.0,2
37,1.0,43.0,2
49,1.0,43.0,2
36,1.0,44.0,2
48,1.0,44.0,2
48,2.0,45.0,2
47,1.0,47.0,2
59,1.0,48.0,2
51,1.0,49.0,2
53,1.0,50.0,2
54,1.0,51.0,2
49,1.0,52.0,2
51,1.0,53.0,2
52,1.0,54.0,2
47,1.0,55.0,2
49,1.0,56.0,2
51,1.0,57.0,2
51,1.0,58.0,2
44,1.0,59.0,2
42,1.0,60.0,2
54,1.0,61.0,2
52,0.5,62.0,2
51,0.25,62.5,2
54,0.25,62.5,2
57,0.25,62.75,2
59,0.25,62.75,2
51,2.5,63.0,2
54,2.5,63.0,2
52,0.5,65.5,2
56,0.5,65.5,2
47,2.0,66.0,2
47,1.0,68.0,2
40,1.0,69.0,2
47,1.0,70.0,2
52,1.0,71.0,2
59,1.0,72.0,2
51,1.0,73.0,2
53,1.0,74.0,2
54,1.0,75.0,2
49,1.0,76.0,2
51,1.0,77.0,2
52,1.0,78.0,2
47,1.0,79.0,2
49,1.0,80.0,2
51,1.0,81.0,2
51,1.0,82.0,2
44,1.0,83.0,2
42,1.0,84.0,2
54,1.0,85.0,2
52,0.5,86.0,2
51,0.25,86.5,2
54,0.25,86.5,2
57,0.25,86.75,2
59,0.25,86.75,2
51,2.5,87.0,2
54,2.5,87.0,2
52,0.5,89.5,2
56,0.5,89.5,2
47,2.0,90.0,2
47,1.0,92.0,2
40,1.0,93.0,2
47,1.0,94.0,2
52,1.5,95.0,2
r,1.5,96.5,2
40,1.0,98.0,2
47,1.0,99.0,2
47,1.0,100.0,2
42,1.0,101.0,2
47,1.0,102.0,2
47,1.0,103.0,2
44,1.0,104.0,2
47,1.0,105.0,2
47,1.0,106.0,2
45,1.0,107.0,2
47,1.0,108.0,2
47,1.0,109.0,2
44,1.0,110.0,2
47,1.0,111.0,2
47,1.0,112.0,2
42,1.0,113.0,2
47,1.0,114.0,2
39,1.0,115.0,2
40,1.0,116.0,2
39,0.5,117.0,2
38,0.5,117.5,2
37,0.5,118.0,2
42,0.5,118.5,2
42,2.0,119.0,2
47,0.5,121.0,2
37,0.25,121.5,2
39,0.25,121.75,2
40,1.0,122.0,2
47,1.0,123.0,2
47,1.0,124.0,2
42,1.0,125.0,2
47,1.0,126.0,2
47,1.0,127.0,2
44,1.0,128.0,2
47,1.0,129.0,2
47,1.0,130.0,2
45,1.0,131.0,2
47,1.0,132.0,2
47,1.0,133.0,2
44,1.0,134.0,2
47,1.0,135.0,2
47,1.0,136.0,2
42,1.0,137.0,2
47,1.0,138.0,2
39,1.0,139.0,2
40,1.0,140.0,2
39,0.5,141.0,2
38,0.5,141.5,2
37,0.5,142.0,2
42,0.5,142.5,2
42,2.0,143.0,2
47,0.5,145.0,2
49,0.5,145.5,2
51,1.0,146.0,2
51,1.0,147.0,2
53,1.0,148.0,2
42,1.0,149.0,2
54,1.0,150.0,2
51,1.0,151.0,2
40,1.0,152.0,2
52,1.0,153.0,2
49,1.0,154.0,2
51,1.0,155.0,2
51,1.0,156.0,2
44,0.5,157.0,2
42,0.5,157.5,2
42,1.0,158.0,2
54,1.0,159.0,2
49,1.0,160.0,2
39,1.0,161.0,2
51,1.0,162.0,2
52,1.0,163.0,2
47,1.0,164.0,2
56,1.0,165.0,2
54,1.0,166.0,2
40,1.0,167.0,2
52,1.0,168.0,2
52,0.5,169.0,2
51,0.5,169.5,2
39,1.0,170.0,2
51,1.0,171.0,2
53,1.0,172.0,2
42,1.0,173.0,2
54,1.0,174.0,2
51,1.0,175.0,2
40,1.0,176.0,2
52,1.0,177.0,2
49,1.0,178.0,2
51,1.0,179.0,2
51,1.0,180.0,2
44,0.5,181.0,2
42,0.5,181.5,2
42,1.0,182.0,2
54,1.0,183.0,2
49,1.0,184.0,2
39,1.0,185.0,2
51,1.0,186.0,2
52,1.0,187.0,2
47,1.0,188.0,2
56,1.0,189.0,2
54,1.0,190.0,2
40,1.0,191.0,2
52,1.0,192.0,2
52,1.5,193.0,2
r,2.5,194.5,2
40,0.25,197.0,2
r,1.5,197.25,2
44,0.25,198.75,2
45,0.25,199.0,2
r,0.75,199.25,2
r,0.75,200.0,2
47,0.25,200.75,2
49,0.25,201.0,2
r,1.5,201.25,2
51,0.25,202.75,2
52,0.25,203.0,2
r,1.5,203.25,2
56,0.25,204.75,2
58,0.25,205.0,2
r,0.75,205.25,2
r,0.75,206.0,2
54,0.25,206.75,2
54,0.25,207.0,2
r,1.5,207.25,2
57,0.25,208.75,2
56,0.25,209.0,2
r,1.5,209.25,2
59,0.25,210.75,2
61,0.25,211.0,2
r,0.75,211.25,2
r,0.75,212.0,2
59,0.25,212.75,2
61,0.25,213.0,2
r,1.5,213.25,2
54,0.25,214.75,2
50,0.25,215.0,2
r,1.5,215.25,2
52,0.25,216.75,2
48,0.25,217.0,2
r,0.75,217.25,2
r,0.75,218.0,2
60,0.25,218.75,2
48,0.25,219.0,2
r,1.5,219.25,2
59,0.25,220.75,2
r,0.5,221.0,2
47,0.5,221.5,2
52,0.5,221.5,2
47,0.5,222.0,2
52,0.5,222.0,2
47,0.5,222.5,2
52,0.5,222.5,2
47,0.5,223.0,2
52,0.5,223.0,2
47,0.5,223.5,2
52,0.5,223.5,2
47,0.5,224.0,2
54,0.5,224.0,2
47,0.5,224.5,2
54,0.5,224.5,2
47,0.5,225.0,2
54,0.5,225.0,2
47,0.5,225.5,2
54,0.5,225.5,2
47,0.5,226.0,2
54,0.5,226.0,2
47,0.5,226.5,2
54,0.5,226.5,2
47,0.5,227.0,2
56,0.5,227.0,2
47,0.5,227.5,2
56,0.5,227.5,2
47,0.5,228.0,2
56,0.5,228.0,2
47,0.5,228.5,2
56,0.5,228.5,2
47,0.5,229.0,2
56,0.5,229.0,2
47,0.5,229.5,2
56,0.5,229.5,2
47,0.5,230.0,2
57,0.5,230.0,2
47,0.5,230.5,2
57,0.5,230.5,2
47,0.5,231.0,2
57,0.5,231.0,2
47,0.5,231.5,2
57,0.5,231.5,2
59,0.5,232.0,2
59,0.5,232.5,2
47,0.25,233.0,2
r,0.25,233.25,2
56,0.25,233.5,2
r,0.25,233.75,2
56,0.25,234.0,2
r,0.25,234.25,2
56,0.25,234.5,2
r,0.25,234.75,2
56,0.25,235.0,2
r,0.25,235.25,2
56,0.25,235.5,2
r,0.25,235.75,2
47,0.25,236.0,2
r,0.25,236.25,2
54,0.25,236.5,2
57,0.25,236.5,2
r,0.25,236.75,2
54,0.25,237.0,2
57,0.25,237.0,2
r,0.25,237.25,2
54,0.25,237.5,2
57,0.25,237.5,2
r,0.25,237.75,2
54,0.25,238.0,2
57,0.25,238.0,2
r,0.25,238.25,2
54,0.25,238.5,2
57,0.25,238.5,2
r,0.25,238.75,2
47,0.25,239.0,2
r,0.25,239.25,2
56,0.25,239.5,2
r,0.25,239.75,2
56,0.25,240.0,2
r,0.25,240.25,2
56,0.25,240.5,2
r,0.25,240.75,2
49,0.25,241.0,2
r,0.25,241.25,2
55,0.25,241.5,2
r,0.25,241.75,2
48,0.25,242.0,2
r,0.25,242.25,2
55,0.25,242.5,2
r,0.25,242.75,2
55,0.25,243.0,2
r,0.25,243.25,2
55,0.25,243.5,2
r,0.25,243.75,2
48,0.25,244.0,2
r,0.25,244.25,2
47,0.25,244.5,2
r,0.25,244.75,2
51,0.25,245.0,2
r,1.5,245.25,2
59,0.25,246.75,2
53,0.25,247.0,2
r,0.75,247.25,2
r,0.75,248.0,2
61,0.25,248.75,2
52,0.25,249.0,2
r,1.5,249.25,2
51,0.25,250.75,2
52,0.25,251.0,2
r,1.5,251.25,2
51,0.25,252.75,2
50,0.25,253.0,2
r,0.75,253.25,2
r,0.75,254.0,2
51,0.25,254.75,2
52,0.25,255.0,2
r,1.5,255.25,2
56,0.25,256.75,2
54,0.25,257.0,2
r,1.5,257.25,2
49,0.25,258.75,2
54,0.25,259.0,2
r,0.75,259.25,2
r,0.75,260.0,2
51,0.25,260.75,2
57,0.25,261.0,2
r,1.5,261.25,2
52,0.25,262.75,2
59,0.25,263.0,2
r,1.5,263.25,2
49,0.25,264.75,2
50,0.25,265.0,2
r,0.75,265.25,2
r,0.75,266.0,2
63,0.25,266.75,2
64,0.25,267.0,2
r,1.5,267.25,2
50,0.25,268.75,2
62,0.5,269.0,2
50,0.5,269.5,2
50,0.5,270.0,2
50,0.5,270.5,2
50,0.25,271.0,2
52,0.25,271.25,2
50,0.25,271.25,2
52,0.25,271.25,2
50,0.25,271.25,2
52,0.25,271.5,2
50,0.25,271.5,2
52,0.25,271.5,2
50,0.25,271.5,2
49,0.25,271.75,2
50,0.25,271.75,2
49,0.5,272.0,2
53,0.5,272.0,2
49,0.5,272.5,2
53,0.5,272.5,2
49,0.5,273.0,2
53,0.5,273.0,2
49,0.5,273.5,2
53,0.5,273.5,2
49,0.5,274.0,2
53,0.5,274.0,2
49,0.5,274.5,2
53,0.5,274.5,2
49,0.5,275.0,2
54,0.5,275.0,2
49,0.5,275.5,2
54,0.5,275.5,2
49,0.5,276.0,2
54,0.5,276.0,2
49,0.5,276.5,2
54,0.5,276.5,2
49,0.5,277.0,2
52,0.5,277.0,2
49,0.5,277.5,2
52,0.5,277.5,2
47,0.5,278.0,2
52,0.5,278.0,2
47,0.5,278.5,2
52,0.5,278.5,2
46,0.5,279.0,2
52,0.5,279.0,2
46,0.5,279.5,2
51,0.5,279.5,2
44,0.5,280.0,2
51,0.5,280.0,2
44,0.5,280.5,2
47,0.5,280.5,2
42,0.25,281.0,2
r,0.25,281.25,2
54,0.25,281.5,2
57,0.25,281.5,2
r,0.25,281.75,2
54,0.25,282.0,2
57,0.25,282.0,2
r,0.25,282.25,2
54,0.25,282.5,2
57,0.25,282.5,2
r,0.25,282.75,2
54,0.25,283.0,2
57,0.25,283.0,2
r,0.25,283.25,2
54,0.25,283.5,2
57,0.25,283.5,2
r,0.25,283.75,2
42,0.25,284.0,2
r,0.25,284.25,2
54,0.25,284.5,2
57,0.25,284.5,2
r,0.25,284.75,2
54,0.25,285.0,2
57,0.25,285.0,2
r,0.25,285.25,2
54,0.25,285.5,2
57,0.25,285.5,2
r,0.25,285.75,2
54,0.25,286.0,2
r,0.25,286.25,2
56,0.25,286.5,2
r,0.25,286.75,2
49,0.25,287.0,2
r,0.25,287.25,2
56,0.25,287.5,2
r,0.25,287.75,2
47,0.25,288.0,2
r,0.25,288.25,2
56,0.25,288.5,2
r,0.25,288.75,2
47,0.25,289.0,2
r,0.25,289.25,2
60,0.25,289.5,2
63,0.25,289.5,2
r,0.25,289.75,2
59,0.25,290.0,2
63,0.25,290.0,2
r,0.25,290.25,2
60,0.25,290.5,2
63,0.25,290.5,2
r,0.25,290.75,2
59,0.25,291.0,2
63,0.25,291.0,2
r,0.25,291.25,2
48,0.25,291.5,2
r,0.25,291.75,2
47,0.25,292.0,2
r,0.25,292.25,2
52,0.25,292.5,2
r,0.25,292.75,2
r,2.0,293.0,2
56,0.25,295.0,2
59,0.25,295.25,2
57,0.25,295.5,2
56,0.25,295.75,2
52,0.25,296.0,2
56,0.25,296.25,2
54,0.25,296.5,2
52,0.25,296.75,2
51,0.25,297.0,2
54,0.25,297.25,2
52,0.25,297.5,2
51,0.25,297.75,2
47,0.25,298.0,2
51,0.25,298.25,2
49,0.25,298.5,2
47,0.25,298.75,2
44,0.25,299.0,2
47,0.25,299.25,2
45,0.25,299.5,2
44,0.25,299.75,2
40,0.25,300.0,2
44,0.25,300.25,2
42,0.25,300.5,2
40,0.25,300.75,2
49,0.25,301.0,2
52,0.25,301.25,2
51,0.25,301.5,2
49,0.25,301.75,2
47,0.25,302.0,2
49,0.25,302.25,2
50,0.25,302.5,2
51,0.25,302.75,2
40,0.5,303.0,2
r,0.5,303.5,2
44,0.5,304.0,2
r,0.5,304.5,2
47,0.5,305.0,2
r,0.5,305.5,2
51,0.5,306.0,2
r,0.5,306.5,2
52,0.5,307.0,2
r,0.5,307.5,2
56,0.5,308.0,2
r,0.5,308.5,2
58,0.5,309.0,2
58,0.5,309.5,2
59,0.5,310.0,2
r,0.5,310.5,2
56,0.25,311.0,2
59,0.25,311.25,2
57,0.25,311.5,2
56,0.25,311.75,2
54,0.25,312.0,2
52,0.25,312.25,2
51,0.25,312.5,2
52,0.25,312.75,2
51,0.25,313.0,2
54,0.25,313.25,2
52,0.25,313.5,2
51,0.25,313.75,2
49,0.25,314.0,2
47,0.25,314.25,2
46,0.25,314.5,2
45,0.25,314.75,2
44,0.25,315.0,2
47,0.25,315.25,2
45,0.25,315.5,2
44,0.25,315.75,2
42,0.25,316.0,2
40,0.25,316.25,2
39,0.25,316.5,2
40,0.25,316.75,2
39,0.25,317.0,2
37,0.25,317.25,2
45,0.25,317.5,2
44,0.25,317.75,2
42,0.25,318.0,2
47,0.25,318.25,2
49,0.25,318.5,2
51,0.25,318.75,2
r,2.0,319.0,2
r,2.0,321.0,2
r,2.0,323.0,2
r,2.0,325.0,2
56,0.25,327.0,2
59,0.25,327.25,2
57,0.25,327.5,2
56,0.25,327.75,2
54,0.25,328.0,2
53,0.25,328.25,2
51,0.25,328.5,2
53,0.25,328.75,2
54,0.25,329.0,2
57,0.25,329.25,2
56,0.25,329.5,2
54,0.25,329.75,2
52,0.25,330.0,2
51,0.25,330.25,2
49,0.25,330.5,2
51,0.25,330.75,2
52,0.25,331.0,2
56,0.25,331.25,2
54,0.25,331.5,2
52,0.25,331.75,2
51,0.25,332.0,2
49,0.25,332.25,2
48,0.25,332.5,2
49,0.25,332.75,2
51,0.25,333.0,2
49,0.25,333.25,2
47,0.25,333.5,2
46,0.25,333.75,2
44,0.25,334.0,2
42,0.25,334.25,2
40,0.25,334.5,2
38,0.25,334.75,2
37,0.25,335.0,2
r,0.25,335.25,2
45,0.25,335.5,2
r,0.25,335.75,2
45,0.25,336.0,2
r,0.25,336.25,2
49,0.25,336.5,2
r,0.25,336.75,2
49,0.25,337.0,2
r,0.25,337.25,2
47,0.25,337.5,2
r,0.25,337.75,2
45,0.25,338.0,2
r,0.25,338.25,2
44,0.25,338.5,2
r,0.25,338.75,2
44,0.25,339.0,2
r,0.25,339.25,2
42,0.25,339.5,2
r,0.25,339.75,2
42,0.25,340.0,2
r,0.25,340.25,2
44,0.25,340.5,2
r,0.25,340.75,2
45,0.25,341.0,2
r,0.25,341.25,2
47,0.25,341.5,2
r,0.25,341.75,2
44,0.25,342.0,2
r,0.25,342.25,2
59,0.25,342.5,2
r,0.25,342.75,2
59,0.25,343.0,2
r,0.25,343.25,2
59,0.25,343.5,2
r,0.25,343.75,2
59,0.25,344.0,2
r,0.25,344.25,2
61,0.25,344.5,2
r,0.25,344.75,2
59,0.25,345.0,2
r,0.25,345.25,2
57,0.25,345.5,2
r,0.25,345.75,2
57,0.25,346.0,2
r,0.25,346.25,2
59,0.25,346.5,2
r,0.25,346.75,2
57,0.25,347.0,2
r,0.25,347.25,2
56,0.25,347.5,2
r,0.25,347.75,2
56,0.25,348.0,2
r,0.25,348.25,2
57,0.25,348.5,2
r,0.25,348.75,2
56,0.25,349.0,2
r,0.25,349.25,2
55,0.25,349.5,2
r,0.25,349.75,2
56,0.25,350.0,2
r,0.25,350.25,2
59,0.75,350.5,2
57,0.25,351.25,2
61,0.25,351.5,2
59,0.25,351.75,2
57,0.25,352.0,2
56,0.25,352.25,2
54,0.25,352.5,2
52,0.25,352.75,2
51,0.25,353.0,2
47,0.25,353.25,2
49,0.25,353.5,2
51,0.25,353.75,2
52,0.25,354.0,2
54,0.25,354.25,2
56,0.25,354.5,2
57,0.25,354.75,2
59,0.25,355.0,2
r,1.75,355.25,2
r,2.0,357.0,2
r,3.0,359.0,2
47,1.0,362.0,2
r,0.5,363.0,2
r,1.5,363.5,2
42,0.25,365.0,2
44,0.25,365.25,2
45,0.25,365.5,2
42,0.25,365.75,2
44,0.25,366.0,2
45,0.25,366.25,2
47,1.0,366.5,2
r,0.5,367.5,2
r,3.0,368.0,2
56,0.25,371.0,2
57,0.25,371.25,2
59,0.25,371.5,2
52,0.25,371.75,2
54,0.25,372.0,2
56,0.25,372.25,2
47,1.0,372.5,2
r,0.5,373.5,2
54,0.25,374.0,2
56,0.25,374.25,2
57,0.25,374.5,2
54,0.25,374.75,2
56,0.25,375.0,2
57,0.25,375.25,2
47,0.25,375.5,2
49,0.25,375.75,2
51,0.25,376.0,2
47,0.25,376.25,2
49,0.25,376.5,2
51,0.25,376.75,2
47,0.25,377.0,2
51,0.25,377.25,2
52,0.25,377.5,2
44,0.25,377.75,2
45,0.25,378.0,2
47,0.25,378.25,2
40,2.0,378.5,2
44,0.5,380.5,2
42,0.5,381.0,2
40,1.0,381.5,2
39,1.0,382.5,2
49,0.5,383.5,2
47,0.5,384.0,2
45,0.5,384.5,2
49,0.5,385.0,2
47,0.5,385.5,2
45,1.0,386.0,2
44,0.5,387.0,2
54,1.0,387.5,2
52,0.5,388.5,2
49,1.0,389.0,2
48,0.5,390.0,2
48,1.5,390.5,2
48,1.5,392.0,2
48,0.5,393.5,2
47,0.5,394.0,2
45,0.5,394.5,2
44,1.0,395.0,2
r,2.0,396.0,2
47,1.0,398.0,2
r,0.5,399.0,2
r,1.5,399.5,2
42,0.25,401.0,2
44,0.25,401.25,2
45,0.25,401.5,2
42,0.25,401.75,2
44,0.25,402.0,2
45,0.25,402.25,2
47,1.0,402.5,2
r,0.5,403.5,2
r,3.0,404.0,2
56,0.25,407.0,2
57,0.25,407.25,2
59,0.25,407.5,2
52,0.25,407.75,2
54,0.25,408.0,2
56,0.25,408.25,2
47,1.0,408.5,2
r,0.5,409.5,2
54,0.25,410.0,2
56,0.25,410.25,2
57,0.25,410.5,2
54,0.25,410.75,2
56,0.25,411.0,2
57,0.25,411.25,2
47,0.25,411.5,2
49,0.25,411.75,2
51,0.25,412.0,2
47,0.25,412.25,2
49,0.25,412.5,2
51,0.25,412.75,2
47,0.25,413.0,2
51,0.25,413.25,2
52,0.25,413.5,2
44,0.25,413.75,2
45,0.25,414.0,2
47,0.25,414.25,2
40,2.0,414.5,2
44,0.5,416.5,2
42,0.5,417.0,2
40,1.0,417.5,2
39,1.0,418.5,2
49,0.5,419.5,2
47,0.5,420.0,2
45,0.5,420.5,2
49,0.5,421.0,2
47,0.5,421.5,2
45,1.0,422.0,2
44,0.5,423.0,2
54,1.0,423.5,2
52,0.5,424.5,2
49,1.0,425.0,2
48,0.5,426.0,2
48,3.0,426.5,2
48,0.5,429.5,2
47,0.5,430.0,2
59,0.5,430.5,2
49,0.5,431.0,2
49,0.5,431.5,2
49,0.5,432.0,2
49,0.5,432.5,2
49,0.5,433.0,2
49,0.5,433.5,2
49,0.5,434.0,2
49,0.5,434.5,2
49,0.5,435.0,2
47,0.5,435.5,2
47,0.5,436.0,2
47,0.5,436.5,2
47,0.5,437.0,2
47,0.5,437.5,2
47,0.5,438.0,2
47,0.5,438.5,2
47,0.5,439.0,2
47,0.5,439.5,2
46,0.5,440.0,2
46,0.5,440.5,2
46,0.5,441.0,2
46,0.5,441.5,2
46,0.5,442.0,2
46,0.5,442.5,2
46,0.5,443.0,2
46,0.5,443.5,2
46,0.5,444.0,2
44,0.5,444.5,2
44,0.5,445.0,2
44,0.5,445.5,2
44,0.5,446.0,2
44,0.5,446.5,2
44,0.5,447.0,2
44,0.5,447.5,2
44,0.5,448.0,2
44,0.5,448.5,2
42,0.5,449.0,2
42,0.5,449.5,2
42,0.5,450.0,2
42,0.5,450.5,2
42,0.5,451.0,2
42,0.5,451.5,2
52,1.5,452.0,2
51,0.25,453.5,2
52,0.25,453.75,2
54,0.25,454.0,2
51,0.25,454.25,2
52,0.25,454.5,2
54,0.25,454.75,2
51,0.25,455.0,2
49,0.25,455.25,2
47,0.25,455.5,2
45,0.25,455.75,2
44,0.25,456.0,2
42,0.25,456.25,2
52,0.25,456.5,2
51,0.25,456.75,2
49,0.25,457.0,2
47,0.25,457.25,2
45,0.25,457.5,2
44,0.25,457.75,2
47,0.25,458.0,2
49,0.25,458.25,2
51,0.25,458.5,2
52,0.25,458.75,2
54,0.25,459.0,2
56,0.25,459.25,2
47,1.5,459.5,2
47,1.5,461.0,2
47,0.25,462.5,2
39,0.25,462.75,2
42,0.25,463.0,2
45,0.25,463.25,2
47,0.25,463.5,2
51,0.25,463.75,2
54,0.25,464.0,2
57,0.25,464.25,2
54,0.25,464.5,2
51,0.25,464.75,2
47,0.25,465.0,2
45,0.25,465.25,2
42,0.25,465.5,2
47,0.25,465.75,2
40,0.5,466.0,2
49,0.5,466.5,2
49,0.5,467.0,2
49,0.5,467.5,2
49,0.5,468.0,2
49,0.5,468.5,2
49,0.5,469.0,2
49,0.5,469.5,2
49,0.5,470.0,2
49,0.5,470.5,2
49,0.5,471.0,2
47,0.5,471.5,2
47,0.5,472.0,2
47,0.5,472.5,2
47,0.5,473.0,2
47,0.5,473.5,2
47,0.5,474.0,2
47,0.5,474.5,2
47,0.5,475.0,2
47,0.5,475.5,2
46,0.5,476.0,2
46,0.5,476.5,2
46,0.5,477.0,2
46,0.5,477.5,2
46,0.5,478.0,2
46,0.5,478.5,2
46,0.5,479.0,2
46,0.5,479.5,2
46,0.5,480.0,2
44,0.5,480.5,2
44,0.5,481.0,2
44,0.5,481.5,2
44,0.5,482.0,2
44,0.5,482.5,2
44,0.5,483.0,2
44,0.5,483.5,2
44,0.5,484.0,2
44,0.5,484.5,2
42,0.5,485.0,2
42,0.5,485.5,2
42,0.5,486.0,2
42,0.5,486.5,2
42,0.5,487.0,2
42,0.5,487.5,2
52,1.5,488.0,2
51,0.25,489.5,2
52,0.25,489.75,2
54,0.25,490.0,2
51,0.25,490.25,2
52,0.25,490.5,2
54,0.25,490.75,2
51,0.25,491.0,2
49,0.25,491.25,2
47,0.25,491.5,2
45,0.25,491.75,2
44,0.25,492.0,2
42,0.25,492.25,2
52,0.25,492.5,2
51,0.25,492.75,2
49,0.25,493.0,2
47,0.25,493.25,2
45,0.25,493.5,2
44,0.25,493.75,2
47,0.25,494.0,2
49,0.25,494.25,2
51,0.25,494.5,2
52,0.25,494.75,2
54,0.25,495.0,2
56,0.25,495.25,2
47,1.5,495.5,2
47,1.5,497.0,2
47,0.25,498.5,2
39,0.25,498.75,2
42,0.25,499.0,2
45,0.25,499.25,2
47,0.25,499.5,2
51,0.25,499.75,2
54,0.25,500.0,2
57,0.25,500.25,2
54,0.25,500.5,2
51,0.25,500.75,2
