51,0.25,3215.0
55,0.5,3215.25
53,0.25,3215.5
51,1.0,3215.75
50,1.0,3216.75
r,1.5,3217.75
r,0.5,3219.25
r,2.25,3219.75
31,0.25,3222.0
36,0.25,3222.25
39,0.25,3222.5
43,0.25,3222.75
48,0.25,3223.0
51,0.25,3223.25
50,0.25,3223.5
48,1.0,3223.75
47,1.0,3224.75
r,1.5,3225.75
r,0.5,3227.25
r,3.0,3227.75
36,1.0,3230.75
48,1.0,3230.75
46,1.0,3231.75
34,1.0,3231.75
33,1.0,3232.75
45,1.0,3232.75
r,1.5,3233.75
r,0.5,3235.25
r,2.5,3235.75
46,0.5,3238.25
46,0.5,3238.75
46,0.5,3239.25
45,0.25,3239.75
46,0.25,3240.0
48,0.25,3240.25
46,0.25,3240.5
45,0.5,3240.75
r,2.25,3241.25
r,0.25,3243.5
r,2.5,3243.75
46,0.5,3246.25
46,0.5,3246.75
46,0.5,3247.25
45,0.25,3247.75
46,0.25,3248.0
48,0.25,3248.25
46,0.25,3248.5
45,0.25,3248.75
r,0.25,3249.0
41,0.25,3249.25
r,0.25,3249.5
46,0.25,3249.75
48,0.25,3250.0
50,0.25,3250.25
48,0.25,3250.5
46,0.25,3250.75
r,0.25,3251.0
41,0.25,3251.25
r,0.25,3251.5
48,1.5,3251.75
41,0.5,3253.25
50,1.5,3253.75
41,0.5,3255.25
45,0.25,3255.75
46,0.25,3256.0
48,0.25,3256.25
46,0.25,3256.5
45,0.25,3256.75
r,0.25,3257.0
41,0.25,3257.25
r,0.25,3257.5
46,0.25,3257.75
48,0.25,3258.0
50,0.25,3258.25
48,0.25,3258.5
46,0.25,3258.75
r,0.25,3259.0
41,0.25,3259.25
r,0.25,3259.5
48,1.5,3259.75
41,0.5,3261.25
50,1.5,3261.75
50,0.5,3263.25
51,0.75,3263.75
r,2.75,3264.5
r,0.5,3267.25
53,0.75,3267.75
r,2.75,3268.5
r,0.5,3271.25
54,0.75,3271.75
r,2.75,3272.5
r,0.5,3275.25
55,0.75,3275.75
r,1.25,3276.5
51,0.75,3277.75
r,1.25,3278.5
53,0.75,3279.75
r,1.25,3280.5
53,0.75,3281.75
r,1.0,3282.5
r,0.25,3283.5
46,1.5,3283.75
r,0.5,3285.25
67,0.5,3285.75
r,0.5,3286.25
67,0.25,3286.75
68,0.25,3286.75
67,0.25,3286.75
68,0.25,3287.0
67,0.25,3287.0
68,0.25,3287.0
67,0.25,3287.25
68,0.25,3287.25
67,0.25,3287.25
66,0.25,3287.5
67,0.25,3287.5
63,1.0,3287.75
60,0.5,3288.75
r,0.5,3289.25
65,0.5,3289.75
r,0.5,3290.25
65,0.25,3290.75
67,0.25,3290.75
65,0.25,3290.75
67,0.25,3291.0
65,0.25,3291.0
67,0.25,3291.0
65,0.25,3291.25
67,0.25,3291.25
65,0.25,3291.25
64,0.25,3291.5
65,0.25,3291.5
62,1.0,3291.75
58,0.5,3292.75
r,0.5,3293.25
57,0.5,3293.75
r,0.5,3294.25
53,1.0,3294.75
58,2.0,3295.75
55,2.0,3297.75
53,0.75,3299.75
r,0.25,3300.5
r,1.0,3300.75
53,0.5,3301.75
r,0.5,3302.25
53,0.25,3302.75
55,0.25,3302.75
53,0.25,3302.75
55,0.25,3303.0
53,0.25,3303.0
55,0.25,3303.0
53,0.25,3303.25
55,0.25,3303.25
53,0.25,3303.25
52,0.25,3303.5
53,0.25,3303.5
51,1.0,3303.75
48,0.5,3304.75
r,0.5,3305.25
51,0.5,3305.75
r,0.5,3306.25
51,0.25,3306.75
53,0.25,3306.75
51,0.25,3306.75
53,0.25,3307.0
51,0.25,3307.0
53,0.25,3307.0
51,0.25,3307.25
53,0.25,3307.25
51,0.25,3307.25
50,0.25,3307.5
51,0.25,3307.5
50,1.0,3307.75
46,0.5,3308.75
r,0.25,3309.25
r,0.25,3309.5
45,1.0,3309.75
41,1.0,3310.75
46,0.5,3311.75
r,0.5,3312.25
50,0.5,3312.75
r,0.5,3313.25
53,0.5,3313.75
r,0.5,3314.25
51,0.5,3314.75
r,0.5,3315.25
50,0.5,3315.75
r,1.25,3316.25
r,0.25,3317.5
45,1.0,3317.75
41,1.0,3318.75
46,0.5,3319.75
r,0.5,3320.25
50,0.5,3320.75
r,0.5,3321.25
53,0.5,3321.75
r,0.5,3322.25
51,0.5,3322.75
r,0.5,3323.25
50,0.5,3323.75
r,1.25,3324.25
r,0.25,3325.5
45,1.0,3325.75
33,1.0,3325.75
41,1.0,3326.75
29,1.0,3326.75
46,0.5,3327.75
34,0.5,3327.75
r,0.5,3328.25
50,0.5,3328.75
38,0.5,3328.75
r,0.5,3329.25
53,0.5,3329.75
41,0.5,3329.75
r,0.5,3330.25
41,0.5,3330.75
r,0.25,3331.25
r,0.25,3331.5
46,2.0,3331.75
r,4/3,3333.75
r,5/12,40021/12
r,0.25,3335.5
r,0.75,3335.75
r,0.25,3336.5
r,1/3,3336.75
r,5/12,40045/12
r,0.5,3337.5
r,1.5,3338.0
r,0.25,3339.5
r,2.0,3339.75
r,0.5,3341.75
r,0.5,3342.25
r,0.5,3342.75
r,0.5,3343.25
46,1.0,3343.75
r,3.0,3344.75
r,3.0,3347.75
50,1.0,3350.75
51,1.0,3351.75
55,1.0,3352.75
53,1.0,3353.75
51,1.0,3354.75
46,2.0,3355.75
r,0.5,3357.75
r,0.5,3358.25
r,0.5,3358.75
r,0.25,3359.25
r,0.25,3359.5
r,4.0,3359.75
r,3.0,3363.75
50,1.0,3366.75
51,1.0,3367.75
44,1.0,3368.75
46,1.0,3369.75
34,1.0,3370.75
39,0.5,3371.75
r,1.0,3372.25
r,0.5,3373.25
r,1.0,3373.75
55,1.0,3374.75
56,1.0,3375.75
53,1.0,3376.75
55,1.0,3377.75
51,1.0,3378.75
46,2.0,3379.75
r,1.0,3381.75
55,1.0,3382.75
56,1.0,3383.75
53,1.0,3384.75
55,1.0,3385.75
51,1.0,3386.75
58,4.0,3387.75
46,4.0,3387.75
59,4.0,3391.75
47,4.0,3391.75
48,1.75,3395.75
r,0.25,3397.5
48,1.75,3397.75
r,0.25,3399.5
48,1.75,3399.75
r,0.25,3401.5
48,1.75,3401.75
r,0.25,3403.5
47,1.75,3403.75
r,0.25,3405.5
47,1.75,3405.75
r,0.25,3407.5
47,1.75,3407.75
r,0.25,3409.5
47,1.75,3409.75
r,0.25,3411.5
48,1.5,3411.75
r,0.5,3413.25
46,1.5,3413.75
r,0.5,3415.25
44,1.5,3415.75
r,0.5,3417.25
43,1.5,3417.75
r,0.5,3419.25
44,1.5,3419.75
r,0.5,3421.25
46,1.5,3421.75
r,0.5,3423.25
51,1.5,3423.75
r,0.5,3425.25
39,0.75,3425.75
51,0.75,3425.75
r,0.25,3426.5
50,0.75,3426.75
38,0.75,3426.75
r,0.25,3427.5
36,7.75,3427.75
48,1.75,3427.75
r,0.25,3429.5
48,1.75,3429.75
r,0.25,3431.5
48,1.75,3431.75
48,1.75,3433.75
r,0.25,3435.5
47,1.75,3435.75
r,0.25,3437.5
47,1.75,3437.75
r,0.25,3439.5
47,1.75,3439.75
r,0.25,3441.5
47,1.75,3441.75
r,0.25,3443.5
48,1.5,3443.75
r,0.5,3445.25
46,1.5,3445.75
r,0.5,3447.25
44,1.5,3447.75
r,0.5,3449.25
43,1.5,3449.75
r,0.5,3451.25
44,1.5,3451.75
r,0.5,3453.25
46,1.5,3453.75
r,0.5,3455.25
51,1.5,3455.75
r,0.5,3457.25
51,0.75,3457.75
39,0.75,3457.75
r,0.25,3458.5
49,0.75,3458.75
37,0.75,3458.75
r,0.25,3459.5
36,1.75,3459.75
48,1.75,3459.75
r,0.25,3461.5
36,1.75,3461.75
r,0.25,3463.5
36,1.75,3463.75
r,0.25,3465.5
36,1.75,3465.75
r,0.25,3467.5
41,1.75,3467.75
r,0.25,3469.5
41,1.75,3469.75
r,0.25,3471.5
42,1.75,3471.75
r,0.25,3473.5
42,1.75,3473.75
r,0.25,3475.5
43,4.0,3475.75
r,1.0,3475.75
r,3.0,3475.75
55,6.75,3476.75
62,1.0,3478.75
60,1.0,3479.75
55,1.0,3479.75
67,1.0,3480.75
63,1.0,3481.75
60,1.0,3482.75
43,4.0,3483.75
r,1.0,3483.75
r,3.0,3483.75
55,6.75,3484.75
47,1.0,3486.75
48,1.0,3487.75
r,2.0,3487.75
55,1.0,3487.75
55,4.0,3488.75
51,1.0,3489.75
48,1.0,3490.75
43,1.0,3491.75
r,2.75,3492.75
r,0.25,3495.5
36,1.75,3495.75
r,0.25,3497.5
36,1.75,3497.75
r,0.25,3499.5
36,1.75,3499.75
r,0.25,3501.5
36,1.75,3501.75
r,0.25,3503.5
34,2.0,3503.75
46,2.0,3503.75
r,0.75,3505.75
r,0.25,3506.5
58,0.5,3506.75
46,0.5,3506.75
r,0.25,3507.25
r,0.25,3507.5
46,2.0,3507.75
34,2.0,3507.75
r,0.75,3509.75
r,0.25,3510.5
58,0.5,3510.75
46,0.5,3510.75
r,0.25,3511.25
r,0.25,3511.5
56,1.0,3511.75
44,1.0,3511.75
r,2.25,3511.75
r,1.0,3512.75
53,1.0,3513.75
56,0.25,3514.0
60,0.25,3514.25
65,0.25,3514.5
67,0.25,3514.75
r,1.0,3514.75
65,0.25,3515.0
64,0.25,3515.25
65,0.25,3515.5
50,1.0,3515.75
r,0.25,3515.75
53,0.25,3516.0
59,0.25,3516.25
62,0.25,3516.5
63,0.25,3516.75
r,1.25,3516.75
62,0.25,3517.0
61,0.25,3517.25
62,0.25,3517.5
47,1.0,3517.75
50,0.25,3518.0
55,0.25,3518.25
59,0.25,3518.5
60,0.25,3518.75
r,1.0,3518.75
59,0.25,3519.0
58,0.25,3519.25
59,0.25,3519.5
48,0.75,3519.75
r,0.25,3520.5
53,0.75,3520.75
r,0.25,3521.5
55,0.75,3521.75
r,0.25,3522.5
55,0.75,3522.75
r,0.25,3523.5
48,1.0,3523.75
r,0.75,3524.75
r,0.25,3525.5
r,0.5,3525.75
47,0.25,3526.25
48,0.25,3526.5
47,0.25,3526.75
48,0.25,3527.0
47,0.25,3527.25
48,0.25,3527.5
36,1.75,3527.75
r,0.25,3529.5
36,1.75,3529.75
r,0.25,3531.5
36,1.75,3531.75
r,0.25,3533.5
36,1.75,3533.75
r,0.25,3535.5
41,1.75,3535.75
r,0.25,3537.5
41,1.75,3537.75
r,0.25,3539.5
42,1.75,3539.75
r,0.25,3541.5
42,1.75,3541.75
r,0.25,3543.5
55,1.0,3543.75
r,3.0,3543.75
55,6.75,3544.75
62,1.0,3546.75
60,1.0,3547.75
67,1.0,3548.75
63,1.0,3549.75
60,1.0,3550.75
43,4.0,3551.75
r,1.0,3551.75
r,3.0,3551.75
55,7.0,3552.75
47,1.0,3554.75
48,1.0,3555.75
r,2.0,3555.75
55,1.0,3555.75
55,4.0,3556.75
51,1.0,3557.75
48,1.0,3558.75
43,1.0,3559.75
r,2.75,3560.75
r,0.25,3563.5
36,1.75,3563.75
r,0.25,3565.5
36,1.75,3565.75
r,0.25,3567.5
36,1.75,3567.75
r,0.25,3569.5
36,1.75,3569.75
r,0.25,3571.5
34,2.0,3571.75
46,2.0,3571.75
r,0.75,3573.75
r,0.25,3574.5
58,0.5,3574.75
46,0.5,3574.75
r,0.25,3575.25
r,0.25,3575.5
46,2.0,3575.75
34,2.0,3575.75
r,0.75,3577.75
r,0.25,3578.5
58,0.5,3578.75
46,0.5,3578.75
r,0.25,3579.25
r,0.25,3579.5
56,1.0,3579.75
44,1.0,3579.75
r,2.25,3579.75
r,1.0,3580.75
53,1.0,3581.75
56,0.25,3582.0
60,0.25,3582.25
65,0.25,3582.5
67,0.25,3582.75
r,1.0,3582.75
65,0.25,3583.0
64,0.25,3583.25
65,0.25,3583.5
50,1.0,3583.75
r,0.25,3583.75
53,0.25,3584.0
59,0.25,3584.25
62,0.25,3584.5
63,0.25,3584.75
r,1.25,3584.75
62,0.25,3585.0
61,0.25,3585.25
62,0.25,3585.5
47,1.0,3585.75
50,0.25,3586.0
55,0.25,3586.25
59,0.25,3586.5
60,0.25,3586.75
r,1.0,3586.75
59,0.25,3587.0
58,0.25,3587.25
59,0.25,3587.5
48,0.75,3587.75
r,0.25,3588.5
53,0.75,3588.75
r,0.25,3589.5
55,0.75,3589.75
r,0.25,3590.5
55,0.75,3590.75
r,0.25,3591.5
r,2.0,3591.75
r,2.25,3591.75
56,1.0,3593.75
60,0.25,3594.0
65,0.25,3594.25
68,0.25,3594.5
70,0.25,3594.75
r,1.0,3594.75
68,0.25,3595.0
67,0.25,3595.25
68,0.25,3595.5
53,1.0,3595.75
r,0.25,3595.75
56,0.25,3596.0
60,0.25,3596.25
65,0.25,3596.5
67,0.25,3596.75
r,1.25,3596.75
65,0.25,3597.0
64,0.25,3597.25
65,0.25,3597.5
50,1.0,3597.75
53,0.25,3598.0
59,0.25,3598.25
62,0.25,3598.5
63,0.25,3598.75
r,1.0,3598.75
62,0.25,3599.0
61,0.25,3599.25
62,0.25,3599.5
47,1.0,3599.75
r,0.75,3600.75
r,2.0,3601.5
r,0.25,3603.5
r,1.75,3603.75
r,2.0,3605.5
r,0.25,3607.5
46,1.0,3607.75
34,1.0,3607.75
r,0.75,3608.75
r,2.0,3609.5
r,0.25,3611.5
r,1.25,3611.75
r,0.25,3613.0
r,0.25,3613.25
r,0.25,3613.5
r,1.5,3613.75
r,0.5,3615.25
46,2.0,3615.75
r,2.0,3617.75
r,3.0,3619.75
50,1.0,3622.75
51,1.0,3623.75
55,1.0,3624.75
53,1.0,3625.75
51,1.0,3626.75
46,2.0,3627.75
r,0.5,3629.75
r,0.5,3630.25
r,0.5,3630.75
r,0.25,3631.25
r,0.25,3631.5
r,4.0,3631.75
r,3.0,3635.75
50,1.0,3638.75
51,1.0,3639.75
44,1.0,3640.75
46,1.0,3641.75
34,1.0,3642.75
39,0.5,3643.75
r,1.0,3644.25
r,0.5,3645.25
r,1.0,3645.75
55,1.0,3646.75
56,1.0,3647.75
53,1.0,3648.75
55,1.0,3649.75
51,1.0,3650.75
46,1.0,3651.75
r,0.5,3652.75
r,0.5,3653.25
r,1.0,3653.75
55,1.0,3654.75
56,1.0,3655.75
53,1.0,3656.75
55,1.0,3657.75
51,1.0,3658.75
46,2.0,3659.75
r,1.5,3661.75
r,0.5,3663.25
r,4.0,3663.75
r,3.0,3667.75
50,1.0,3670.75
51,1.0,3671.75
44,1.0,3672.75
46,1.0,3673.75
34,1.0,3674.75
39,0.5,3675.75
r,1.0,3676.25
r,0.5,3677.25
31,0.25,3677.75
34,0.25,3678.0
39,0.25,3678.25
43,0.25,3678.5
46,0.25,3678.75
51,0.25,3679.0
55,0.25,3679.25
53,0.25,3679.5
51,1.0,3679.75
50,1.0,3680.75
r,1.5,3681.75
r,0.5,3683.25
r,2.0,3683.75
r,3.75,3683.75
31,0.25,3685.75
34,0.25,3686.0
39,0.25,3686.25
43,0.25,3686.5
46,0.25,3686.75
51,0.25,3687.0
55,0.5,3687.25
53,0.25,3687.5
51,1.0,3687.75
50,1.0,3688.75
r,1.5,3689.75
r,0.5,3691.25
r,2.25,3691.75
r,3.75,3691.75
36,0.25,3694.0
41,0.25,3694.25
44,0.25,3694.5
48,0.25,3694.75
53,0.25,3695.0
56,0.5,3695.25
55,0.25,3695.5
53,1.0,3695.75
52,1.0,3696.75
r,1.5,3697.75
r,0.5,3699.25
r,2.5,3699.75
41,0.5,3702.25
41,0.5,3702.75
41,0.5,3703.25
40,0.25,3703.75
41,0.25,3704.0
43,0.25,3704.25
41,0.25,3704.5
40,0.5,3704.75
r,2.25,3705.25
r,0.25,3707.5
r,2.5,3707.75
41,0.5,3710.25
41,0.5,3710.75
41,0.5,3711.25
38,0.25,3711.75
39,0.25,3712.0
41,0.25,3712.25
39,0.25,3712.5
38,0.5,3712.75
r,2.25,3713.25
r,0.25,3715.5
r,2.5,3715.75
39,0.5,3718.25
39,0.5,3718.75
39,0.5,3719.25
38,0.25,3719.75
39,0.25,3720.0
41,0.25,3720.25
39,0.25,3720.5
38,0.25,3720.75
r,0.25,3721.0
34,0.25,3721.25
r,0.25,3721.5
39,0.25,3721.75
41,0.25,3722.0
43,0.25,3722.25
41,0.25,3722.5
39,0.25,3722.75
r,0.25,3723.0
34,0.25,3723.25
r,0.25,3723.5
41,2.0,3723.75
r,3.5,3723.75
43,2.0,3725.75
46,0.5,3727.25
50,0.25,3727.75
51,0.25,3728.0
53,0.25,3728.25
51,0.25,3728.5
50,0.25,3728.75
r,0.25,3729.0
46,0.25,3729.25
r,0.25,3729.5
51,0.25,3729.75
53,0.25,3730.0
55,0.25,3730.25
53,0.25,3730.5
51,0.25,3730.75
r,0.25,3731.0
46,0.25,3731.25
r,0.25,3731.5
53,2.0,3731.75
55,1.5,3733.75
55,0.5,3735.25
56,0.75,3735.75
r,2.75,3736.5
r,0.5,3739.25
58,0.75,3739.75
r,2.75,3740.5
r,0.5,3743.25
59,0.75,3743.75
r,2.75,3744.5
r,0.5,3747.25
60,0.75,3747.75
r,1.25,3748.5
56,0.75,3749.75
r,1.25,3750.5
58,0.75,3751.75
r,1.25,3752.5
58,0.75,3753.75
46,0.75,3753.75
r,1.0,3754.5
r,0.25,3755.5
51,1.5,3755.75
39,1.5,3755.75
r,0.5,3757.25
72,0.5,3757.75
r,0.5,3758.25
72,0.25,3758.75
73,0.25,3758.75
72,0.25,3758.75
73,0.25,3759.0
72,0.25,3759.0
73,0.25,3759.0
72,0.25,3759.25
73,0.25,3759.25
72,0.25,3759.25
71,0.25,3759.5
72,0.25,3759.5
68,1.0,3759.75
65,0.5,3760.75
r,0.5,3761.25
70,0.5,3761.75
r,0.5,3762.25
70,0.25,3762.75
72,0.25,3762.75
70,0.25,3762.75
72,0.25,3763.0
70,0.25,3763.0
72,0.25,3763.0
70,0.25,3763.25
72,0.25,3763.25
70,0.25,3763.25
69,0.25,3763.5
70,0.25,3763.5
67,1.0,3763.75
63,0.5,3764.75
r,0.5,3765.25
62,0.5,3765.75
r,0.5,3766.25
58,1.0,3766.75
63,2.0,3767.75
60,2.0,3769.75
58,0.75,3771.75
r,0.25,3772.5
r,1.0,3772.75
58,0.5,3773.75
r,0.5,3774.25
58,0.25,3774.75
60,0.25,3774.75
58,0.25,3774.75
60,0.25,3775.0
58,0.25,3775.0
60,0.25,3775.0
58,0.25,3775.25
60,0.25,3775.25
58,0.25,3775.25
57,0.25,3775.5
58,0.25,3775.5
56,1.0,3775.75
53,0.5,3776.75
r,0.5,3777.25
56,0.5,3777.75
r,0.5,3778.25
56,0.25,3778.75
58,0.25,3778.75
56,0.25,3778.75
58,0.25,3779.0
56,0.25,3779.0
58,0.25,3779.0
56,0.25,3779.25
58,0.25,3779.25
56,0.25,3779.25
55,0.25,3779.5
56,0.25,3779.5
55,1.0,3779.75
51,0.5,3780.75
r,0.25,3781.25
r,0.25,3781.5
50,1.0,3781.75
46,0.75,3782.75
r,0.25,3783.5
51,0.5,3783.75
r,0.5,3784.25
55,0.5,3784.75
r,0.5,3785.25
58,0.5,3785.75
r,0.5,3786.25
56,0.5,3786.75
r,0.5,3787.25
55,0.5,3787.75
r,1.25,3788.25
r,0.25,3789.5
50,1.0,3789.75
46,0.75,3790.75
r,0.25,3791.5
51,0.5,3791.75
r,0.5,3792.25
55,0.5,3792.75
r,0.5,3793.25
58,0.5,3793.75
r,0.5,3794.25
56,0.5,3794.75
r,0.5,3795.25
55,0.5,3795.75
r,1.25,3796.25
r,0.25,3797.5
50,1.0,3797.75
38,1.0,3797.75
46,1.0,3798.75
34,1.0,3798.75
51,2.0,3799.75
39,2.0,3799.75
48,2.0,3801.75
36,2.0,3801.75
46,1.0,3803.75
34,1.0,3803.75
r,2.75,3804.75
r,0.25,3807.5
r,1.25,3807.75
r,0.25,3809.0
r,0.5,3809.25
r,1.0,3809.75
r,0.75,3810.75
r,0.25,3811.5
r,3.5,3811.75
r,0.5,3815.25
r,3.0,3815.75
50,1.0,3818.75
51,1.0,3819.75
55,1.0,3820.75
53,1.0,3821.75
51,1.0,3822.75
46,2.0,3823.75
r,0.5,3825.75
r,1.25,3826.25
r,0.25,3827.5
r,4.0,3827.75
r,4.0,3831.75
51,0.5,3835.75
r,0.5,3836.25
44,0.5,3836.75
r,0.5,3837.25
46,0.5,3837.75
r,0.5,3838.25
34,0.5,3838.75
r,0.25,3839.25
r,0.25,3839.5
39,1.0,3839.75
r,0.5,3840.75
r,0.5,3841.25
r,1.0,3841.75
43,1.0,3842.75
44,1.0,3843.75
41,1.0,3844.75
43,1.0,3845.75
39,1.0,3846.75
34,2.0,3847.75
r,1.0,3849.75
43,1.0,3850.75
44,1.0,3851.75
41,1.0,3852.75
43,1.0,3853.75
39,1.0,3854.75
34,4.0,3855.75
47,8.0,3859.75
35,8.0,3859.75
47,2.0,3871.75
r,2.0,3873.75
r,3.0,3875.75
51,1.0,3878.75
52,1.0,3879.75
56,1.0,3880.75
54,1.0,3881.75
52,1.0,3882.75
51,1.0,3883.75
56,1.0,3884.75
54,1.0,3885.75
52,1.0,3886.75
51,1.0,3887.75
50,2.0,3888.75
50,1.0,3890.75
51,1.0,3891.75
55,1.0,3892.75
53,1.0,3893.75
51,1.0,3894.75
50,1.0,3895.75
55,1.0,3896.75
53,1.0,3897.75
51,1.0,3898.75
50,1.0,3899.75
49,1.0,3900.75
48,1.0,3901.75
43,1.0,3902.75
44,2.0,3903.75
46,2.0,3905.75
51,2.0,3907.75
51,2.0,3909.75
43,2.0,3911.75
43,2.0,3913.75
44,2.0,3915.75
44,2.0,3917.75
46,2.0,3919.75
46,2.0,3921.75
51,2.0,3923.75
51,2.0,3925.75
43,2.0,3927.75
43,2.0,3929.75
44,2.0,3931.75
44,2.0,3933.75
45,2.0,3935.75
45,2.0,3937.75
46,2.0,3939.75
46,2.0,3941.75
46,2.0,3943.75
46,2.0,3945.75
51,2.0,3947.75
51,2.0,3949.75
51,2.0,3951.75
51,2.0,3953.75
51,2.0,3955.75
51,2.0,3957.75
51,2.0,3959.75
51,2.0,3961.75
51,2.0,3963.75
46,2.0,3965.75
43,2.0,3967.75
39,2.0,3969.75
39,2.0,3971.75
39,2.0,3973.75
39,1.0,3975.75
r,3.0,3976.75
