r,0.25,1589.75,2
r,0.5,1590.0,2
r,2.0,1590.5,2
r,0.25,1592.5,2
r,0.25,1592.75,2
r,0.75,1593.0,2
r,0.25,1593.75,2
r,0.75,1594.0,2
r,0.25,1594.75,2
r,0.75,1595.0,2
r,0.25,1595.75,2
r,0.75,1596.0,2
r,2.25,1596.75,2
r,3.0,1599.0,2
r,0.75,1602.0,2
r,0.25,1602.75,2
r,0.5,1603.0,2
r,1.5,1603.5,2
r,1.5,1605.0,2
r,1.5,1606.5,2
r,1.5,1608.0,2
r,1.5,1609.5,2
r,1.5,1611.0,2
r,1.5,1612.5,2
r,1.25,1614.0,2
r,0.25,1615.25,2
r,1.5,1615.5,2
r,1.5,1617.0,2
r,1.5,1618.5,2
r,1.5,1620.0,2
r,1.5,1621.5,2
r,1.5,1623.0,2
r,1.5,1624.5,2
r,1.25,1626.0,2
r,0.25,1627.25,2
r,1.5,1627.5,2
r,1.5,1629.0,2
r,1.5,1630.5,2
r,1.5,1632.0,2
r,1.5,1633.5,2
r,1.25,1635.0,2
r,0.25,1636.25,2
r,0.5,1636.5,2
r,0.5,1637.0,2
r,0.5,1637.5,2
r,1.25,1638.0,2
r,0.25,1639.25,2
r,1.5,1639.5,2
r,1.25,1641.0,2
r,0.25,1642.25,2
r,0.5,1642.5,2
r,0.5,1643.0,2
r,0.5,1643.5,2
r,1.25,1644.0,2
r,0.25,1645.25,2
r,1.5,1645.5,2
r,1.25,1647.0,2
r,0.25,1648.25,2
r,1.5,1648.5,2
r,1.5,1650.0,2
r,1.25,1651.5,2
r,0.25,1652.75,2
r,1.25,1653.0,2
r,0.25,1654.25,2
r,1.5,1654.5,2
r,1.5,1656.0,2
r,1.5,1657.5,2
r,1.25,1659.0,2
r,0.25,1660.25,2
r,1.5,1660.5,2
r,1.5,1662.0,2
r,1.5,1663.5,2
r,1.0,1665.0,2
r,0.25,1666.0,2
r,0.25,1666.25,2
r,0.25,1666.5,2
r,0.25,1666.75,2
r,0.25,1667.0,2
64,0.25,1667.25,2
r,0.25,1667.5,2
64,0.25,1667.75,2
r,0.25,1668.0,2
64,0.25,1668.25,2
r,0.25,1668.5,2
64,0.25,1668.75,2
r,0.25,1669.0,2
64,0.25,1669.25,2
r,0.25,1669.5,2
64,0.25,1669.75,2
r,0.25,1670.0,2
64,0.25,1670.25,2
r,0.25,1670.5,2
64,0.25,1670.75,2
r,0.25,1671.0,2
64,0.25,1671.25,2
r,0.25,1671.5,2
64,0.25,1671.75,2
r,0.25,1672.0,2
64,0.25,1672.25,2
r,0.25,1672.5,2
64,0.25,1672.75,2
r,0.25,1673.0,2
64,0.25,1673.25,2
r,0.25,1673.5,2
64,0.25,1673.75,2
r,0.25,1674.0,2
64,0.25,1674.25,2
r,0.25,1674.5,2
64,0.25,1674.75,2
r,0.25,1675.0,2
64,0.25,1675.25,2
r,0.25,1675.5,2
64,0.25,1675.75,2
r,0.25,1676.0,2
64,0.25,1676.25,2
r,0.25,1676.5,2
64,0.25,1676.75,2
r,0.25,1677.0,2
62,0.25,1677.25,2
r,0.25,1677.5,2
62,0.25,1677.75,2
r,0.25,1678.0,2
62,0.25,1678.25,2
r,0.25,1678.5,2
64,0.25,1678.75,2
r,0.25,1679.0,2
64,0.25,1679.25,2
r,0.25,1679.5,2
64,0.25,1679.75,2
r,0.25,1680.0,2
64,0.25,1680.25,2
r,0.25,1680.5,2
64,0.25,1680.75,2
r,0.25,1681.0,2
64,0.25,1681.25,2
r,0.25,1681.5,2
64,0.25,1681.75,2
r,0.25,1682.0,2
64,0.25,1682.25,2
r,0.25,1682.5,2
64,0.25,1682.75,2
r,0.25,1683.0,2
64,0.25,1683.25,2
r,0.25,1683.5,2
64,0.25,1683.75,2
r,0.25,1684.0,2
64,0.25,1684.25,2
r,0.25,1684.5,2
64,0.25,1684.75,2
r,0.25,1685.0,2
64,0.25,1685.25,2
r,0.25,1685.5,2
64,0.25,1685.75,2
r,0.25,1686.0,2
64,0.25,1686.25,2
r,0.25,1686.5,2
64,0.25,1686.75,2
r,0.25,1687.0,2
64,0.25,1687.25,2
r,0.25,1687.5,2
64,0.25,1687.75,2
r,0.25,1688.0,2
64,0.25,1688.25,2
r,0.25,1688.5,2
64,0.25,1688.75,2
r,0.25,1689.0,2
62,0.25,1689.25,2
r,0.25,1689.5,2
62,0.25,1689.75,2
r,0.25,1690.0,2
62,0.25,1690.25,2
r,0.25,1690.5,2
60,0.25,1690.75,2
r,0.25,1691.0,2
60,0.25,1691.25,2
r,0.25,1691.5,2
60,0.25,1691.75,2
r,0.25,1692.0,2
58,0.25,1692.25,2
r,0.25,1692.5,2
58,0.25,1692.75,2
r,0.25,1693.0,2
58,0.25,1693.25,2
r,0.25,1693.5,2
60,0.25,1693.75,2
r,0.25,1694.0,2
60,0.25,1694.25,2
r,0.25,1694.5,2
60,0.25,1694.75,2
r,0.25,1695.0,2
59,0.25,1695.25,2
r,0.25,1695.5,2
59,0.25,1695.75,2
r,0.25,1696.0,2
59,0.25,1696.25,2
r,0.25,1696.5,2
57,0.25,1696.75,2
r,0.25,1697.0,2
57,0.25,1697.25,2
r,0.25,1697.5,2
57,0.25,1697.75,2
r,0.25,1698.0,2
59,0.25,1698.25,2
57,0.25,1698.25,2
r,0.25,1698.5,2
59,0.25,1698.75,2
57,0.25,1698.75,2
r,0.25,1699.0,2
57,0.25,1699.25,2
59,0.25,1699.25,2
r,0.25,1699.5,2
60,0.25,1699.75,2
57,0.25,1699.75,2
r,0.25,1700.0,2
57,0.25,1700.25,2
60,0.25,1700.25,2
r,0.25,1700.5,2
60,0.25,1700.75,2
57,0.25,1700.75,2
r,0.25,1701.0,2
62,0.25,1701.25,2
59,0.25,1701.25,2
r,0.25,1701.5,2
60,0.25,1701.75,2
57,0.25,1701.75,2
r,0.25,1702.0,2
59,0.25,1702.25,2
56,0.25,1702.25,2
r,0.25,1702.5,2
60,0.25,1702.75,2
r,0.25,1703.0,2
60,0.25,1703.25,2
r,0.25,1703.5,2
60,0.25,1703.75,2
r,0.25,1704.0,2
60,0.25,1704.25,2
r,0.25,1704.5,2
60,0.25,1704.75,2
r,0.25,1705.0,2
60,0.25,1705.25,2
r,0.25,1705.5,2
60,0.25,1705.75,2
r,0.25,1706.0,2
60,0.25,1706.25,2
r,0.25,1706.5,2
60,0.25,1706.75,2
r,0.25,1707.0,2
60,0.25,1707.25,2
r,0.25,1707.5,2
60,0.25,1707.75,2
r,0.25,1708.0,2
60,0.25,1708.25,2
r,0.25,1708.5,2
60,0.25,1708.75,2
r,0.25,1709.0,2
60,0.25,1709.25,2
r,0.25,1709.5,2
60,0.25,1709.75,2
r,0.25,1710.0,2
62,0.25,1710.25,2
r,0.25,1710.5,2
62,0.25,1710.75,2
r,0.25,1711.0,2
62,0.25,1711.25,2
r,0.25,1711.5,2
60,0.25,1711.75,2
r,0.25,1712.0,2
60,0.25,1712.25,2
r,0.25,1712.5,2
60,0.25,1712.75,2
r,0.25,1713.0,2
60,0.25,1713.25,2
r,0.25,1713.5,2
60,0.25,1713.75,2
r,0.25,1714.0,2
60,0.25,1714.25,2
r,0.25,1714.5,2
60,0.25,1714.75,2
r,0.25,1715.0,2
60,0.25,1715.25,2
r,0.25,1715.5,2
60,0.25,1715.75,2
r,0.25,1716.0,2
60,0.25,1716.25,2
r,0.25,1716.5,2
60,0.25,1716.75,2
r,0.25,1717.0,2
60,0.25,1717.25,2
r,0.25,1717.5,2
60,0.25,1717.75,2
r,0.25,1718.0,2
60,0.25,1718.25,2
r,0.25,1718.5,2
60,0.25,1718.75,2
r,0.25,1719.0,2
62,0.25,1719.25,2
r,0.25,1719.5,2
62,0.25,1719.75,2
r,0.25,1720.0,2
62,0.25,1720.25,2
r,0.25,1720.5,2
57,0.25,1720.75,2
r,0.25,1721.0,2
57,0.25,1721.25,2
r,0.25,1721.5,2
57,0.25,1721.75,2
r,0.25,1722.0,2
57,0.25,1722.25,2
r,0.25,1722.5,2
57,0.25,1722.75,2
r,0.25,1723.0,2
57,0.25,1723.25,2
r,0.25,1723.5,2
57,0.25,1723.75,2
r,0.25,1724.0,2
52,0.25,1724.25,2
r,0.25,1724.5,2
52,0.25,1724.75,2
r,0.25,1725.0,2
52,0.25,1725.25,2
r,0.25,1725.5,2
52,0.25,1725.75,2
r,0.25,1726.0,2
52,0.25,1726.25,2
r,0.25,1726.5,2
57,0.25,1726.75,2
r,0.25,1727.0,2
57,0.25,1727.25,2
r,0.25,1727.5,2
57,0.25,1727.75,2
r,0.25,1728.0,2
57,0.25,1728.25,2
r,0.25,1728.5,2
57,0.25,1728.75,2
r,0.25,1729.0,2
57,0.25,1729.25,2
r,0.25,1729.5,2
57,0.25,1729.75,2
r,0.25,1730.0,2
52,0.25,1730.25,2
r,0.25,1730.5,2
52,0.25,1730.75,2
r,0.25,1731.0,2
52,0.25,1731.25,2
r,0.25,1731.5,2
52,0.25,1731.75,2
r,0.25,1732.0,2
52,0.25,1732.25,2
r,0.25,1732.5,2
57,0.25,1732.75,2
r,0.25,1733.0,2
57,0.25,1733.25,2
r,0.25,1733.5,2
57,0.25,1733.75,2
r,0.25,1734.0,2
57,0.25,1734.25,2
r,0.25,1734.5,2
57,0.25,1734.75,2
r,0.25,1735.0,2
57,0.25,1735.25,2
r,0.25,1735.5,2
57,0.25,1735.75,2
r,0.25,1736.0,2
57,0.25,1736.25,2
r,0.25,1736.5,2
57,0.25,1736.75,2
r,0.25,1737.0,2
57,0.25,1737.25,2
r,0.25,1737.5,2
57,0.25,1737.75,2
r,0.25,1738.0,2
57,0.25,1738.25,2
r,1.5,1738.5,2
r,1.5,1740.0,2
r,1.5,1741.5,2
r,0.25,1743.0,2
r,0.25,1743.25,2
r,0.25,1743.5,2
r,0.5,1743.75,2
r,0.25,1744.25,2
r,1.5,1744.5,2
r,1.5,1746.0,2
r,1.5,1747.5,2
r,1.5,1749.0,2
r,1.5,1750.5,2
r,1.5,1752.0,2
r,1.5,1753.5,2
r,1.25,1755.0,2
r,0.25,1756.25,2
r,1.5,1756.5,2
r,1.5,1758.0,2
r,1.5,1759.5,2
r,1.5,1761.0,2
r,1.5,1762.5,2
r,1.5,1764.0,2
r,1.5,1765.5,2
r,1.25,1767.0,2
r,0.25,1768.25,2
r,1.5,1768.5,2
r,1.5,1770.0,2
r,1.5,1771.5,2
r,1.5,1773.0,2
r,1.5,1774.5,2
r,1.25,1776.0,2
r,0.25,1777.25,2
r,0.5,1777.5,2
r,0.5,1778.0,2
r,0.5,1778.5,2
r,1.25,1779.0,2
r,0.25,1780.25,2
r,1.5,1780.5,2
r,1.25,1782.0,2
r,0.25,1783.25,2
r,0.5,1783.5,2
r,0.5,1784.0,2
r,0.5,1784.5,2
r,1.25,1785.0,2
r,0.25,1786.25,2
r,1.5,1786.5,2
r,1.25,1788.0,2
r,0.25,1789.25,2
r,1.5,1789.5,2
r,1.5,1791.0,2
r,1.25,1792.5,2
r,0.25,1793.75,2
r,1.25,1794.0,2
r,0.25,1795.25,2
r,1.5,1795.5,2
r,1.5,1797.0,2
r,1.5,1798.5,2
r,1.25,1800.0,2
r,0.25,1801.25,2
r,1.5,1801.5,2
r,1.5,1803.0,2
r,1.5,1804.5,2
r,1.0,1806.0,2
r,0.25,1807.0,2
r,0.25,1807.25,2
r,0.25,1807.5,2
r,0.25,1807.75,2
r,0.25,1808.0,2
64,0.25,1808.25,2
r,0.25,1808.5,2
64,0.25,1808.75,2
r,0.25,1809.0,2
64,0.25,1809.25,2
r,0.25,1809.5,2
64,0.25,1809.75,2
r,0.25,1810.0,2
64,0.25,1810.25,2
r,0.25,1810.5,2
64,0.25,1810.75,2
r,0.25,1811.0,2
64,0.25,1811.25,2
r,0.25,1811.5,2
64,0.25,1811.75,2
r,0.25,1812.0,2
64,0.25,1812.25,2
r,0.25,1812.5,2
64,0.25,1812.75,2
r,0.25,1813.0,2
64,0.25,1813.25,2
r,0.25,1813.5,2
64,0.25,1813.75,2
r,0.25,1814.0,2
64,0.25,1814.25,2
r,0.25,1814.5,2
64,0.25,1814.75,2
r,0.25,1815.0,2
64,0.25,1815.25,2
r,0.25,1815.5,2
64,0.25,1815.75,2
r,0.25,1816.0,2
64,0.25,1816.25,2
r,0.25,1816.5,2
64,0.25,1816.75,2
r,0.25,1817.0,2
64,0.25,1817.25,2
r,0.25,1817.5,2
64,0.25,1817.75,2
r,0.25,1818.0,2
62,0.25,1818.25,2
r,0.25,1818.5,2
62,0.25,1818.75,2
r,0.25,1819.0,2
62,0.25,1819.25,2
r,0.25,1819.5,2
64,0.25,1819.75,2
r,0.25,1820.0,2
64,0.25,1820.25,2
r,0.25,1820.5,2
64,0.25,1820.75,2
r,0.25,1821.0,2
64,0.25,1821.25,2
r,0.25,1821.5,2
64,0.25,1821.75,2
r,0.25,1822.0,2
64,0.25,1822.25,2
r,0.25,1822.5,2
64,0.25,1822.75,2
r,0.25,1823.0,2
64,0.25,1823.25,2
r,0.25,1823.5,2
64,0.25,1823.75,2
r,0.25,1824.0,2
64,0.25,1824.25,2
r,0.25,1824.5,2
64,0.25,1824.75,2
r,0.25,1825.0,2
64,0.25,1825.25,2
r,0.25,1825.5,2
64,0.25,1825.75,2
r,0.25,1826.0,2
64,0.25,1826.25,2
r,0.25,1826.5,2
64,0.25,1826.75,2
r,0.25,1827.0,2
64,0.25,1827.25,2
r,0.25,1827.5,2
64,0.25,1827.75,2
r,0.25,1828.0,2
64,0.25,1828.25,2
r,0.25,1828.5,2
64,0.25,1828.75,2
r,0.25,1829.0,2
64,0.25,1829.25,2
r,0.25,1829.5,2
64,0.25,1829.75,2
r,0.25,1830.0,2
62,0.25,1830.25,2
r,0.25,1830.5,2
62,0.25,1830.75,2
r,0.25,1831.0,2
62,0.25,1831.25,2
r,0.25,1831.5,2
60,0.25,1831.75,2
r,0.25,1832.0,2
60,0.25,1832.25,2
r,0.25,1832.5,2
60,0.25,1832.75,2
r,0.25,1833.0,2
58,0.25,1833.25,2
r,0.25,1833.5,2
58,0.25,1833.75,2
r,0.25,1834.0,2
58,0.25,1834.25,2
r,0.25,1834.5,2
60,0.25,1834.75,2
r,0.25,1835.0,2
60,0.25,1835.25,2
r,0.25,1835.5,2
60,0.25,1835.75,2
r,0.25,1836.0,2
59,0.25,1836.25,2
r,0.25,1836.5,2
59,0.25,1836.75,2
r,0.25,1837.0,2
59,0.25,1837.25,2
r,0.25,1837.5,2
57,0.25,1837.75,2
r,0.25,1838.0,2
57,0.25,1838.25,2
r,0.25,1838.5,2
57,0.25,1838.75,2
r,0.25,1839.0,2
57,0.25,1839.25,2
59,0.25,1839.25,2
r,0.25,1839.5,2
57,0.25,1839.75,2
59,0.25,1839.75,2
r,0.25,1840.0,2
59,0.25,1840.25,2
57,0.25,1840.25,2
r,0.25,1840.5,2
57,0.25,1840.75,2
60,0.25,1840.75,2
r,0.25,1841.0,2
60,0.25,1841.25,2
57,0.25,1841.25,2
r,0.25,1841.5,2
57,0.25,1841.75,2
60,0.25,1841.75,2
r,0.25,1842.0,2
59,0.25,1842.25,2
62,0.25,1842.25,2
r,0.25,1842.5,2
57,0.25,1842.75,2
60,0.25,1842.75,2
r,0.25,1843.0,2
56,0.25,1843.25,2
59,0.25,1843.25,2
r,0.25,1843.5,2
60,0.25,1843.75,2
r,0.25,1844.0,2
60,0.25,1844.25,2
r,0.25,1844.5,2
60,0.25,1844.75,2
r,0.25,1845.0,2
60,0.25,1845.25,2
r,0.25,1845.5,2
60,0.25,1845.75,2
r,0.25,1846.0,2
60,0.25,1846.25,2
r,0.25,1846.5,2
60,0.25,1846.75,2
r,0.25,1847.0,2
60,0.25,1847.25,2
r,0.25,1847.5,2
60,0.25,1847.75,2
r,0.25,1848.0,2
60,0.25,1848.25,2
r,0.25,1848.5,2
60,0.25,1848.75,2
r,0.25,1849.0,2
60,0.25,1849.25,2
r,0.25,1849.5,2
60,0.25,1849.75,2
r,0.25,1850.0,2
60,0.25,1850.25,2
r,0.25,1850.5,2
60,0.25,1850.75,2
r,0.25,1851.0,2
62,0.25,1851.25,2
r,0.25,1851.5,2
62,0.25,1851.75,2
r,0.25,1852.0,2
62,0.25,1852.25,2
r,0.25,1852.5,2
60,0.25,1852.75,2
r,0.25,1853.0,2
60,0.25,1853.25,2
r,0.25,1853.5,2
60,0.25,1853.75,2
r,0.25,1854.0,2
60,0.25,1854.25,2
r,0.25,1854.5,2
60,0.25,1854.75,2
r,0.25,1855.0,2
60,0.25,1855.25,2
r,0.25,1855.5,2
60,0.25,1855.75,2
r,0.25,1856.0,2
60,0.25,1856.25,2
r,0.25,1856.5,2
60,0.25,1856.75,2
r,0.25,1857.0,2
60,0.25,1857.25,2
r,0.25,1857.5,2
60,0.25,1857.75,2
r,0.25,1858.0,2
60,0.25,1858.25,2
r,0.25,1858.5,2
60,0.25,1858.75,2
r,0.25,1859.0,2
60,0.25,1859.25,2
r,0.25,1859.5,2
60,0.25,1859.75,2
r,0.25,1860.0,2
62,0.25,1860.25,2
r,0.25,1860.5,2
62,0.25,1860.75,2
r,0.25,1861.0,2
62,0.25,1861.25,2
r,0.25,1861.5,2
57,0.25,1861.75,2
r,0.25,1862.0,2
57,0.25,1862.25,2
r,0.25,1862.5,2
57,0.25,1862.75,2
r,0.25,1863.0,2
57,0.25,1863.25,2
r,0.25,1863.5,2
57,0.25,1863.75,2
r,0.25,1864.0,2
57,0.25,1864.25,2
r,0.25,1864.5,2
57,0.25,1864.75,2
r,0.25,1865.0,2
52,0.25,1865.25,2
r,0.25,1865.5,2
52,0.25,1865.75,2
r,0.25,1866.0,2
52,0.25,1866.25,2
r,0.25,1866.5,2
52,0.25,1866.75,2
r,0.25,1867.0,2
52,0.25,1867.25,2
r,0.25,1867.5,2
57,0.25,1867.75,2
r,0.25,1868.0,2
57,0.25,1868.25,2
r,0.25,1868.5,2
57,0.25,1868.75,2
r,0.25,1869.0,2
57,0.25,1869.25,2
r,0.25,1869.5,2
57,0.25,1869.75,2
r,0.25,1870.0,2
57,0.25,1870.25,2
r,0.25,1870.5,2
57,0.25,1870.75,2
r,0.25,1871.0,2
52,0.25,1871.25,2
r,0.25,1871.5,2
52,0.25,1871.75,2
r,0.25,1872.0,2
52,0.25,1872.25,2
r,0.25,1872.5,2
52,0.25,1872.75,2
r,0.25,1873.0,2
52,0.25,1873.25,2
r,0.25,1873.5,2
57,0.25,1873.75,2
r,0.25,1874.0,2
57,0.25,1874.25,2
r,0.25,1874.5,2
57,0.25,1874.75,2
r,0.25,1875.0,2
57,0.25,1875.25,2
r,0.25,1875.5,2
57,0.25,1875.75,2
r,0.25,1876.0,2
57,0.25,1876.25,2
r,0.25,1876.5,2
57,0.25,1876.75,2
r,0.25,1877.0,2
57,0.25,1877.25,2
r,0.25,1877.5,2
57,0.25,1877.75,2
r,0.25,1878.0,2
57,0.25,1878.25,2
r,0.25,1878.5,2
57,0.25,1878.75,2
r,0.25,1879.0,2
57,0.25,1879.25,2
r,1.5,1879.5,2
r,1.5,1881.0,2
r,1.5,1882.5,2
r,0.25,1884.0,2
r,0.25,1884.25,2
r,0.25,1884.5,2
r,0.5,1884.75,2
r,0.25,1885.25,2
r,1.5,1885.5,2
r,1.5,1887.0,2
r,1.5,1888.5,2
r,1.25,1890.0,2
r,0.25,1891.25,2
r,1.5,1891.5,2
r,1.5,1893.0,2
r,1.5,1894.5,2
r,1.0,1896.0,2
r,0.25,1897.0,2
r,0.25,1897.25,2
r,1.5,1897.5,2
r,1.5,1899.0,2
r,1.5,1900.5,2
r,1.25,1902.0,2
r,0.25,1903.25,2
r,1.5,1903.5,2
r,1.5,1905.0,2
r,1.5,1906.5,2
r,1.25,1908.0,2
r,0.25,1909.25,2
r,1.5,1909.5,2
r,1.5,1911.0,2
r,1.5,1912.5,2
r,1.25,1914.0,2
r,0.25,1915.25,2
r,1.5,1915.5,2
r,1.5,1917.0,2
r,1.5,1918.5,2
r,1.25,1920.0,2
r,0.25,1921.25,2
r,1.5,1921.5,2
r,1.5,1923.0,2
r,1.5,1924.5,2
r,1.25,1926.0,2
r,0.25,1927.25,2
r,1.5,1927.5,2
r,1.5,1929.0,2
r,1.5,1930.5,2
r,1.25,1932.0,2
r,0.25,1933.25,2
r,1.5,1933.5,2
r,1.5,1935.0,2
r,1.5,1936.5,2
r,1.25,1938.0,2
r,0.25,1939.25,2
r,1.5,1939.5,2
r,1.5,1941.0,2
r,1.5,1942.5,2
r,1.25,1944.0,2
r,0.25,1945.25,2
r,1.5,1945.5,2
r,1.5,1947.0,2
r,1.5,1948.5,2
r,1.25,1950.0,2
r,0.25,1951.25,2
r,1.5,1951.5,2
r,1.5,1953.0,2
r,1.5,1954.5,2
r,1.25,1956.0,2
r,0.25,1957.25,2
r,1.5,1957.5,2
r,1.25,1959.0,2
r,0.25,1960.25,2
r,1.5,1960.5,2
r,1.25,1962.0,2
r,0.25,1963.25,2
r,1.5,1963.5,2
r,1.25,1965.0,2
r,0.25,1966.25,2
r,0.5,1966.5,2
r,1.0,1967.0,2
r,0.75,1968.0,2
r,0.5,1968.75,2
r,0.25,1969.25,2
r,1.5,1969.5,2
r,1.5,1971.0,2
r,1.5,1972.5,2
r,1.5,1974.0,2
r,1.5,1975.5,2
r,1.5,1977.0,2
r,1.5,1978.5,2
r,1.5,1980.0,2
r,1.5,1981.5,2
r,1.5,1983.0,2
r,1.5,1984.5,2
r,1.5,1986.0,2
r,1.5,1987.5,2
r,1.5,1989.0,2
r,1.5,1990.5,2
r,1.5,1992.0,2
r,1.5,1993.5,2
r,4/3,1995.0,2
r,1/6,5989/3,2
r,1.5,1996.5,2
r,4/3,1998.0,2
r,1/6,5998/3,2
r,1.5,1999.5,2
r,1.5,2001.0,2
r,1.5,2002.5,2
r,1.5,2004.0,2
r,1.5,2005.5,2
r,1.5,2007.0,2
r,1.5,2008.5,2
r,1.5,2010.0,2
r,1.5,2011.5,2
r,1.5,2013.0,2
r,1.5,2014.5,2
r,1.5,2016.0,2
r,1.5,2017.5,2
r,1.5,2019.0,2
r,1.5,2020.5,2
r,1.5,2022.0,2
r,1.5,2023.5,2
r,1.5,2025.0,2
r,1.5,2026.5,2
r,1.5,2028.0,2
r,1.5,2029.5,2
r,1.5,2031.0,2
r,1.5,2032.5,2
r,1.5,2034.0,2
r,1.5,2035.5,2
r,1.5,2037.0,2
r,1.5,2038.5,2
r,1.0,2040.0,2
r,0.25,2041.0,2
r,0.25,2041.25,2
r,1/6,2041.5,2
r,4/3,6125/3,2
r,1.5,2043.0,2
r,1.5,2044.5,2
r,1.5,2046.0,2
r,1.5,2047.5,2
r,1.5,2049.0,2
r,1.5,2050.5,2
r,1.5,2052.0,2
r,1.5,2053.5,2
r,1.5,2055.0,2
r,1.5,2056.5,2
r,1.5,2058.0,2
r,1.5,2059.5,2
r,1.5,2061.0,2
r,1.5,2062.5,2
r,0.25,2064.0,2
r,0.25,2064.25,2
r,0.25,2064.5,2
r,0.5,2064.75,2
r,0.25,2065.25,2
r,1.5,2065.5,2
r,1.5,2067.0,2
r,1.5,2068.5,2
r,1.5,2070.0,2
r,1.5,2071.5,2
r,1.5,2073.0,2
r,1.5,2074.5,2
r,1.25,2076.0,2
r,0.25,2077.25,2
r,1.5,2077.5,2
r,1.5,2079.0,2
r,1.5,2080.5,2
r,1.5,2082.0,2
r,1.5,2083.5,2
r,1.25,2085.0,2
r,0.25,2086.25,2
r,1.5,2086.5,2
r,1.25,2088.0,2
r,0.25,2089.25,2
r,1.5,2089.5,2
r,1.5,2091.0,2
r,1.5,2092.5,2
r,1.5,2094.0,2
r,1.5,2095.5,2
r,1.5,2097.0,2
r,1.5,2098.5,2
r,1.5,2100.0,2
r,1.5,2101.5,2
r,1.5,2103.0,2
r,1.25,2104.5,2
r,0.25,2105.75,2
r,1.5,2106.0,2
r,1.5,2107.5,2
r,1.5,2109.0,2
r,1.25,2110.5,2
r,0.25,2111.75,2
r,1.25,2112.0,2
r,0.25,2113.25,2
r,1.5,2113.5,2
r,1.5,2115.0,2
r,1.25,2116.5,2
r,0.25,2117.75,2
r,1.5,2118.0,2
r,1.5,2119.5,2
r,1.5,2121.0,2
r,1.25,2122.5,2
r,0.25,2123.75,2
r,1.25,2124.0,2
r,0.25,2125.25,2
r,1.5,2125.5,2
r,1.5,2127.0,2
r,1.25,2128.5,2
r,0.25,2129.75,2
r,1.5,2130.0,2
r,1.5,2131.5,2
r,1.5,2133.0,2
r,1.25,2134.5,2
r,0.25,2135.75,2
r,1.25,2136.0,2
r,0.25,2137.25,2
r,1.5,2137.5,2
r,1.5,2139.0,2
r,1.25,2140.5,2
r,0.25,2141.75,2
r,1.5,2142.0,2
r,1.5,2143.5,2
r,1.5,2145.0,2
r,1.25,2146.5,2
r,0.25,2147.75,2
r,1.0,2148.0,2
r,0.25,2149.0,2
r,0.25,2149.25,2
r,0.5,2149.5,2
r,0.25,2150.0,2
57,0.25,2150.25,2
r,0.25,2150.5,2
57,0.25,2150.75,2
r,0.25,2151.0,2
57,0.25,2151.25,2
r,0.25,2151.5,2
57,0.25,2151.75,2
r,0.25,2152.0,2
57,0.25,2152.25,2
r,0.25,2152.5,2
57,0.25,2152.75,2
r,0.25,2153.0,2
57,0.25,2153.25,2
r,0.25,2153.5,2
57,0.25,2153.75,2
r,0.25,2154.0,2
57,0.25,2154.25,2
r,0.25,2154.5,2
57,0.25,2154.75,2
r,0.25,2155.0,2
57,0.25,2155.25,2
r,0.25,2155.5,2
57,0.25,2155.75,2
r,0.25,2156.0,2
57,0.25,2156.25,2
r,0.25,2156.5,2
57,0.25,2156.75,2
r,0.25,2157.0,2
57,0.25,2157.25,2
r,0.25,2157.5,2
57,0.25,2157.75,2
r,0.25,2158.0,2
57,0.25,2158.25,2
r,0.25,2158.5,2
57,0.25,2158.75,2
r,0.25,2159.0,2
57,0.25,2159.25,2
r,0.25,2159.5,2
57,0.25,2159.75,2
r,0.25,2160.0,2
55,0.25,2160.25,2
r,0.25,2160.5,2
55,0.25,2160.75,2
r,0.25,2161.0,2
55,0.25,2161.25,2
r,0.25,2161.5,2
57,0.25,2161.75,2
r,0.25,2162.0,2
57,0.25,2162.25,2
r,0.25,2162.5,2
57,0.25,2162.75,2
r,0.25,2163.0,2
57,0.25,2163.25,2
r,0.25,2163.5,2
57,0.25,2163.75,2
r,0.25,2164.0,2
57,0.25,2164.25,2
r,0.25,2164.5,2
57,0.25,2164.75,2
r,0.25,2165.0,2
57,0.25,2165.25,2
r,0.25,2165.5,2
57,0.25,2165.75,2
r,0.25,2166.0,2
57,0.25,2166.25,2
r,0.25,2166.5,2
57,0.25,2166.75,2
r,0.25,2167.0,2
57,0.25,2167.25,2
r,0.25,2167.5,2
57,0.25,2167.75,2
r,0.25,2168.0,2
57,0.25,2168.25,2
r,0.25,2168.5,2
57,0.25,2168.75,2
r,0.25,2169.0,2
57,0.25,2169.25,2
r,0.25,2169.5,2
57,0.25,2169.75,2
r,0.25,2170.0,2
57,0.25,2170.25,2
r,0.25,2170.5,2
57,0.25,2170.75,2
r,0.25,2171.0,2
57,0.25,2171.25,2
r,0.25,2171.5,2
57,0.25,2171.75,2
r,0.25,2172.0,2
55,0.25,2172.25,2
r,0.25,2172.5,2
55,0.25,2172.75,2
r,0.25,2173.0,2
55,0.25,2173.25,2
r,0.25,2173.5,2
53,0.25,2173.75,2
r,0.25,2174.0,2
53,0.25,2174.25,2
r,0.25,2174.5,2
53,0.25,2174.75,2
r,0.25,2175.0,2
51,0.25,2175.25,2
r,0.25,2175.5,2
51,0.25,2175.75,2
r,0.25,2176.0,2
51,0.25,2176.25,2
r,0.25,2176.5,2
53,0.25,2176.75,2
r,0.25,2177.0,2
53,0.25,2177.25,2
r,0.25,2177.5,2
53,0.25,2177.75,2
