0.0,Tempo,180.0
0.0,Formula de Compasso,3/4
235.5,Note,Parte_3,0.5,56,
236.0,Note,Parte_1,1.0,72,
236.0,Note,Parte_2,0.5,66,
236.0,Note,Parte_3,0.5,54,
236.0,Note,Parte_4,1.0,50,
236.5,Note,Parte_2,0.5,68,
236.5,Note,Parte_3,0.5,56,
237.0,Note,Parte_1,2.0,73,
237.0,Note,Parte_2,0.5,65,
237.0,Note,Parte_3,0.5,53,
237.0,Note,Parte_4,2.0,49,
237.5,Note,Parte_2,0.5,68,
237.5,Note,Parte_3,0.5,56,
238.0,Note,Parte_2,0.5,65,
238.0,Note,Parte_3,0.5,53,
238.5,Note,Parte_2,0.5,68,
238.5,Note,Parte_3,0.5,56,
239.0,Note,Parte_1,1.0,72,
239.0,Note,Parte_2,0.5,66,
239.0,Note,Parte_3,0.5,54,
239.0,Note,Parte_4,1.0,50,
239.5,Note,Parte_2,0.5,68,
239.5,Note,Parte_3,0.5,56,
240.0,Note,Parte_1,3.0,73,start
240.0,Note,Parte_2,0.5,65,
240.0,Note,Parte_3,0.5,53,
240.0,Note,Parte_4,3.0,49,start
240.5,Note,Parte_2,0.5,68,
240.5,Note,Parte_3,0.5,56,
241.0,Note,Parte_2,0.5,65,
241.0,Note,Parte_3,0.5,53,
241.5,Note,Parte_2,0.5,68,
241.5,Note,Parte_3,0.5,56,
242.0,Note,Parte_2,0.5,65,
242.0,Note,Parte_3,0.5,53,
242.5,Note,Parte_2,0.5,68,
242.5,Note,Parte_3,0.5,56,
243.0,Note,Parte_1,2.0,73,stop
243.0,Note,Parte_2,0.5,65,
243.0,Note,Parte_3,0.5,53,
243.0,Note,Parte_4,2.0,49,stop
243.5,Note,Parte_2,0.5,68,
243.5,Note,Parte_3,0.5,56,
244.0,Note,Parte_2,0.5,65,
244.0,Note,Parte_3,0.5,53,
244.5,Note,Parte_2,0.5,68,
244.5,Note,Parte_3,0.5,56,
245.0,Note,Parte_1,1.0,73,
245.0,Note,Parte_2,0.5,65,
245.0,Note,Parte_3,0.5,53,
245.0,Note,Parte_4,1.0,46,
245.5,Note,Parte_2,0.5,68,
245.5,Note,Parte_3,0.5,56,
246.0,Note,Parte_1,2.0,74,
246.0,Note,Parte_2,0.5,65,
246.0,Note,Parte_3,0.5,53,
246.0,Note,Parte_4,2.0,47,
246.5,Note,Parte_2,0.5,68,
246.5,Note,Parte_3,0.5,56,
247.0,Note,Parte_2,0.5,65,
247.0,Note,Parte_3,0.5,53,
247.5,Note,Parte_2,0.5,68,
247.5,Note,Parte_3,0.5,56,
248.0,Note,Parte_1,1.0,73,
248.0,Note,Parte_2,0.5,65,
248.0,Note,Parte_3,0.5,53,
248.0,Note,Parte_4,1.0,46,
248.5,Note,Parte_2,0.5,68,
248.5,Note,Parte_3,0.5,56,
249.0,Note,Parte_1,2.0,74,
249.0,Note,Parte_2,0.5,65,
249.0,Note,Parte_3,0.5,53,
249.0,Note,Parte_4,2.0,47,
249.5,Note,Parte_2,0.5,68,
249.5,Note,Parte_3,0.5,56,
250.0,Note,Parte_2,0.5,65,
250.0,Note,Parte_3,0.5,53,
250.5,Note,Parte_2,0.5,68,
250.5,Note,Parte_3,0.5,56,
251.0,Note,Parte_1,1.0,73,
251.0,Note,Parte_2,0.5,65,
251.0,Note,Parte_3,0.5,53,
251.0,Note,Parte_4,1.0,46,
251.5,Note,Parte_2,0.5,68,
251.5,Note,Parte_3,0.5,56,
252.0,Note,Parte_1,3.0,74,start
252.0,Note,Parte_2,0.5,65,
252.0,Note,Parte_3,0.5,53,
252.0,Note,Parte_4,3.0,47,start
252.5,Note,Parte_2,0.5,68,
252.5,Note,Parte_3,0.5,56,
253.0,Note,Parte_2,0.5,65,
253.0,Note,Parte_3,0.5,53,
253.5,Note,Parte_2,0.5,68,
253.5,Note,Parte_3,0.5,56,
254.0,Note,Parte_2,0.5,65,
254.0,Note,Parte_3,0.5,53,
254.5,Note,Parte_2,0.5,68,
254.5,Note,Parte_3,0.5,56,
255.0,Note,Parte_1,3.0,74,stop
255.0,Note,Parte_2,0.5,65,
255.0,Note,Parte_3,0.5,53,
255.0,Note,Parte_4,3.0,47,stop
255.5,Note,Parte_2,0.5,68,
255.5,Note,Parte_3,0.5,56,
256.0,Note,Parte_2,0.5,65,
256.0,Note,Parte_3,0.5,53,
256.5,Note,Parte_2,0.5,68,
256.5,Note,Parte_3,0.5,56,
257.0,Note,Parte_2,0.5,65,
257.0,Note,Parte_3,0.5,53,
257.5,Note,Parte_2,0.5,68,
257.5,Note,Parte_3,0.5,56,
258.0,Note,Parte_1,2.0,74,
258.0,Note,Parte_2,0.5,64,
258.0,Note,Parte_3,0.5,52,
258.0,Note,Parte_4,2.0,47,
258.5,Note,Parte_2,0.5,68,
258.5,Note,Parte_3,0.5,56,
259.0,Note,Parte_2,0.5,64,
259.0,Note,Parte_3,0.5,52,
259.5,Note,Parte_2,0.5,68,
259.5,Note,Parte_3,0.5,56,
260.0,Note,Parte_1,1.0,73,
260.0,Note,Parte_2,0.5,64,
260.0,Note,Parte_3,0.5,52,
260.0,Note,Parte_4,1.0,46,
260.5,Note,Parte_2,0.5,68,
260.5,Note,Parte_3,0.5,56,
261.0,Note,Parte_1,2.0,74,
261.0,Note,Parte_2,0.5,64,
261.0,Note,Parte_3,0.5,52,
261.0,Note,Parte_4,2.0,47,
261.5,Note,Parte_2,0.5,68,
261.5,Note,Parte_3,0.5,56,
262.0,Note,Parte_2,0.5,64,
262.0,Note,Parte_3,0.5,52,
262.5,Note,Parte_2,0.5,68,
262.5,Note,Parte_3,0.5,56,
263.0,Note,Parte_1,1.0,73,
263.0,Note,Parte_2,0.5,64,
263.0,Note,Parte_3,0.5,52,
263.0,Note,Parte_4,1.0,46,
263.5,Note,Parte_2,0.5,68,
263.5,Note,Parte_3,0.5,56,
264.0,Note,Parte_1,3.0,74,start
264.0,Note,Parte_2,0.5,64,
264.0,Note,Parte_3,0.5,52,
264.0,Note,Parte_4,3.0,47,start
264.5,Note,Parte_2,0.5,68,
264.5,Note,Parte_3,0.5,56,
265.0,Note,Parte_2,0.5,64,
265.0,Note,Parte_3,0.5,52,
265.5,Note,Parte_2,0.5,68,
265.5,Note,Parte_3,0.5,56,
266.0,Note,Parte_2,0.5,64,
266.0,Note,Parte_3,0.5,52,
266.5,Note,Parte_2,0.5,68,
266.5,Note,Parte_3,0.5,56,
267.0,Note,Parte_1,2.0,74,stop
267.0,Note,Parte_2,0.5,64,
267.0,Note,Parte_3,0.5,52,
267.0,Note,Parte_4,2.0,47,stop
267.5,Note,Parte_2,0.5,68,
267.5,Note,Parte_3,0.5,56,
268.0,Note,Parte_2,0.5,64,
268.0,Note,Parte_3,0.5,52,
268.5,Note,Parte_2,0.5,68,
268.5,Note,Parte_3,0.5,56,
269.0,Note,Parte_1,1.0,74,
269.0,Note,Parte_2,0.5,62,
269.0,Note,Parte_3,0.5,52,
269.0,Note,Parte_4,1.0,47,
269.5,Note,Parte_2,0.5,68,
269.5,Note,Parte_3,0.5,56,
270.0,Note,Parte_1,2.0,73,
270.0,Note,Parte_2,0.5,61,
270.0,Note,Parte_3,0.5,57,
270.0,Note,Parte_4,2.0,45,
270.5,Note,Parte_2,0.5,64,
270.5,Note,Parte_3,0.5,52,
271.0,Note,Parte_2,0.5,61,
271.0,Note,Parte_3,0.5,57,
271.5,Note,Parte_2,0.5,64,
271.5,Note,Parte_3,0.5,52,
272.0,Note,Parte_1,1.0,74,
272.0,Note,Parte_2,0.5,62,
272.0,Note,Parte_3,0.5,59,
272.0,Note,Parte_4,1.0,47,
272.5,Note,Parte_2,0.5,64,
272.5,Note,Parte_3,0.5,52,
273.0,Note,Parte_1,2.0,73,
273.0,Note,Parte_2,0.5,61,
273.0,Note,Parte_3,0.5,57,
273.0,Note,Parte_4,2.0,45,
273.5,Note,Parte_2,0.5,64,
273.5,Note,Parte_3,0.5,52,
274.0,Note,Parte_2,0.5,61,
274.0,Note,Parte_3,0.5,57,
274.5,Note,Parte_2,0.5,64,
274.5,Note,Parte_3,0.5,52,
275.0,Note,Parte_1,1.0,71,
275.0,Note,Parte_2,0.5,59,
275.0,Note,Parte_3,0.5,56,
275.0,Note,Parte_4,1.0,44,
275.5,Note,Parte_2,0.5,65,
275.5,Note,Parte_3,0.5,49,
276.0,Note,Parte_1,3.0,69,start
276.0,Note,Parte_2,0.5,57,
276.0,Note,Parte_3,0.5,54,
276.0,Note,Parte_4,3.0,42,start
276.5,Note,Parte_2,0.5,61,
276.5,Note,Parte_3,0.5,49,
277.0,Note,Parte_2,0.5,57,
277.0,Note,Parte_3,0.5,54,
277.5,Note,Parte_2,0.5,61,
277.5,Note,Parte_3,0.5,49,
278.0,Note,Parte_2,0.5,57,
278.0,Note,Parte_3,0.5,54,
278.5,Note,Parte_2,0.5,61,
278.5,Note,Parte_3,0.5,49,
279.0,Note,Parte_1,2.0,69,stop
279.0,Note,Parte_2,0.5,57,
279.0,Note,Parte_3,0.5,54,
279.0,Note,Parte_4,2.0,42,stop
279.5,Note,Parte_2,0.5,61,
279.5,Note,Parte_3,0.5,49,
280.0,Note,Parte_2,0.5,57,
280.0,Note,Parte_3,0.5,54,
280.5,Note,Parte_2,0.5,61,
280.5,Note,Parte_3,0.5,49,
281.0,Note,Parte_1,1.0,71,
281.0,Note,Parte_2,0.5,59,
281.0,Note,Parte_3,0.5,56,
281.0,Note,Parte_4,1.0,44,
281.5,Note,Parte_2,0.5,61,
281.5,Note,Parte_3,0.5,49,
282.0,Note,Parte_1,2.0,69,
282.0,Note,Parte_2,0.5,57,
282.0,Note,Parte_3,0.5,54,
282.0,Note,Parte_4,2.0,42,
282.5,Note,Parte_2,0.5,61,
282.5,Note,Parte_3,0.5,49,
283.0,Note,Parte_2,0.5,57,
283.0,Note,Parte_3,0.5,54,
283.5,Note,Parte_2,0.5,61,
283.5,Note,Parte_3,0.5,49,
284.0,Note,Parte_1,1.0,71,
284.0,Note,Parte_2,0.5,59,
284.0,Note,Parte_3,0.5,56,
284.0,Note,Parte_4,1.0,44,
284.5,Note,Parte_2,0.5,61,
284.5,Note,Parte_3,0.5,49,
285.0,Note,Parte_1,2.0,69,
285.0,Note,Parte_2,0.5,57,
285.0,Note,Parte_3,0.5,54,
285.0,Note,Parte_4,2.0,42,
285.5,Note,Parte_2,0.5,61,
285.5,Note,Parte_3,0.5,49,
286.0,Note,Parte_2,0.5,57,
286.0,Note,Parte_3,0.5,54,
286.5,Note,Parte_2,0.5,61,
286.5,Note,Parte_3,0.5,49,
287.0,Note,Parte_1,1.0,67,
287.0,Note,Parte_2,0.5,55,
287.0,Note,Parte_3,0.5,52,
287.0,Note,Parte_4,1.0,40,
287.5,Note,Parte_2,0.5,61,
287.5,Note,Parte_3,0.5,45,
288.0,Note,Parte_1,3.0,66,start
288.0,Note,Parte_2,0.5,54,
288.0,Note,Parte_3,0.5,50,
288.0,Note,Parte_4,3.0,38,start
288.5,Note,Parte_2,0.5,57,
288.5,Note,Parte_3,0.5,45,
289.0,Note,Parte_2,0.5,54,
289.0,Note,Parte_3,0.5,50,
289.5,Note,Parte_2,0.5,57,
289.5,Note,Parte_3,0.5,45,
290.0,Note,Parte_2,0.5,54,
290.0,Note,Parte_3,0.5,50,
290.5,Note,Parte_2,0.5,57,
290.5,Note,Parte_3,0.5,45,
291.0,Note,Parte_1,2.0,66,stop
291.0,Note,Parte_2,0.5,54,
291.0,Note,Parte_3,0.5,50,
291.0,Note,Parte_4,2.0,38,stop
291.5,Note,Parte_2,0.5,57,
291.5,Note,Parte_3,0.5,45,
292.0,Note,Parte_2,0.5,54,
292.0,Note,Parte_3,0.5,50,
292.5,Note,Parte_2,0.5,57,
292.5,Note,Parte_3,0.5,45,
293.0,Note,Parte_1,1.0,67,
293.0,Note,Parte_2,0.5,55,
293.0,Note,Parte_3,0.5,52,
293.0,Note,Parte_4,1.0,40,
293.5,Note,Parte_2,0.5,57,
293.5,Note,Parte_3,0.5,45,
294.0,Note,Parte_1,2.0,66,
294.0,Note,Parte_2,0.5,54,
294.0,Note,Parte_3,0.5,50,
294.0,Note,Parte_4,2.0,38,
294.5,Note,Parte_2,0.5,57,
294.5,Note,Parte_3,0.5,45,
295.0,Note,Parte_2,0.5,54,
295.0,Note,Parte_3,0.5,50,
295.5,Note,Parte_2,0.5,57,
295.5,Note,Parte_3,0.5,45,
296.0,Note,Parte_1,1.0,67,
296.0,Note,Parte_2,0.5,55,
296.0,Note,Parte_3,0.5,52,
296.0,Note,Parte_4,1.0,40,
296.5,Note,Parte_2,0.5,57,
296.5,Note,Parte_3,0.5,45,
297.0,Note,Parte_1,2.0,66,
297.0,Note,Parte_2,0.5,54,
297.0,Note,Parte_3,0.5,50,
297.0,Note,Parte_4,2.0,38,
297.5,Note,Parte_2,0.5,57,
297.5,Note,Parte_3,0.5,45,
298.0,Note,Parte_2,0.5,54,
298.0,Note,Parte_3,0.5,50,
298.5,Note,Parte_2,0.5,57,
298.5,Note,Parte_3,0.5,45,
299.0,Note,Parte_1,1.0,68,
299.0,Note,Parte_2,0.5,56,
299.0,Note,Parte_3,0.5,47,
299.0,Note,Parte_4,1.0,35,
299.5,Note,Parte_2,0.5,62,
299.5,Note,Parte_3,0.5,40,
300.0,Note,Parte_1,2.0,69,
300.0,Note,Parte_2,0.5,57,
300.0,Note,Parte_3,0.5,49,
300.0,Note,Parte_4,2.0,37,
300.5,Note,Parte_2,0.5,64,
300.5,Note,Parte_3,0.5,40,
301.0,Note,Parte_2,0.5,57,
301.0,Note,Parte_3,0.5,49,
301.5,Note,Parte_2,0.5,64,
301.5,Note,Parte_3,0.5,40,
302.0,Note,Parte_1,1.0,71,
302.0,Note,Parte_2,0.5,59,
302.0,Note,Parte_3,0.5,44,
302.0,Note,Parte_4,1.0,32,
302.5,Note,Parte_2,0.5,64,
302.5,Note,Parte_3,0.5,40,
303.0,Note,Parte_1,2.0,73,
303.0,Note,Parte_2,0.5,61,
303.0,Note,Parte_3,0.5,45,
303.0,Note,Parte_4,2.0,33,
303.5,Note,Parte_2,0.5,64,
303.5,Note,Parte_3,0.5,40,
304.0,Note,Parte_2,0.5,61,
304.0,Note,Parte_3,0.5,45,
304.5,Note,Parte_2,0.5,64,
304.5,Note,Parte_3,0.5,40,
305.0,Note,Parte_1,1.0,74,
305.0,Note,Parte_2,0.5,62,
305.0,Note,Parte_3,0.5,42,
305.0,Note,Parte_4,1.0,30,
305.5,Note,Parte_2,0.5,69,
305.5,Note,Parte_3,0.5,38,
306.0,Chord,Parte_1,3.0,"[64, 69, 76]",
306.0,Rest,Parte_2,3.0,0,
306.0,Chord,Parte_3,3.0,"[37, 45, 49]",
306.0,Rest,Parte_4,3.0,0,
309.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 76, None], ['Note', 0.5, 75, None], ['Note', 0.5, 78, None]]"
309.0,Rest,Parte_2,3.0,0,
309.0,Rest,Parte_3,3.0,0,
309.0,Rest,Parte_4,3.0,0,
310.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 76, None], ['Note', 0.5, 74, None], ['Note', 0.5, 73, None]]"
311.0,Tuplet 5:4,Parte_1,"[['Note', 0.25, 71, None], ['Note', 0.25, 69, None], ['Note', 0.25, 68, None], ['Note', 0.25, 66, None], ['Note', 0.25, 64, None]]"
312.0,Note,Parte_1,3.0,81,
312.0,Rest,Parte_2,3.0,0,
312.0,Chord,Parte_3,3.0,"[54, 57, 63]",
312.0,Rest,Parte_4,3.0,0,
315.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 81, None], ['Note', 0.5, 80, None], ['Note', 0.5, 83, None]]"
315.0,Rest,Parte_2,3.0,0,
315.0,Rest,Parte_3,3.0,0,
315.0,Rest,Parte_4,3.0,0,
316.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 81, None], ['Note', 0.5, 80, None], ['Note', 0.5, 78, None]]"
317.0,Tuplet 5:4,Parte_1,"[['Note', 0.25, 76, None], ['Note', 0.25, 75, None], ['Note', 0.25, 73, None], ['Note', 0.25, 71, None], ['Note', 0.25, 69, None]]"
318.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 81, None], ['Note', 0.5, 80, None], ['Note', 0.5, 83, None]]"
318.0,Rest,Parte_2,3.0,0,
318.0,Chord,Parte_3,1.0,"[52, 57, 61, 64]",
318.0,Rest,Parte_4,3.0,0,
319.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 81, None], ['Note', 0.5, 80, None], ['Note', 0.5, 78, None]]"
319.0,Rest,Parte_3,2.0,0,
320.0,Tuplet 5:4,Parte_1,"[['Note', 0.25, 76, None], ['Note', 0.25, 74, None], ['Note', 0.25, 73, None], ['Note', 0.25, 71, None], ['Note', 0.25, 69, None]]"
321.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 76, None], ['Note', 0.5, 75, None], ['Note', 0.5, 78, None]]"
321.0,Rest,Parte_2,3.0,0,
321.0,Chord,Parte_3,1.0,"[52, 56, 61, 64]",
321.0,Rest,Parte_4,3.0,0,
322.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 76, None], ['Note', 0.5, 74, None], ['Note', 0.5, 73, None]]"
322.0,Rest,Parte_3,2.0,0,
323.0,Tuplet 5:4,Parte_1,"[['Note', 0.25, 71, None], ['Note', 0.25, 69, None], ['Note', 0.25, 68, None], ['Note', 0.25, 66, None], ['Note', 0.25, 64, None]]"
324.0,Note,Parte_1,3.0,76,start
324.0,Note,Parte_2,0.5,64,
324.0,Note,Parte_3,0.5,61,
324.0,Note,Parte_4,3.0,49,
324.5,Note,Parte_2,0.5,69,
324.5,Note,Parte_3,0.5,57,
325.0,Note,Parte_2,0.5,64,
325.0,Note,Parte_3,0.5,61,
325.5,Note,Parte_2,0.5,69,
325.5,Note,Parte_3,0.5,57,
326.0,Note,Parte_2,0.5,64,
326.0,Note,Parte_3,0.5,61,
326.5,Note,Parte_2,0.5,69,
326.5,Note,Parte_3,0.5,57,
327.0,Note,Parte_1,2.0,76,stop
327.0,Note,Parte_2,0.5,64,
327.0,Note,Parte_3,0.5,61,
327.0,Note,Parte_4,2.0,49,
327.5,Note,Parte_2,0.5,69,
327.5,Note,Parte_3,0.5,57,
328.0,Note,Parte_2,0.5,64,
328.0,Note,Parte_3,0.5,61,
328.5,Note,Parte_2,0.5,69,
328.5,Note,Parte_3,0.5,57,
329.0,Note,Parte_1,1.0,75,
329.0,Note,Parte_2,0.5,63,
329.0,Note,Parte_3,0.5,60,
329.0,Note,Parte_4,1.0,48,
329.5,Note,Parte_2,0.5,69,
329.5,Note,Parte_3,0.5,57,
330.0,Note,Parte_1,2.0,76,
330.0,Note,Parte_2,0.5,64,
330.0,Note,Parte_3,0.5,61,
330.0,Note,Parte_4,2.0,49,
330.5,Note,Parte_2,0.5,69,
330.5,Note,Parte_3,0.5,57,
331.0,Note,Parte_2,0.5,64,
331.0,Note,Parte_3,0.5,61,
331.5,Note,Parte_2,0.5,69,
331.5,Note,Parte_3,0.5,57,
332.0,Note,Parte_1,1.0,78,
332.0,Note,Parte_2,0.5,66,
332.0,Note,Parte_3,0.5,62,
332.0,Note,Parte_4,1.0,50,
332.5,Note,Parte_2,0.5,69,
332.5,Note,Parte_3,0.5,57,
333.0,Note,Parte_1,2.0,76,
333.0,Note,Parte_2,0.5,64,
333.0,Note,Parte_3,0.5,61,
333.0,Note,Parte_4,2.0,49,
333.5,Note,Parte_2,0.5,69,
333.5,Note,Parte_3,0.5,57,
334.0,Note,Parte_2,0.5,64,
334.0,Note,Parte_3,0.5,61,
334.5,Note,Parte_2,0.5,69,
334.5,Note,Parte_3,0.5,57,
335.0,Note,Parte_1,1.0,74,
335.0,Note,Parte_2,0.5,62,
335.0,Note,Parte_3,0.5,59,
335.0,Note,Parte_4,1.0,47,
335.5,Note,Parte_2,0.5,68,
335.5,Note,Parte_3,0.5,52,
336.0,Note,Parte_1,3.0,73,start
336.0,Note,Parte_2,0.5,61,
336.0,Note,Parte_3,0.5,57,
336.0,Note,Parte_4,3.0,45,start
336.5,Note,Parte_2,0.5,64,
336.5,Note,Parte_3,0.5,52,
337.0,Note,Parte_2,0.5,61,
337.0,Note,Parte_3,0.5,57,
337.5,Note,Parte_2,0.5,64,
337.5,Note,Parte_3,0.5,52,
338.0,Note,Parte_2,0.5,61,
338.0,Note,Parte_3,0.5,57,
338.5,Note,Parte_2,0.5,64,
338.5,Note,Parte_3,0.5,52,
339.0,Note,Parte_1,2.0,73,stop
339.0,Note,Parte_2,0.5,61,
339.0,Note,Parte_3,0.5,57,
339.0,Note,Parte_4,2.0,45,stop
339.5,Note,Parte_2,0.5,64,
339.5,Note,Parte_3,0.5,52,
340.0,Note,Parte_2,0.5,61,
340.0,Note,Parte_3,0.5,57,
340.5,Note,Parte_2,0.5,64,
340.5,Note,Parte_3,0.5,52,
341.0,Note,Parte_1,1.0,72,
341.0,Note,Parte_2,0.5,60,
341.0,Note,Parte_3,0.5,56,
341.0,Note,Parte_4,1.0,44,
341.5,Note,Parte_2,0.5,64,
341.5,Note,Parte_3,0.5,52,
342.0,Note,Parte_1,2.0,73,
342.0,Note,Parte_2,0.5,61,
342.0,Note,Parte_3,0.5,57,
342.0,Note,Parte_4,2.0,45,
342.5,Note,Parte_2,0.5,64,
342.5,Note,Parte_3,0.5,52,
343.0,Note,Parte_2,0.5,61,
343.0,Note,Parte_3,0.5,57,
343.5,Note,Parte_2,0.5,64,
343.5,Note,Parte_3,0.5,52,
344.0,Note,Parte_1,1.0,74,
344.0,Note,Parte_2,0.5,62,
344.0,Note,Parte_3,0.5,59,
344.0,Note,Parte_4,1.0,47,
344.5,Note,Parte_2,0.5,64,
344.5,Note,Parte_3,0.5,52,
345.0,Note,Parte_1,2.0,73,
345.0,Note,Parte_2,0.5,61,
345.0,Note,Parte_3,0.5,57,
345.0,Note,Parte_4,2.0,45,
345.5,Note,Parte_2,0.5,64,
345.5,Note,Parte_3,0.5,52,
346.0,Note,Parte_2,0.5,61,
346.0,Note,Parte_3,0.5,57,
346.5,Note,Parte_2,0.5,64,
346.5,Note,Parte_3,0.5,52,
347.0,Note,Parte_1,1.0,71,
347.0,Note,Parte_2,0.5,59,
347.0,Note,Parte_3,0.5,56,
347.0,Note,Parte_4,1.0,44,
347.5,Note,Parte_2,0.5,65,
347.5,Note,Parte_3,0.5,49,
348.0,Note,Parte_1,3.0,69,start
348.0,Note,Parte_2,0.5,57,
348.0,Note,Parte_3,0.5,54,
348.0,Note,Parte_4,3.0,42,start
348.5,Note,Parte_2,0.5,61,
348.5,Note,Parte_3,0.5,49,
349.0,Note,Parte_2,0.5,57,
349.0,Note,Parte_3,0.5,54,
349.5,Note,Parte_2,0.5,61,
349.5,Note,Parte_3,0.5,49,
350.0,Note,Parte_2,0.5,57,
350.0,Note,Parte_3,0.5,54,
350.5,Note,Parte_2,0.5,61,
350.5,Note,Parte_3,0.5,49,
351.0,Note,Parte_1,2.0,69,stop
351.0,Note,Parte_2,0.5,57,
351.0,Note,Parte_3,0.5,54,
351.0,Note,Parte_4,2.0,42,stop
351.5,Note,Parte_2,0.5,61,
351.5,Note,Parte_3,0.5,49,
352.0,Note,Parte_2,0.5,57,
352.0,Note,Parte_3,0.5,54,
352.5,Note,Parte_2,0.5,61,
352.5,Note,Parte_3,0.5,49,
353.0,Note,Parte_1,1.0,68,
353.0,Note,Parte_2,0.5,56,
353.0,Note,Parte_3,0.5,53,
353.0,Note,Parte_4,1.0,41,
353.5,Note,Parte_2,0.5,61,
353.5,Note,Parte_3,0.5,49,
354.0,Note,Parte_1,2.0,69,
354.0,Note,Parte_2,0.5,57,
354.0,Note,Parte_3,0.5,54,
354.0,Note,Parte_4,2.0,42,
354.5,Note,Parte_2,0.5,61,
354.5,Note,Parte_3,0.5,49,
355.0,Note,Parte_2,0.5,57,
355.0,Note,Parte_3,0.5,54,
355.5,Note,Parte_2,0.5,61,
355.5,Note,Parte_3,0.5,49,
356.0,Note,Parte_1,1.0,68,
356.0,Note,Parte_2,0.5,56,
356.0,Note,Parte_3,0.5,53,
356.0,Note,Parte_4,1.0,41,
356.5,Note,Parte_2,0.5,61,
356.5,Note,Parte_3,0.5,49,
357.0,Note,Parte_1,2.0,69,
357.0,Note,Parte_2,0.5,57,
357.0,Note,Parte_3,0.5,54,
357.0,Note,Parte_4,2.0,42,
357.5,Note,Parte_2,0.5,61,
357.5,Note,Parte_3,0.5,49,
358.0,Note,Parte_2,0.5,57,
358.0,Note,Parte_3,0.5,54,
358.5,Note,Parte_2,0.5,61,
358.5,Note,Parte_3,0.5,49,
359.0,Note,Parte_1,1.0,70,
359.0,Note,Parte_2,0.5,58,
359.0,Note,Parte_3,0.5,52,
359.0,Note,Parte_4,1.0,40,
359.5,Note,Parte_2,0.5,66,
359.5,Note,Parte_3,0.5,49,
360.0,Note,Parte_1,2.0,71,
360.0,Note,Parte_2,0.5,59,
360.0,Note,Parte_3,0.5,50,
360.0,Note,Parte_4,2.0,38,
360.5,Note,Parte_2,0.5,66,
360.5,Note,Parte_3,0.5,42,
361.0,Note,Parte_2,0.5,59,
361.0,Note,Parte_3,0.5,50,
361.5,Note,Parte_2,0.5,66,
361.5,Note,Parte_3,0.5,42,
362.0,Note,Parte_1,1.0,73,
362.0,Note,Parte_2,0.5,61,
362.0,Note,Parte_3,0.5,46,
362.0,Note,Parte_4,1.0,34,
362.5,Note,Parte_2,0.5,66,
362.5,Note,Parte_3,0.5,42,
363.0,Note,Parte_1,2.0,74,
363.0,Note,Parte_2,0.5,62,
363.0,Note,Parte_3,0.5,47,
363.0,Note,Parte_4,2.0,35,
363.5,Note,Parte_2,0.5,66,
363.5,Note,Parte_3,0.5,42,
364.0,Note,Parte_2,0.5,62,
364.0,Note,Parte_3,0.5,47,
364.5,Note,Parte_2,0.5,66,
364.5,Note,Parte_3,0.5,42,
365.0,Note,Parte_1,1.0,75,
365.0,Note,Parte_2,0.5,63,
365.0,Note,Parte_3,0.5,45,
365.0,Note,Parte_4,1.0,33,
365.5,Note,Parte_2,0.5,71,
365.5,Note,Parte_3,0.5,42,
366.0,Note,Parte_1,2.0,76,
366.0,Note,Parte_2,0.5,64,
366.0,Note,Parte_3,0.5,44,
366.0,Note,Parte_4,2.0,32,
366.5,Note,Parte_2,0.5,71,
366.5,Note,Parte_3,0.5,40,
367.0,Note,Parte_2,0.5,64,
367.0,Note,Parte_3,0.5,44,
367.5,Note,Parte_2,0.5,71,
367.5,Note,Parte_3,0.5,40,
368.0,Note,Parte_1,1.0,78,
368.0,Note,Parte_2,0.5,66,
368.0,Note,Parte_3,0.5,51,
368.0,Note,Parte_4,1.0,39,
368.5,Note,Parte_2,0.5,71,
368.5,Note,Parte_3,0.5,47,
369.0,Note,Parte_1,2.0,79,
369.0,Note,Parte_2,0.5,67,
369.0,Note,Parte_3,0.5,52,
369.0,Note,Parte_4,2.0,40,
369.5,Note,Parte_2,0.5,71,
369.5,Note,Parte_3,0.5,47,
370.0,Note,Parte_2,0.5,67,
370.0,Note,Parte_3,0.5,52,
370.5,Note,Parte_2,0.5,71,
370.5,Note,Parte_3,0.5,47,
371.0,Note,Parte_1,1.0,80,
371.0,Note,Parte_2,0.5,68,
371.0,Note,Parte_3,0.5,50,
371.0,Note,Parte_4,1.0,38,
371.5,Note,Parte_2,0.5,76,
371.5,Note,Parte_3,0.5,47,
372.0,Chord,Parte_1,3.0,"[69, 76, 81]",
372.0,Rest,Parte_2,3.0,0,
372.0,Chord,Parte_3,3.0,"[37, 45, 49]",
372.0,Rest,Parte_4,3.0,0,
375.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 81, None], ['Note', 0.5, 80, None], ['Note', 0.5, 83, None]]"
375.0,Rest,Parte_2,3.0,0,
