0.0,Tempo,25.0
0.0,Formula de Compasso,4/4
119.5,Note,Parte_3,0.5,44,
120.0,Note,Parte_1,1.0,55,
120.0,Rest,Parte_2,2.0,0,
120.0,Chord,Parte_3,1.0,"[31, 43]",
120.0,Rest,Parte_4,1.0,0,
121.0,Rest,Parte_1,1.0,0,
121.0,Chord,Parte_3,1.0,"[59, 62]",
121.0,Chord,Parte_4,1.0,"[63, 66]",
122.0,Chord,Parte_1,2.0,"[67, 79]",start
122.0,Rest,Parte_2,2.0,0,
122.0,Chord,Parte_3,1.0,"[59, 62]",
122.0,Chord,Parte_4,1.0,"[63, 66]",
123.0,Chord,Parte_3,1.0,"[59, 62]",
123.0,Chord,Parte_4,1.0,"[63, 66]",
124.0,Chord,Parte_1,1.0,"[67, 79]",stop
124.0,Rest,Parte_2,2.0,0,
124.0,Note,Parte_3,1.0,55,
124.0,Rest,Parte_4,1.0,0,
125.0,Rest,Parte_1,1.0,0,
125.0,Chord,Parte_3,1.0,"[60, 63]",
125.0,Chord,Parte_4,1.0,"[63, 66]",
126.0,Chord,Parte_1,2.0,"[67, 79]",start
126.0,Rest,Parte_2,2.0,0,
126.0,Chord,Parte_3,1.0,"[60, 63]",
126.0,Chord,Parte_4,1.0,"[63, 66]",
127.0,Chord,Parte_3,1.0,"[60, 63]",
127.0,Chord,Parte_4,1.0,"[63, 66]",
128.0,Chord,Parte_1,0.5,"[67, 79]",stop
128.0,Rest,Parte_2,2.0,0,
128.0,Chord,Parte_3,1.0,"[62, 65]",
128.0,Rest,Parte_4,1.0,0,
128.5,Note,Parte_1,0.5,77,
129.0,Note,Parte_1,0.5,74,
129.0,Rest,Parte_3,1.0,0,
129.0,Chord,Parte_4,1.0,"[63, 66]",
129.5,Note,Parte_1,0.5,71,
130.0,Note,Parte_1,0.5,67,
130.0,Rest,Parte_2,2.0,0,
130.0,Rest,Parte_3,2.0,0,
130.0,Chord,Parte_4,1.0,"[63, 66]",
130.5,Note,Parte_1,0.5,65,
131.0,Note,Parte_1,0.5,62,
131.0,Chord,Parte_4,1.0,"[63, 66]",
131.5,Note,Parte_1,0.5,59,
132.0,Note,Parte_1,0.5,60,
132.0,Rest,Parte_2,2.0,0,
132.0,Rest,Parte_3,2.0,0,
132.0,Note,Parte_4,4.0,58,
132.5,Note,Parte_1,0.5,63,
133.0,Note,Parte_1,0.5,60,
133.5,Note,Parte_1,0.5,55,
134.0,Note,Parte_1,0.5,54,
134.0,Rest,Parte_2,2.0,0,
134.0,Note,Parte_3,0.5,32,
134.5,Note,Parte_1,0.5,60,
134.5,Note,Parte_3,0.5,44,
135.0,Note,Parte_1,0.5,56,
135.0,Note,Parte_3,0.5,32,
135.5,Note,Parte_1,0.5,54,
135.5,Note,Parte_3,0.5,44,
136.0,Note,Parte_1,1.0,55,
136.0,Rest,Parte_2,2.0,0,
136.0,Note,Parte_3,0.5,31,
136.0,Note,Parte_4,4.0,58,
136.5,Note,Parte_3,0.5,43,
137.0,Note,Parte_1,1.0,66,
137.0,Note,Parte_3,0.5,31,
137.5,Note,Parte_3,0.5,43,
138.0,Note,Parte_1,1.0,67,
138.0,Rest,Parte_2,2.0,0,
138.0,Note,Parte_3,0.5,31,
138.5,Note,Parte_3,0.5,43,
139.0,Chord,Parte_1,1.0,"[66, 72]",
139.0,Note,Parte_3,0.5,31,
139.5,Note,Parte_3,0.5,43,
140.0,Chord,Parte_1,1.0,"[67, 71]",
140.0,Rest,Parte_2,2.0,0,
140.0,Note,Parte_3,0.5,31,
140.0,Note,Parte_4,4.0,58,
140.5,Note,Parte_3,0.5,43,
141.0,Chord,Parte_1,1.0,"[72, 78]",
141.0,Note,Parte_3,0.5,31,
141.5,Note,Parte_3,0.5,43,
142.0,Chord,Parte_1,1.0,"[71, 79]",
142.0,Rest,Parte_2,2.0,0,
142.0,Note,Parte_3,0.5,31,
142.5,Note,Parte_3,0.5,43,
143.0,Chord,Parte_1,1.0,"[78, 84]",
143.0,Note,Parte_3,0.5,31,
143.5,Note,Parte_3,0.5,43,
144.0,Chord,Parte_1,1.0,"[79, 83]",
144.0,Rest,Parte_2,2.0,0,
144.0,Note,Parte_3,0.5,31,
144.0,Note,Parte_4,4.0,58,
144.5,Note,Parte_3,0.5,43,
145.0,Rest,Parte_1,1.0,0,
145.0,Note,Parte_3,0.5,31,
145.5,Note,Parte_3,0.5,43,
146.0,Rest,Parte_1,2.0,0,
146.0,Rest,Parte_2,2.0,0,
146.0,Note,Parte_3,0.5,31,
146.5,Note,Parte_3,0.5,43,
147.0,Note,Parte_3,0.5,31,
147.5,Note,Parte_3,0.5,43,
148.0,Chord,Parte_1,4.0,"[58, 61, 63]",
148.0,Rest,Parte_2,2.0,0,
148.0,Note,Parte_3,0.5,31,
148.0,Note,Parte_4,4.0,58,
148.5,Note,Parte_3,0.5,43,
149.0,Note,Parte_3,0.5,31,
149.5,Note,Parte_3,0.5,43,
150.0,Rest,Parte_2,2.0,0,
150.0,Note,Parte_3,0.5,31,
150.5,Note,Parte_3,0.5,43,
151.0,Note,Parte_3,0.5,31,
151.5,Note,Parte_3,0.5,43,
152.0,Chord,Parte_1,1.0,"[60, 63]",
152.0,Rest,Parte_2,2.0,0,
152.0,Note,Parte_3,0.5,32,
152.0,Note,Parte_4,4.0,58,
152.5,Note,Parte_3,0.5,44,
153.0,Note,Parte_1,1.0,73,
153.0,Note,Parte_3,0.5,32,
153.5,Note,Parte_3,0.5,44,
154.0,Note,Parte_1,1.0,72,
154.0,Rest,Parte_2,2.0,0,
154.0,Note,Parte_3,0.5,32,
154.5,Note,Parte_3,0.5,44,
155.0,Chord,Parte_1,1.0,"[73, 79]",
155.0,Note,Parte_3,0.5,32,
155.5,Note,Parte_3,0.5,44,
156.0,Chord,Parte_1,1.0,"[72, 80]",
156.0,Rest,Parte_2,2.0,0,
156.0,Note,Parte_3,0.5,32,
156.0,Note,Parte_4,4.0,58,
156.5,Note,Parte_3,0.5,44,
157.0,Chord,Parte_1,1.0,"[79, 85]",
157.0,Note,Parte_3,0.5,32,
157.5,Note,Parte_3,0.5,44,
158.0,Chord,Parte_1,1.0,"[80, 84]",
158.0,Rest,Parte_2,2.0,0,
158.0,Note,Parte_3,0.5,32,
158.5,Note,Parte_3,0.5,44,
159.0,Chord,Parte_1,1.0,"[79, 85]",
159.0,Note,Parte_3,0.5,32,
159.5,Note,Parte_3,0.5,44,
160.0,Chord,Parte_1,1.0,"[80, 84]",
160.0,Rest,Parte_2,2.0,0,
160.0,Note,Parte_3,0.5,32,
160.0,Note,Parte_4,4.0,58,
160.5,Note,Parte_3,0.5,44,
161.0,Rest,Parte_1,1.0,0,
161.0,Note,Parte_3,0.5,32,
161.5,Note,Parte_3,0.5,44,
162.0,Rest,Parte_1,2.0,0,
162.0,Rest,Parte_2,2.0,0,
162.0,Note,Parte_3,0.5,32,
162.5,Note,Parte_3,0.5,44,
163.0,Note,Parte_3,0.5,32,
163.5,Note,Parte_3,0.5,44,
164.0,Chord,Parte_1,4.0,"[60, 63, 66]",
164.0,Rest,Parte_2,2.0,0,
164.0,Note,Parte_3,0.5,33,
164.0,Note,Parte_4,4.0,58,
164.5,Note,Parte_3,0.5,45,
165.0,Note,Parte_3,0.5,33,
165.5,Note,Parte_3,0.5,45,
166.0,Rest,Parte_2,2.0,0,
166.0,Note,Parte_3,0.5,33,
166.5,Note,Parte_3,0.5,45,
167.0,Note,Parte_3,0.5,33,
167.5,Note,Parte_3,0.5,45,
168.0,Chord,Parte_1,1.0,"[62, 65]",
168.0,Rest,Parte_2,2.0,0,
168.0,Note,Parte_3,0.5,34,
168.0,Note,Parte_4,4.0,56,
168.5,Note,Parte_3,0.5,46,
169.0,Chord,Parte_1,1.0,"[69, 75]",
169.0,Note,Parte_3,0.5,34,
169.5,Note,Parte_3,0.5,46,
170.0,Chord,Parte_1,1.0,"[70, 74]",
170.0,Rest,Parte_2,2.0,0,
170.0,Note,Parte_3,0.5,34,
170.5,Note,Parte_3,0.5,46,
171.0,Chord,Parte_1,1.0,"[75, 81]",
171.0,Note,Parte_3,0.5,34,
171.5,Note,Parte_3,0.5,46,
172.0,Chord,Parte_1,1.0,"[74, 82]",
172.0,Rest,Parte_2,2.0,0,
172.0,Note,Parte_3,0.5,34,
172.0,Note,Parte_4,4.0,56,
172.5,Note,Parte_3,0.5,46,
173.0,Chord,Parte_1,1.0,"[81, 87]",
173.0,Note,Parte_3,0.5,34,
173.5,Note,Parte_3,0.5,46,
174.0,Chord,Parte_1,1.0,"[82, 86]",
174.0,Rest,Parte_2,2.0,0,
174.0,Note,Parte_3,0.5,34,
174.5,Note,Parte_3,0.5,46,
175.0,Chord,Parte_1,1.0,"[81, 87]",
175.0,Note,Parte_3,0.5,34,
175.5,Note,Parte_3,0.5,46,
176.0,Chord,Parte_1,1.0,"[82, 86]",
176.0,Rest,Parte_2,2.0,0,
176.0,Note,Parte_3,0.5,34,
176.0,Note,Parte_4,4.0,56,
176.5,Note,Parte_3,0.5,46,
177.0,Rest,Parte_1,1.0,0,
177.0,Note,Parte_3,0.5,34,
177.5,Note,Parte_3,0.5,46,
178.0,Chord,Parte_1,2.0,"[75, 81]",
178.0,Rest,Parte_2,2.0,0,
178.0,Note,Parte_3,0.5,34,
178.5,Note,Parte_3,0.5,46,
179.0,Note,Parte_3,0.5,34,
179.5,Note,Parte_3,0.5,46,
180.0,Chord,Parte_1,1.0,"[74, 82]",
180.0,Rest,Parte_2,2.0,0,
180.0,Note,Parte_3,0.5,34,
180.0,Note,Parte_4,4.0,56,
180.5,Note,Parte_3,0.5,46,
181.0,Rest,Parte_1,1.0,0,
181.0,Note,Parte_3,0.5,34,
181.5,Note,Parte_3,0.5,46,
182.0,Chord,Parte_1,2.0,"[69, 75]",
182.0,Rest,Parte_2,2.0,0,
182.0,Note,Parte_3,0.5,34,
182.5,Note,Parte_3,0.5,46,
183.0,Note,Parte_3,0.5,34,
183.5,Note,Parte_3,0.5,46,
184.0,Chord,Parte_1,1.0,"[70, 74]",
184.0,Rest,Parte_2,2.0,0,
184.0,Note,Parte_3,0.5,34,
184.0,Note,Parte_4,4.0,56,
184.5,Note,Parte_3,0.5,46,
185.0,Rest,Parte_1,1.0,0,
185.0,Note,Parte_3,0.5,34,
185.5,Note,Parte_3,0.5,46,
186.0,Chord,Parte_1,2.0,"[63, 69]",
186.0,Rest,Parte_2,2.0,0,
186.0,Note,Parte_3,0.5,34,
186.5,Note,Parte_3,0.5,46,
187.0,Note,Parte_3,0.5,34,
187.5,Note,Parte_3,0.5,46,
188.0,Chord,Parte_1,1.0,"[62, 70]",
188.0,Rest,Parte_2,2.0,0,
188.0,Note,Parte_3,0.5,34,
188.0,Note,Parte_4,4.0,56,
188.5,Note,Parte_3,0.5,46,
189.0,Rest,Parte_1,1.0,0,
189.0,Note,Parte_3,0.5,34,
189.5,Note,Parte_3,0.5,46,
190.0,Chord,Parte_1,2.0,"[57, 63]",
190.0,Rest,Parte_2,2.0,0,
190.0,Note,Parte_3,0.5,34,
190.5,Note,Parte_3,0.5,46,
191.0,Note,Parte_3,0.5,34,
191.5,Note,Parte_3,0.5,46,
192.0,Chord,Parte_1,1.0,"[58, 62]",
192.0,Rest,Parte_2,2.0,0,
192.0,Chord,Parte_3,1.0,"[34, 46]",
192.0,Note,Parte_4,4.0,56,
193.0,Note,Parte_1,1.0,57,
193.0,Rest,Parte_3,1.0,0,
194.0,Note,Parte_1,1.0,58,
194.0,Rest,Parte_2,2.0,0,
194.0,Rest,Parte_3,2.0,0,
195.0,Note,Parte_1,1.0,57,
196.0,Note,Parte_1,1.0,58,
196.0,Rest,Parte_2,2.0,0,
196.0,Rest,Parte_3,4.0,0,
196.0,Note,Parte_4,4.0,56,
197.0,Note,Parte_1,1.0,57,
198.0,Note,Parte_1,1.0,58,
198.0,Rest,Parte_2,2.0,0,
199.0,Note,Parte_1,1.0,57,
200.0,Rest,Parte_1,1.0,0,
200.0,Rest,Parte_2,0.5,0,
200.0,Note,Parte_3,4.0,58,
200.0,Note,Parte_4,4.0,56,
200.5,Note,Parte_2,0.5,63,
201.0,Note,Parte_1,1.0,46,
201.0,Note,Parte_2,0.5,67,
201.5,Note,Parte_2,0.5,63,
202.0,Note,Parte_1,1.0,51,
202.0,Note,Parte_2,0.5,75,
202.5,Note,Parte_2,0.5,63,
203.0,Note,Parte_1,1.0,53,
203.0,Note,Parte_2,0.5,67,
203.5,Note,Parte_2,0.5,63,
204.0,Note,Parte_1,1.0,54,
204.0,Note,Parte_2,0.5,67,
204.0,Note,Parte_3,4.0,58,
204.0,Note,Parte_4,4.0,56,
204.5,Note,Parte_2,0.5,63,
205.0,Note,Parte_1,1.0,70,
205.0,Note,Parte_2,0.5,67,
205.5,Note,Parte_2,0.5,63,
206.0,Note,Parte_1,1.0,75,
206.0,Rest,Parte_2,0.5,0,
206.5,Note,Parte_2,0.5,63,
207.0,Note,Parte_1,1.0,77,
207.0,Note,Parte_2,0.5,67,
207.5,Note,Parte_2,0.5,63,
208.0,Note,Parte_1,0.0,70,
208.0,Note,Parte_1,3.0,78,
208.0,Rest,Parte_2,0.5,0,
208.0,Note,Parte_3,4.0,58,
208.0,Note,Parte_4,4.0,56,
208.5,Note,Parte_2,0.5,63,
209.0,Note,Parte_2,0.5,67,
209.5,Note,Parte_2,0.5,63,
210.0,Note,Parte_2,0.5,75,
210.5,Note,Parte_2,0.5,63,
211.0,Note,Parte_1,1.0,75,
211.0,Note,Parte_2,0.5,67,
211.5,Note,Parte_2,0.5,63,
212.0,Note,Parte_1,0.0,70,
212.0,Note,Parte_1,3.0,78,
212.0,Note,Parte_2,0.5,67,
212.0,Rest,Parte_3,1.0,0,
212.0,Note,Parte_4,4.0,56,
212.5,Note,Parte_2,0.5,63,
213.0,Note,Parte_2,0.5,67,
213.0,Chord,Parte_3,1.0,"[63, 66]",
213.5,Note,Parte_2,0.5,63,
214.0,Rest,Parte_2,0.5,0,
214.0,Chord,Parte_3,1.0,"[63, 66]",
214.5,Note,Parte_2,0.5,63,
215.0,Note,Parte_1,1.0,75,
215.0,Note,Parte_2,0.5,67,
215.0,Chord,Parte_3,1.0,"[63, 66]",
215.5,Note,Parte_2,0.5,63,
216.0,Note,Parte_1,1.0,74,
216.0,Rest,Parte_2,2.0,0,
216.0,Rest,Parte_3,1.0,0,
216.0,Note,Parte_4,2.0,61,
217.0,Note,Parte_1,1.0,46,
217.0,Chord,Parte_3,1.0,"[65, 68]",
218.0,Note,Parte_1,1.0,53,
218.0,Rest,Parte_2,2.0,0,
218.0,Chord,Parte_3,1.0,"[65, 68]",
218.0,Note,Parte_4,2.0,59,
219.0,Note,Parte_1,1.0,54,
219.0,Chord,Parte_3,1.0,"[65, 68]",
220.0,Note,Parte_1,1.0,56,
220.0,Rest,Parte_2,2.0,0,
220.0,Rest,Parte_3,1.0,0,
220.0,Note,Parte_4,4.0,58,
221.0,Note,Parte_1,1.0,70,
221.0,Chord,Parte_3,1.0,"[65, 68]",
222.0,Note,Parte_1,1.0,80,
222.0,Rest,Parte_2,2.0,0,
222.0,Chord,Parte_3,1.0,"[65, 68]",
223.0,Note,Parte_1,1.0,78,
223.0,Chord,Parte_3,1.0,"[65, 68]",
224.0,Note,Parte_1,1.0,78,
224.0,Rest,Parte_2,2.0,0,
224.0,Rest,Parte_3,1.0,0,
224.0,Note,Parte_4,4.0,58,
225.0,Note,Parte_1,1.0,77,
225.0,Chord,Parte_3,1.0,"[65, 68]",
226.0,Note,Parte_1,1.0,77,
226.0,Rest,Parte_2,2.0,0,
226.0,Chord,Parte_3,1.0,"[65, 68]",
227.0,Note,Parte_1,1.0,75,
227.0,Chord,Parte_3,1.0,"[65, 68]",
228.0,Note,Parte_1,1.0,75,
228.0,Rest,Parte_2,2.0,0,
228.0,Rest,Parte_3,1.0,0,
228.0,Note,Parte_4,4.0,58,
229.0,Note,Parte_1,1.0,74,
229.0,Chord,Parte_3,1.0,"[65, 68]",
230.0,Note,Parte_1,1.0,72,
230.0,Rest,Parte_2,2.0,0,
230.0,Chord,Parte_3,1.0,"[65, 68]",
231.0,Note,Parte_1,1.0,74,
231.0,Chord,Parte_3,1.0,"[65, 68]",
232.0,Note,Parte_1,1.0,75,
232.0,Rest,Parte_2,2.0,0,
232.0,Rest,Parte_3,1.0,0,
232.0,Note,Parte_4,2.0,63,
233.0,Note,Parte_1,1.0,46,
233.0,Chord,Parte_3,1.0,"[63, 66]",
234.0,Note,Parte_1,1.0,51,
234.0,Note,Parte_2,2.0,75,start
234.0,Chord,Parte_3,1.0,"[63, 66]",
234.0,Note,Parte_4,2.0,61,
235.0,Note,Parte_1,1.0,53,
235.0,Chord,Parte_3,1.0,"[63, 66]",
236.0,Note,Parte_1,1.0,54,
236.0,Note,Parte_2,2.0,75,stop
236.0,Rest,Parte_3,1.0,0,
236.0,Note,Parte_4,4.0,60,
237.0,Note,Parte_1,1.0,70,
237.0,Chord,Parte_3,1.0,"[63, 66]",
238.0,Note,Parte_1,1.0,75,
238.0,Note,Parte_2,2.0,75,
238.0,Chord,Parte_3,1.0,"[63, 66]",
239.0,Note,Parte_1,1.0,77,
239.0,Chord,Parte_3,1.0,"[63, 66]",
240.0,Note,Parte_1,0.0,70,
240.0,Note,Parte_1,3.0,78,
240.0,Rest,Parte_2,2.0,0,
240.0,Rest,Parte_3,1.0,0,
240.0,Note,Parte_4,4.0,60,
241.0,Chord,Parte_3,1.0,"[63, 66]",
242.0,Note,Parte_2,2.0,75,start
242.0,Chord,Parte_3,1.0,"[63, 66]",
243.0,Note,Parte_1,1.0,75,
243.0,Chord,Parte_3,1.0,"[63, 66]",
244.0,Note,Parte_1,0.0,70,
244.0,Note,Parte_1,3.0,78,
244.0,Note,Parte_2,2.0,75,stop
244.0,Rest,Parte_3,1.0,0,
244.0,Note,Parte_4,4.0,60,
245.0,Chord,Parte_3,1.0,"[63, 66]",
246.0,Note,Parte_2,2.0,75,
246.0,Chord,Parte_3,1.0,"[63, 66]",
247.0,Note,Parte_1,1.0,75,
247.0,Chord,Parte_3,1.0,"[63, 66]",
248.0,Note,Parte_1,1.0,72,
248.0,Rest,Parte_2,2.0,0,
248.0,Rest,Parte_3,1.0,0,
248.0,Note,Parte_4,4.0,65,
249.0,Note,Parte_1,1.0,44,
249.0,Chord,Parte_3,1.0,"[63, 66]",
250.0,Note,Parte_1,1.0,51,
250.0,Rest,Parte_2,2.0,0,
250.0,Chord,Parte_3,1.0,"[63, 66]",
251.0,Note,Parte_1,1.0,53,
251.0,Chord,Parte_3,1.0,"[63, 66]",
252.0,Note,Parte_1,1.0,54,
252.0,Rest,Parte_2,2.0,0,
252.0,Rest,Parte_3,1.0,0,
252.0,Note,Parte_4,2.0,58,
253.0,Note,Parte_1,1.0,68,
253.0,Chord,Parte_3,1.0,"[63, 66]",
254.0,Note,Parte_1,1.0,78,
254.0,Rest,Parte_2,2.0,0,
254.0,Chord,Parte_3,1.0,"[63, 66]",
254.0,Note,Parte_4,2.0,59,
255.0,Note,Parte_1,1.0,77,
255.0,Chord,Parte_3,1.0,"[63, 66]",
256.0,Note,Parte_1,1.0,77,
256.0,Rest,Parte_2,2.0,0,
256.0,Rest,Parte_3,1.0,0,
256.0,Note,Parte_4,4.0,60,
257.0,Note,Parte_1,1.0,75,
257.0,Chord,Parte_3,1.0,"[63, 66]",
258.0,Note,Parte_1,1.0,75,
258.0,Rest,Parte_2,2.0,0,
258.0,Chord,Parte_3,1.0,"[63, 66]",
259.0,Note,Parte_1,1.0,73,
259.0,Chord,Parte_3,1.0,"[63, 66]",
260.0,Note,Parte_1,1.0,73,
260.0,Rest,Parte_2,2.0,0,
260.0,Rest,Parte_3,1.0,0,
260.0,Note,Parte_4,4.0,56,
261.0,Note,Parte_1,1.0,72,
261.0,Chord,Parte_3,1.0,"[63, 66]",
262.0,Note,Parte_1,1.0,70,
262.0,Rest,Parte_2,2.0,0,
262.0,Chord,Parte_3,1.0,"[63, 66]",
263.0,Note,Parte_1,1.0,72,
263.0,Chord,Parte_3,1.0,"[63, 66]",
264.0,Note,Parte_1,1.0,73,
264.0,Rest,Parte_2,2.0,0,
264.0,Rest,Parte_3,1.0,0,
264.0,Note,Parte_4,4.0,58,
265.0,Note,Parte_1,1.0,44,
265.0,Chord,Parte_3,1.0,"[61, 65]",
266.0,Note,Parte_1,1.0,49,
266.0,Rest,Parte_2,2.0,0,
266.0,Chord,Parte_3,1.0,"[61, 65]",
267.0,Note,Parte_1,1.0,51,
267.0,Chord,Parte_3,1.0,"[61, 65]",
268.0,Note,Parte_1,1.0,53,
268.0,Rest,Parte_2,2.0,0,
268.0,Rest,Parte_3,1.0,0,
268.0,Note,Parte_4,4.0,58,
269.0,Note,Parte_1,1.0,68,
269.0,Chord,Parte_3,1.0,"[61, 65]",
270.0,Note,Parte_1,1.0,73,
270.0,Rest,Parte_2,2.0,0,
270.0,Chord,Parte_3,1.0,"[61, 65]",
271.0,Note,Parte_1,1.0,75,
271.0,Chord,Parte_3,1.0,"[61, 65]",
272.0,Note,Parte_1,0.0,68,
272.0,Note,Parte_1,3.0,77,
272.0,Rest,Parte_2,2.0,0,
272.0,Rest,Parte_3,1.0,0,
272.0,Note,Parte_4,4.0,51,start
273.0,Chord,Parte_3,1.0,"[61, 65]",
274.0,Rest,Parte_2,2.0,0,
274.0,Chord,Parte_3,1.0,"[61, 65]",
275.0,Note,Parte_1,1.0,73,
275.0,Chord,Parte_3,1.0,"[61, 65]",
276.0,Note,Parte_1,0.0,68,
276.0,Note,Parte_1,3.0,77,
276.0,Rest,Parte_2,2.0,0,
276.0,Rest,Parte_3,1.0,0,
276.0,Note,Parte_4,2.0,51,stop
277.0,Chord,Parte_3,1.0,"[61, 65]",
278.0,Rest,Parte_2,2.0,0,
278.0,Chord,Parte_3,1.0,"[61, 65]",
278.0,Note,Parte_4,2.0,51,
279.0,Note,Parte_1,1.0,73,
279.0,Chord,Parte_3,1.0,"[61, 65]",
280.0,Note,Parte_1,1.0,72,
280.0,Rest,Parte_2,2.0,0,
280.0,Rest,Parte_3,1.0,0,
280.0,Note,Parte_4,4.0,49,start
281.0,Note,Parte_1,1.0,44,
281.0,Chord,Parte_3,1.0,"[63, 66]",
282.0,Note,Parte_1,1.0,51,
282.0,Rest,Parte_2,2.0,0,
282.0,Chord,Parte_3,1.0,"[63, 66]",
283.0,Note,Parte_1,1.0,53,
283.0,Chord,Parte_3,1.0,"[63, 66]",
284.0,Note,Parte_1,1.0,54,
284.0,Rest,Parte_2,2.0,0,
284.0,Rest,Parte_3,1.0,0,
284.0,Note,Parte_4,2.0,49,stop
285.0,Note,Parte_1,1.0,68,
285.0,Chord,Parte_3,1.0,"[63, 66]",
286.0,Note,Parte_1,1.0,78,
286.0,Rest,Parte_2,2.0,0,
286.0,Chord,Parte_3,1.0,"[63, 66]",
286.0,Note,Parte_4,2.0,49,
287.0,Note,Parte_1,1.0,77,
287.0,Chord,Parte_3,1.0,"[63, 66]",
288.0,Note,Parte_1,1.0,77,
288.0,Rest,Parte_2,2.0,0,
288.0,Rest,Parte_3,1.0,0,
288.0,Rest,Parte_4,2.0,0,
289.0,Note,Parte_1,1.0,75,
289.0,Chord,Parte_3,1.0,"[63, 66]",
290.0,Note,Parte_1,1.0,75,
290.0,Rest,Parte_2,2.0,0,
290.0,Chord,Parte_3,1.0,"[63, 66]",
290.0,Rest,Parte_4,2.0,0,
291.0,Note,Parte_1,1.0,73,
291.0,Chord,Parte_3,1.0,"[63, 66]",
292.0,Note,Parte_1,1.0,73,
292.0,Rest,Parte_2,2.0,0,
292.0,Rest,Parte_3,1.0,0,
292.0,Rest,Parte_4,2.0,0,
293.0,Note,Parte_1,1.0,72,
293.0,Chord,Parte_3,1.0,"[63, 66]",
294.0,Note,Parte_1,1.0,70,
294.0,Rest,Parte_2,2.0,0,
294.0,Chord,Parte_3,1.0,"[63, 66]",
294.0,Rest,Parte_4,2.0,0,
295.0,Note,Parte_1,1.0,72,
295.0,Chord,Parte_3,1.0,"[63, 66]",
296.0,Note,Parte_1,1.0,73,
296.0,Rest,Parte_2,2.0,0,
296.0,Rest,Parte_3,1.0,0,
296.0,Rest,Parte_4,2.0,0,
297.0,Note,Parte_1,1.0,49,
297.0,Chord,Parte_3,1.0,"[65, 68]",
298.0,Note,Parte_1,1.0,56,
298.0,Rest,Parte_2,2.0,0,
298.0,Rest,Parte_3,1.0,0,
298.0,Rest,Parte_4,2.0,0,
299.0,Note,Parte_1,1.0,47,
299.0,Chord,Parte_3,1.0,"[65, 68]",
300.0,Note,Parte_1,1.0,46,
300.0,Rest,Parte_2,2.0,0,
300.0,Rest,Parte_3,1.0,0,
300.0,Rest,Parte_4,2.0,0,
301.0,Note,Parte_1,1.0,70,
301.0,Chord,Parte_3,1.0,"[65, 68]",
302.0,Note,Parte_1,1.0,80,
302.0,Rest,Parte_2,2.0,0,
302.0,Chord,Parte_3,1.0,"[65, 68]",
302.0,Rest,Parte_4,2.0,0,
303.0,Note,Parte_1,1.0,78,
303.0,Chord,Parte_3,1.0,"[65, 68]",
304.0,Note,Parte_1,1.0,78,
304.0,Rest,Parte_2,2.0,0,
304.0,Rest,Parte_3,1.0,0,
304.0,Note,Parte_4,4.0,51,start
305.0,Note,Parte_1,1.0,77,
305.0,Chord,Parte_3,1.0,"[65, 68]",
306.0,Note,Parte_1,1.0,77,
306.0,Rest,Parte_2,2.0,0,
306.0,Chord,Parte_3,1.0,"[65, 68]",
307.0,Note,Parte_1,1.0,75,
307.0,Chord,Parte_3,1.0,"[65, 68]",
308.0,Note,Parte_1,1.0,75,
308.0,Rest,Parte_2,2.0,0,
308.0,Rest,Parte_3,1.0,0,
308.0,Note,Parte_4,2.0,51,stop
309.0,Note,Parte_1,1.0,74,
309.0,Chord,Parte_3,1.0,"[65, 68]",
310.0,Note,Parte_1,1.0,72,
310.0,Rest,Parte_2,2.0,0,
310.0,Chord,Parte_3,1.0,"[65, 68]",
310.0,Note,Parte_4,2.0,51,
311.0,Note,Parte_1,1.0,74,
311.0,Chord,Parte_3,1.0,"[65, 68]",
312.0,Note,Parte_1,1.0,75,
312.0,Rest,Parte_2,2.0,0,
312.0,Rest,Parte_3,1.0,0,
312.0,Note,Parte_4,4.0,49,start
313.0,Note,Parte_1,1.0,51,
313.0,Chord,Parte_3,1.0,"[66, 70]",
314.0,Note,Parte_1,1.0,58,
314.0,Rest,Parte_2,2.0,0,
314.0,Rest,Parte_3,1.0,0,
315.0,Note,Parte_1,1.0,49,
315.0,Chord,Parte_3,1.0,"[65, 70]",
316.0,Note,Parte_1,1.0,48,
316.0,Rest,Parte_2,2.0,0,
316.0,Rest,Parte_3,1.0,0,
316.0,Note,Parte_4,2.0,49,stop
317.0,Note,Parte_1,1.0,72,
317.0,Chord,Parte_3,1.0,"[67, 70]",
318.0,Note,Parte_1,1.0,82,
318.0,Rest,Parte_2,2.0,0,
318.0,Chord,Parte_3,1.0,"[67, 70]",
318.0,Note,Parte_4,2.0,49,
319.0,Note,Parte_1,1.0,80,
319.0,Chord,Parte_3,1.0,"[67, 70]",
320.0,Note,Parte_1,1.0,80,
320.0,Rest,Parte_2,2.0,0,
320.0,Rest,Parte_3,1.0,0,
320.0,Rest,Parte_4,2.0,0,
321.0,Note,Parte_1,1.0,79,
321.0,Chord,Parte_3,1.0,"[67, 70]",
322.0,Note,Parte_1,1.0,79,
322.0,Rest,Parte_2,2.0,0,
322.0,Chord,Parte_3,1.0,"[67, 70]",
322.0,Rest,Parte_4,2.0,0,
323.0,Note,Parte_1,1.0,77,
323.0,Chord,Parte_3,1.0,"[67, 70]",
324.0,Note,Parte_1,1.0,77,
324.0,Rest,Parte_2,2.0,0,
324.0,Rest,Parte_3,1.0,0,
